2023-11-14 16:21:33.2459–TRACE–2023/11/14 16:21:33:2395| 0| COM83| S | CommandID      0| FA57000201
2023-11-14 16:21:51.7981–TRACE–2023/11/14 16:21:51:7981| 0| COM83| S | CommandID    114| FA52030405
2023-11-14 16:21:51.8118–TRACE–2023/11/14 16:21:51:8118| 0| COM83| R | CommandID    114| FA0304340F0D0A
2023-11-14 16:21:51.9078–TRACE–2023/11/14 16:21:51:9078| 0| COM83| S | CommandID    115| FA52010501
2023-11-14 16:21:51.9209–TRACE–2023/11/14 16:21:51:9209| 0| COM83| R | CommandID    115| FA010401440D0A
2023-11-14 16:21:52.0135–TRACE–2023/11/14 16:21:52:0135| 0| COM83| S | CommandID    116| FA52030501
2023-11-14 16:21:52.0298–TRACE–2023/11/14 16:21:52:0298| 0| COM83| R | CommandID    116| FA030401180D0A
2023-11-14 16:21:52.1270–TRACE–2023/11/14 16:21:52:1269| 0| COM83| S | CommandID    117| FA52020501
2023-11-14 16:21:52.1572–TRACE–2023/11/14 16:21:52:1572| 0| COM83| R | CommandID    117| FA020401480D0A
2023-11-14 16:21:52.6280–TRACE–2023/11/14 16:21:52:6280| 0| COM83| S | CommandID    118| FA52010405
2023-11-14 16:21:52.6543–TRACE–2023/11/14 16:21:52:6543| 0| COM83| R | CommandID    118| FA01041F420D0A
2023-11-14 16:21:52.7362–TRACE–2023/11/14 16:21:52:7361| 0| COM83| S | CommandID    119| FA52020405
2023-11-14 16:21:52.7488–TRACE–2023/11/14 16:21:52:7488| 0| COM83| R | CommandID    119| FA020424300D0A
2023-11-14 16:21:52.8474–TRACE–2023/11/14 16:21:52:8474| 0| COM83| S | CommandID    120| FA52030405
2023-11-14 16:21:52.8775–TRACE–2023/11/14 16:21:52:8775| 0| COM83| R | CommandID    120| FA03041D430D0A
2023-11-14 16:21:52.9527–TRACE–2023/11/14 16:21:52:9527| 0| COM83| S | CommandID    121| FA52010501
2023-11-14 16:21:52.9673–TRACE–2023/11/14 16:21:52:9673| 0| COM83| R | CommandID    121| FA010401280D0A
2023-11-14 16:21:53.0634–TRACE–2023/11/14 16:21:53:0634| 0| COM83| S | CommandID    122| FA52030501
2023-11-14 16:21:53.0990–TRACE–2023/11/14 16:21:53:0990| 0| COM83| R | CommandID    122| FA030401380D0A
2023-11-14 16:21:53.1738–TRACE–2023/11/14 16:21:53:1738| 0| COM83| S | CommandID    123| FA52020501
2023-11-14 16:21:53.1870–TRACE–2023/11/14 16:21:53:1870| 0| COM83| R | CommandID    123| FA0204014C0D0A
2023-11-14 16:21:53.6865–TRACE–2023/11/14 16:21:53:6864| 0| COM83| S | CommandID    124| FA52010405
2023-11-14 16:21:53.7023–TRACE–2023/11/14 16:21:53:7022| 0| COM83| R | CommandID    124| FA01041C4D0D0A
2023-11-14 16:21:53.7962–TRACE–2023/11/14 16:21:53:7961| 0| COM83| S | CommandID    125| FA52020405
2023-11-14 16:21:53.8122–TRACE–2023/11/14 16:21:53:8122| 0| COM83| R | CommandID    125| FA02041E480D0A
2023-11-14 16:21:53.9065–TRACE–2023/11/14 16:21:53:9064| 0| COM83| S | CommandID    126| FA52030405
2023-11-14 16:21:53.9219–TRACE–2023/11/14 16:21:53:9219| 0| COM83| R | CommandID    126| FA0304270B0D0A
2023-11-14 16:21:54.0155–TRACE–2023/11/14 16:21:54:0154| 0| COM83| S | CommandID    127| FA52010501
2023-11-14 16:21:54.0532–TRACE–2023/11/14 16:21:54:0532| 0| COM83| R | CommandID    127| FA010401300D0A
2023-11-14 16:21:54.1185–TRACE–2023/11/14 16:21:54:1185| 0| COM83| S | CommandID    128| FA52030501
2023-11-14 16:21:54.1423–TRACE–2023/11/14 16:21:54:1423| 0| COM83| R | CommandID    128| FA0304015C0D0A
2023-11-14 16:21:54.2209–TRACE–2023/11/14 16:21:54:2209| 0| COM83| S | CommandID    129| FA52020501
2023-11-14 16:21:54.2503–TRACE–2023/11/14 16:21:54:2503| 0| COM83| R | CommandID    129| FA0204013C0D0A
2023-11-14 16:21:54.7326–TRACE–2023/11/14 16:21:54:7326| 0| COM83| S | CommandID    130| FA52010405
2023-11-14 16:21:54.7482–TRACE–2023/11/14 16:21:54:7482| 0| COM83| R | CommandID    130| FA0104294A0D0A
2023-11-14 16:21:54.8412–TRACE–2023/11/14 16:21:54:8412| 0| COM83| S | CommandID    131| FA52020405
2023-11-14 16:21:54.8579–TRACE–2023/11/14 16:21:54:8579| 0| COM83| R | CommandID    131| FA020413430D0A
2023-11-14 16:21:54.9521–TRACE–2023/11/14 16:21:54:9521| 0| COM83| S | CommandID    132| FA52030405
2023-11-14 16:21:54.9673–TRACE–2023/11/14 16:21:54:9673| 0| COM83| R | CommandID    132| FA030442430D0A
2023-11-14 16:21:55.0649–TRACE–2023/11/14 16:21:55:0648| 0| COM83| S | CommandID    133| FA52010501
2023-11-14 16:21:55.0948–TRACE–2023/11/14 16:21:55:0948| 0| COM83| R | CommandID    133| FA010401180D0A
2023-11-14 16:21:55.1745–TRACE–2023/11/14 16:21:55:1744| 0| COM83| S | CommandID    134| FA52030501
2023-11-14 16:21:55.2053–TRACE–2023/11/14 16:21:55:2053| 0| COM83| R | CommandID    134| FA0304015C0D0A
2023-11-14 16:21:55.2834–TRACE–2023/11/14 16:21:55:2834| 0| COM83| S | CommandID    135| FA52020501
2023-11-14 16:21:55.3107–TRACE–2023/11/14 16:21:55:3107| 0| COM83| R | CommandID    135| FA020401580D0A
2023-11-14 16:21:55.7841–TRACE–2023/11/14 16:21:55:7840| 0| COM83| S | CommandID    136| FA52010405
2023-11-14 16:21:55.8179–TRACE–2023/11/14 16:21:55:8179| 0| COM83| R | CommandID    136| FA01040E320D0A
2023-11-14 16:21:55.8961–TRACE–2023/11/14 16:21:55:8961| 0| COM83| S | CommandID    137| FA52020405
2023-11-14 16:21:55.9229–TRACE–2023/11/14 16:21:55:9229| 0| COM83| R | CommandID    137| FA02041F350D0A
2023-11-14 16:21:56.0008–TRACE–2023/11/14 16:21:56:0008| 0| COM83| S | CommandID    138| FA52030405
2023-11-14 16:21:56.0168–TRACE–2023/11/14 16:21:56:0168| 0| COM83| R | CommandID    138| FA030418230D0A
2023-11-14 16:21:56.1074–TRACE–2023/11/14 16:21:56:1074| 0| COM83| S | CommandID    139| FA52010501
2023-11-14 16:21:56.1467–TRACE–2023/11/14 16:21:56:1466| 0| COM83| R | CommandID    139| FA010401380D0A
2023-11-14 16:21:56.2193–TRACE–2023/11/14 16:21:56:2193| 0| COM83| S | CommandID    140| FA52030501
2023-11-14 16:21:56.2357–TRACE–2023/11/14 16:21:56:2357| 0| COM83| R | CommandID    140| FA0304012C0D0A
2023-11-14 16:21:56.3259–TRACE–2023/11/14 16:21:56:3259| 0| COM83| S | CommandID    141| FA52020501
2023-11-14 16:21:56.3455–TRACE–2023/11/14 16:21:56:3455| 0| COM83| R | CommandID    141| FA0204012C0D0A
2023-11-14 16:21:56.8265–TRACE–2023/11/14 16:21:56:8265| 0| COM83| S | CommandID    142| FA57000201
2023-11-14 16:21:56.8417–TRACE–2023/11/14 16:21:56:8417| 0| COM83| R | CommandID    142| C30D0A
2023-11-14 16:21:58.8292–TRACE–2023/11/14 16:21:58:8292| 0| COM83| S | CommandID    143| FA52010002
2023-11-14 16:21:58.8619–TRACE–2023/11/14 16:21:58:8619| 0| COM83| R | CommandID    143| FA010403040D0A
2023-11-14 16:21:58.8619–TRACE–2023/11/14 16:21:58:8692| 0| COM83| S | CommandID    144| FA52020002
2023-11-14 16:21:58.8971–TRACE–2023/11/14 16:21:58:8970| 0| COM83| R | CommandID    144| FA020403040D0A
2023-11-14 16:21:58.8971–TRACE–2023/11/14 16:21:58:9012| 0| COM83| S | CommandID    145| FA52030002
2023-11-14 16:21:58.9281–TRACE–2023/11/14 16:21:58:9281| 0| COM83| R | CommandID    145| FA030403040D0A
2023-11-14 16:21:58.9281–TRACE–2023/11/14 16:21:58:9325| 0| COM83| S | CommandID    146| FA52010001
2023-11-14 16:21:58.9597–TRACE–2023/11/14 16:21:58:9597| 0| COM83| R | CommandID    146| FA010401020D0A
2023-11-14 16:21:58.9597–TRACE–2023/11/14 16:21:58:9644| 0| COM83| S | CommandID    147| FA52020001
2023-11-14 16:21:59.0065–TRACE–2023/11/14 16:21:59:0065| 0| COM83| R | CommandID    147| FA020401020D0A
2023-11-14 16:21:59.0065–TRACE–2023/11/14 16:21:59:0110| 0| COM83| S | CommandID    148| FA52030001
2023-11-14 16:21:59.0378–TRACE–2023/11/14 16:21:59:0378| 0| COM83| R | CommandID    148| FA030401020D0A
2023-11-14 16:21:59.0378–TRACE–2023/11/14 16:21:59:0432| 0| COM83| S | CommandID    149| FA52010401
2023-11-14 16:21:59.0705–TRACE–2023/11/14 16:21:59:0705| 0| COM83| R | CommandID    149| FA010A0101020304050607080D0A
2023-11-14 16:21:59.0920–TRACE–2023/11/14 16:21:59:0920| 0| COM83| S | CommandID    150| FA52020401
2023-11-14 16:21:59.1111–TRACE–2023/11/14 16:21:59:1111| 0| COM83| R | CommandID    150| FA020A0101020304050607080D0A
2023-11-14 16:21:59.1111–TRACE–2023/11/14 16:21:59:1159| 0| COM83| S | CommandID    151| FA52030401
2023-11-14 16:21:59.1410–TRACE–2023/11/14 16:21:59:1410| 0| COM83| R | CommandID    151| FA030A0101020304050607080D0A
2023-11-14 16:21:59.1410–TRACE–2023/11/14 16:21:59:1452| 0| COM83| S | CommandID    152| FA52010101
2023-11-14 16:21:59.1775–TRACE–2023/11/14 16:21:59:1775| 0| COM83| R | CommandID    152| FA0103640D0A
2023-11-14 16:21:59.1775–TRACE–2023/11/14 16:21:59:1822| 0| COM83| S | CommandID    153| FA52020101
