2023-11-06 22:21:05.8271–TRACE–2023/11/06 22:21:05:8244| 0|  COM5| S | CommandID      0| FA57000201
2023-11-06 22:22:11.0723–TRACE–2023/11/06 22:22:11:0722| 0|  COM5| R | CommandID    262| FA010A0101020304050607080D0A
2023-11-06 22:22:11.2755–TRACE–2023/11/06 22:22:11:2755| 0|  COM5| S | CommandID    263| FA52020401
2023-11-06 22:22:11.2919–TRACE–2023/11/06 22:22:11:2919| 0|  COM5| R | CommandID    263| FA020A0101020304050607080D0A
2023-11-06 22:22:11.4772–TRACE–2023/11/06 22:22:11:4772| 0|  COM5| S | CommandID    264| FA52030401
2023-11-06 22:22:11.4958–TRACE–2023/11/06 22:22:11:4958| 0|  COM5| R | CommandID    264| FA030A0101020304050607080D0A
2023-11-06 22:22:11.6902–TRACE–2023/11/06 22:22:11:6902| 0|  COM5| S | CommandID    265| FA52010101
2023-11-06 22:22:11.7168–TRACE–2023/11/06 22:22:11:7167| 0|  COM5| R | CommandID    265| FA0103640D0A
2023-11-06 22:22:11.8912–TRACE–2023/11/06 22:22:11:8912| 0|  COM5| S | CommandID    266| FA52020101
2023-11-06 22:22:11.9163–TRACE–2023/11/06 22:22:11:9163| 0|  COM5| R | CommandID    266| FA0203640D0A
2023-11-06 22:22:12.0920–TRACE–2023/11/06 22:22:12:0919| 0|  COM5| S | CommandID    267| FA52030101
2023-11-06 22:22:12.1039–TRACE–2023/11/06 22:22:12:1039| 0|  COM5| R | CommandID    267| FA0303640D0A
2023-11-06 22:22:12.3059–TRACE–2023/11/06 22:22:12:3059| 0|  COM5| S | CommandID    268| FA52010402
2023-11-06 22:22:12.3215–TRACE–2023/11/06 22:22:12:3215| 0|  COM5| R | CommandID    268| FA010400850D0A
2023-11-06 22:22:12.5114–TRACE–2023/11/06 22:22:12:5114| 0|  COM5| S | CommandID    269| FA52020402
2023-11-06 22:22:12.5256–TRACE–2023/11/06 22:22:12:5256| 0|  COM5| R | CommandID    269| FA020400870D0A
2023-11-06 22:22:12.7123–TRACE–2023/11/06 22:22:12:7123| 0|  COM5| S | CommandID    270| FA52030402
2023-11-06 22:22:12.7284–TRACE–2023/11/06 22:22:12:7284| 0|  COM5| R | CommandID    270| FA030400850D0A
2023-11-06 22:22:12.9262–TRACE–2023/11/06 22:22:12:9262| 0|  COM5| S | CommandID    271| FA52010403
2023-11-06 22:22:12.9472–TRACE–2023/11/06 22:22:12:9472| 0|  COM5| R | CommandID    271| FA01054555550D0A
2023-11-06 22:22:13.1415–TRACE–2023/11/06 22:22:13:1415| 0|  COM5| S | CommandID    272| FA52020403
2023-11-06 22:22:13.1674–TRACE–2023/11/06 22:22:13:1674| 0|  COM5| R | CommandID    272| FA02054559550D0A
2023-11-06 22:22:13.3481–TRACE–2023/11/06 22:22:13:3481| 0|  COM5| S | CommandID    273| FA52030403
2023-11-06 22:22:13.3693–TRACE–2023/11/06 22:22:13:3692| 0|  COM5| R | CommandID    273| FA03054557550D0A
2023-11-06 22:22:13.5489–TRACE–2023/11/06 22:22:13:5489| 0|  COM5| S | CommandID    274| FA52010404
2023-11-06 22:22:13.5759–TRACE–2023/11/06 22:22:13:5759| 0|  COM5| R | CommandID    274| FA01034B0D0A
2023-11-06 22:22:13.7587–TRACE–2023/11/06 22:22:13:7587| 0|  COM5| S | CommandID    275| FA52020404
2023-11-06 22:22:13.7747–TRACE–2023/11/06 22:22:13:7747| 0|  COM5| R | CommandID    275| FA02034B0D0A
2023-11-06 22:22:13.9735–TRACE–2023/11/06 22:22:13:9735| 0|  COM5| S | CommandID    276| FA52030404
2023-11-06 22:22:13.9976–TRACE–2023/11/06 22:22:13:9976| 0|  COM5| R | CommandID    276| FA03034B0D0A
2023-11-06 22:22:14.1828–TRACE–2023/11/06 22:22:14:1827| 0|  COM5| S | CommandID    277| FA52010405
2023-11-06 22:22:14.1981–TRACE–2023/11/06 22:22:14:1981| 0|  COM5| R | CommandID    277| FA0104260E0D0A
2023-11-06 22:22:14.3892–TRACE–2023/11/06 22:22:14:3892| 0|  COM5| S | CommandID    278| FA52020405
2023-11-06 22:22:14.4014–TRACE–2023/11/06 22:22:14:4014| 0|  COM5| R | CommandID    278| FA02040E320D0A
2023-11-06 22:22:14.6052–TRACE–2023/11/06 22:22:14:6052| 0|  COM5| S | CommandID    279| FA52030405
2023-11-06 22:22:14.6199–TRACE–2023/11/06 22:22:14:6199| 0|  COM5| R | CommandID    279| FA030412290D0A
2023-11-06 22:22:14.8227–TRACE–2023/11/06 22:22:14:8227| 0|  COM5| S | CommandID    280| FA52010501
2023-11-06 22:22:14.8386–TRACE–2023/11/06 22:22:14:8386| 0|  COM5| R | CommandID    280| FA010401440D0A
2023-11-06 22:22:15.0366–TRACE–2023/11/06 22:22:15:0366| 0|  COM5| S | CommandID    281| FA52020501
2023-11-06 22:22:15.0617–TRACE–2023/11/06 22:22:15:0616| 0|  COM5| R | CommandID    281| FA020401040D0A
2023-11-06 22:22:15.2444–TRACE–2023/11/06 22:22:15:2444| 0|  COM5| S | CommandID    282| FA52030501
2023-11-06 22:22:15.2608–TRACE–2023/11/06 22:22:15:2608| 0|  COM5| R | CommandID    282| FA030401440D0A
2023-11-06 22:22:15.4577–TRACE–2023/11/06 22:22:15:4577| 0|  COM5| S | CommandID    283| FA52010001
2023-11-06 22:22:15.4794–TRACE–2023/11/06 22:22:15:4794| 0|  COM5| R | CommandID    283| FA010401020D0A
2023-11-06 22:22:15.6587–TRACE–2023/11/06 22:22:15:6587| 0|  COM5| S | CommandID    284| FA52020001
2023-11-06 22:22:15.6823–TRACE–2023/11/06 22:22:15:6823| 0|  COM5| R | CommandID    284| FA020401020D0A
2023-11-06 22:22:15.8693–TRACE–2023/11/06 22:22:15:8693| 0|  COM5| S | CommandID    285| FA52030001
2023-11-06 22:22:15.8851–TRACE–2023/11/06 22:22:15:8850| 0|  COM5| R | CommandID    285| FA030401020D0A
2023-11-06 22:22:16.0775–TRACE–2023/11/06 22:22:16:0775| 0|  COM5| S | CommandID    286| FA52010002
2023-11-06 22:22:16.0885–TRACE–2023/11/06 22:22:16:0885| 0|  COM5| R | CommandID    286| FA010403040D0A
2023-11-06 22:22:16.2913–TRACE–2023/11/06 22:22:16:2913| 0|  COM5| S | CommandID    287| FA52020002
2023-11-06 22:22:16.3080–TRACE–2023/11/06 22:22:16:3080| 0|  COM5| R | CommandID    287| FA020403040D0A
2023-11-06 22:22:16.5019–TRACE–2023/11/06 22:22:16:5019| 0|  COM5| S | CommandID    288| FA52030002
2023-11-06 22:22:16.5262–TRACE–2023/11/06 22:22:16:5262| 0|  COM5| R | CommandID    288| FA030403040D0A
2023-11-06 22:22:16.7150–TRACE–2023/11/06 22:22:16:7150| 0|  COM5| S | CommandID    289| FA57000201
2023-11-06 22:22:16.7282–TRACE–2023/11/06 22:22:16:7282| 0|  COM5| R | CommandID    289| C30D0A
2023-11-06 22:22:16.9164–TRACE–2023/11/06 22:22:16:9164| 0|  COM5| S | CommandID    290| FA52010401
2023-11-06 22:22:16.9305–TRACE–2023/11/06 22:22:16:9305| 0|  COM5| R | CommandID    290| FA010A0101020304050607080D0A
2023-11-06 22:22:17.1233–TRACE–2023/11/06 22:22:17:1233| 0|  COM5| S | CommandID    291| FA52020401
2023-11-06 22:22:17.1362–TRACE–2023/11/06 22:22:17:1362| 0|  COM5| R | CommandID    291| FA020A0101020304050607080D0A
2023-11-06 22:22:17.3382–TRACE–2023/11/06 22:22:17:3382| 0|  COM5| S | CommandID    292| FA52030401
2023-11-06 22:22:17.3525–TRACE–2023/11/06 22:22:17:3524| 0|  COM5| R | CommandID    292| FA030A0101020304050607080D0A
2023-11-06 22:22:17.5471–TRACE–2023/11/06 22:22:17:5471| 0|  COM5| S | CommandID    293| FA52010101
2023-11-06 22:22:17.5572–TRACE–2023/11/06 22:22:17:5572| 0|  COM5| R | CommandID    293| FA0103640D0A
2023-11-06 22:22:17.7591–TRACE–2023/11/06 22:22:17:7591| 0|  COM5| S | CommandID    294| FA52020101
2023-11-06 22:22:17.7756–TRACE–2023/11/06 22:22:17:7756| 0|  COM5| R | CommandID    294| FA0203640D0A
2023-11-06 22:22:17.9736–TRACE–2023/11/06 22:22:17:9736| 0|  COM5| S | CommandID    295| FA52030101
2023-11-06 22:22:17.9958–TRACE–2023/11/06 22:22:17:9958| 0|  COM5| R | CommandID    295| FA0303640D0A
2023-11-06 22:22:18.1816–TRACE–2023/11/06 22:22:18:1816| 0|  COM5| S | CommandID    296| FA52010402
2023-11-06 22:22:18.1970–TRACE–2023/11/06 22:22:18:1970| 0|  COM5| R | CommandID    296| FA010400890D0A
2023-11-06 22:22:18.3973–TRACE–2023/11/06 22:22:18:3973| 0|  COM5| S | CommandID    297| FA52020402
2023-11-06 22:22:18.4168–TRACE–2023/11/06 22:22:18:4167| 0|  COM5| R | CommandID    297| FA020400850D0A
2023-11-06 22:22:18.6083–TRACE–2023/11/06 22:22:18:6083| 0|  COM5| S | CommandID    298| FA52030402
2023-11-06 22:22:18.6195–TRACE–2023/11/06 22:22:18:6195| 0|  COM5| R | CommandID    298| FA030400850D0A
2023-11-06 22:22:18.8094–TRACE–2023/11/06 22:22:18:8093| 0|  COM5| S | CommandID    299| FA52010403
2023-11-06 22:22:18.8220–TRACE–2023/11/06 22:22:18:8220| 0|  COM5| R | CommandID    299| FA01054359550D0A
2023-11-06 22:22:19.0105–TRACE–2023/11/06 22:22:19:0104| 0|  COM5| S | CommandID    300| FA52020403
2023-11-06 22:22:19.0260–TRACE–2023/11/06 22:22:19:0260| 0|  COM5| R | CommandID    300| FA02054159550D0A
2023-11-06 22:22:19.2148–TRACE–2023/11/06 22:22:19:2148| 0|  COM5| S | CommandID    301| FA52030403
2023-11-06 22:22:19.2291–TRACE–2023/11/06 22:22:19:2291| 0|  COM5| R | CommandID    301| FA03054155550D0A
2023-11-06 22:22:19.4261–TRACE–2023/11/06 22:22:19:4261| 0|  COM5| S | CommandID    302| FA52010404
2023-11-06 22:22:19.4479–TRACE–2023/11/06 22:22:19:4479| 0|  COM5| R | CommandID    302| FA01034B0D0A
2023-11-06 22:22:19.6347–TRACE–2023/11/06 22:22:19:6347| 0|  COM5| S | CommandID    303| FA52020404
2023-11-06 22:22:19.6514–TRACE–2023/11/06 22:22:19:6514| 0|  COM5| R | CommandID    303| FA02034B0D0A
2023-11-06 22:22:19.8449–TRACE–2023/11/06 22:22:19:8448| 0|  COM5| S | CommandID    304| FA52030404
2023-11-06 22:22:19.8684–TRACE–2023/11/06 22:22:19:8684| 0|  COM5| R | CommandID    304| FA03034B0D0A
2023-11-06 22:22:20.0585–TRACE–2023/11/06 22:22:20:0585| 0|  COM5| S | CommandID    305| FA52010405
2023-11-06 22:22:20.0732–TRACE–2023/11/06 22:22:20:0732| 0|  COM5| R | CommandID    305| FA0104303F0D0A
2023-11-06 22:22:20.2628–TRACE–2023/11/06 22:22:20:2627| 0|  COM5| S | CommandID    306| FA52020405
2023-11-06 22:22:20.2763–TRACE–2023/11/06 22:22:20:2763| 0|  COM5| R | CommandID    306| FA0204200F0D0A
2023-11-06 22:22:20.4670–TRACE–2023/11/06 22:22:20:4670| 0|  COM5| S | CommandID    307| FA52030405
2023-11-06 22:22:20.4799–TRACE–2023/11/06 22:22:20:4799| 0|  COM5| R | CommandID    307| FA030423350D0A
2023-11-06 22:22:20.6684–TRACE–2023/11/06 22:22:20:6684| 0|  COM5| S | CommandID    308| FA52010501
2023-11-06 22:22:20.6822–TRACE–2023/11/06 22:22:20:6822| 0|  COM5| R | CommandID    308| FA010401040D0A
2023-11-06 22:22:20.8713–TRACE–2023/11/06 22:22:20:8712| 0|  COM5| S | CommandID    309| FA52020501
2023-11-06 22:22:20.8859–TRACE–2023/11/06 22:22:20:8859| 0|  COM5| R | CommandID    309| FA020401340D0A
2023-11-06 22:22:21.0733–TRACE–2023/11/06 22:22:21:0733| 0|  COM5| S | CommandID    310| FA52030501
2023-11-06 22:22:21.0888–TRACE–2023/11/06 22:22:21:0888| 0|  COM5| R | CommandID    310| FA030401280D0A
2023-11-06 22:22:21.2879–TRACE–2023/11/06 22:22:21:2879| 0|  COM5| S | CommandID    311| FA52010001
2023-11-06 22:22:21.3074–TRACE–2023/11/06 22:22:21:3074| 0|  COM5| R | CommandID    311| FA010401020D0A
2023-11-06 22:22:21.4985–TRACE–2023/11/06 22:22:21:4985| 0|  COM5| S | CommandID    312| FA52020001
2023-11-06 22:22:21.5103–TRACE–2023/11/06 22:22:21:5103| 0|  COM5| R | CommandID    312| FA020401020D0A
2023-11-06 22:22:21.7125–TRACE–2023/11/06 22:22:21:7125| 0|  COM5| S | CommandID    313| FA52030001
2023-11-06 22:22:21.7283–TRACE–2023/11/06 22:22:21:7282| 0|  COM5| R | CommandID    313| FA030401020D0A
2023-11-06 22:22:21.9184–TRACE–2023/11/06 22:22:21:9184| 0|  COM5| S | CommandID    314| FA52010002
2023-11-06 22:22:21.9317–TRACE–2023/11/06 22:22:21:9317| 0|  COM5| R | CommandID    314| FA010403040D0A
2023-11-06 22:22:22.1226–TRACE–2023/11/06 22:22:22:1226| 0|  COM5| S | CommandID    315| FA52020002
2023-11-06 22:22:22.1355–TRACE–2023/11/06 22:22:22:1355| 0|  COM5| R | CommandID    315| FA020403040D0A
2023-11-06 22:22:22.3252–TRACE–2023/11/06 22:22:22:3252| 0|  COM5| S | CommandID    316| FA52030002
2023-11-06 22:22:22.3376–TRACE–2023/11/06 22:22:22:3376| 0|  COM5| R | CommandID    316| FA030403040D0A
2023-11-06 22:22:22.5289–TRACE–2023/11/06 22:22:22:5289| 0|  COM5| S | CommandID    317| FA57000201
2023-11-06 22:22:22.5416–TRACE–2023/11/06 22:22:22:5416| 0|  COM5| R | CommandID    317| C30D0A
2023-11-06 22:22:22.7324–TRACE–2023/11/06 22:22:22:7324| 0|  COM5| S | CommandID    318| FA52010401
2023-11-06 22:22:22.7456–TRACE–2023/11/06 22:22:22:7456| 0|  COM5| R | CommandID    318| FA010A0101020304050607080D0A
2023-11-06 22:22:22.9400–TRACE–2023/11/06 22:22:22:9400| 0|  COM5| S | CommandID    319| FA52020401
2023-11-06 22:22:22.9665–TRACE–2023/11/06 22:22:22:9665| 0|  COM5| R | CommandID    319| FA020A0101020304050607080D0A
2023-11-06 22:22:23.1492–TRACE–2023/11/06 22:22:23:1492| 0|  COM5| S | CommandID    320| FA52030401
2023-11-06 22:22:23.1678–TRACE–2023/11/06 22:22:23:1678| 0|  COM5| R | CommandID    320| FA030A0101020304050607080D0A
2023-11-06 22:22:23.3550–TRACE–2023/11/06 22:22:23:3550| 0|  COM5| S | CommandID    321| FA52010101
2023-11-06 22:22:23.3686–TRACE–2023/11/06 22:22:23:3686| 0|  COM5| R | CommandID    321| FA0103640D0A
2023-11-06 22:22:23.5604–TRACE–2023/11/06 22:22:23:5604| 0|  COM5| S | CommandID    322| FA52020101
2023-11-06 22:22:23.5726–TRACE–2023/11/06 22:22:23:5726| 0|  COM5| R | CommandID    322| FA0203640D0A
2023-11-06 22:22:23.7753–TRACE–2023/11/06 22:22:23:7753| 0|  COM5| S | CommandID    323| FA52030101
2023-11-06 22:22:23.7916–TRACE–2023/11/06 22:22:23:7916| 0|  COM5| R | CommandID    323| FA0303640D0A
2023-11-06 22:22:23.9900–TRACE–2023/11/06 22:22:23:9900| 0|  COM5| S | CommandID    324| FA52010402
2023-11-06 22:22:24.0150–TRACE–2023/11/06 22:22:24:0150| 0|  COM5| R | CommandID    324| FA010400870D0A
2023-11-06 22:22:24.1904–TRACE–2023/11/06 22:22:24:1904| 0|  COM5| S | CommandID    325| FA52020402
2023-11-06 22:22:24.2157–TRACE–2023/11/06 22:22:24:2157| 0|  COM5| R | CommandID    325| FA020400890D0A
2023-11-06 22:22:24.4042–TRACE–2023/11/06 22:22:24:4042| 0|  COM5| S | CommandID    326| FA52030402
2023-11-06 22:22:24.4161–TRACE–2023/11/06 22:22:24:4161| 0|  COM5| R | CommandID    326| FA030400870D0A
2023-11-06 22:22:24.6054–TRACE–2023/11/06 22:22:24:6053| 0|  COM5| S | CommandID    327| FA52010403
2023-11-06 22:22:24.6196–TRACE–2023/11/06 22:22:24:6196| 0|  COM5| R | CommandID    327| FA01054359550D0A
2023-11-06 22:22:24.8065–TRACE–2023/11/06 22:22:24:8065| 0|  COM5| S | CommandID    328| FA52020403
2023-11-06 22:22:24.8227–TRACE–2023/11/06 22:22:24:8227| 0|  COM5| R | CommandID    328| FA02054155550D0A
2023-11-06 22:22:25.0161–TRACE–2023/11/06 22:22:25:0161| 0|  COM5| S | CommandID    329| FA52030403
2023-11-06 22:22:25.0416–TRACE–2023/11/06 22:22:25:0416| 0|  COM5| R | CommandID    329| FA03054555550D0A
2023-11-06 22:22:25.2174–TRACE–2023/11/06 22:22:25:2174| 0|  COM5| S | CommandID    330| FA52010404
2023-11-06 22:22:25.2293–TRACE–2023/11/06 22:22:25:2292| 0|  COM5| R | CommandID    330| FA01034B0D0A
2023-11-06 22:22:25.4310–TRACE–2023/11/06 22:22:25:4310| 0|  COM5| S | CommandID    331| FA52020404
2023-11-06 22:22:25.4464–TRACE–2023/11/06 22:22:25:4464| 0|  COM5| R | CommandID    331| FA02034B0D0A
2023-11-06 22:22:25.6440–TRACE–2023/11/06 22:22:25:6440| 0|  COM5| S | CommandID    332| FA52030404
2023-11-06 22:22:25.6661–TRACE–2023/11/06 22:22:25:6661| 0|  COM5| R | CommandID    332| FA03034B0D0A
2023-11-06 22:22:25.8532–TRACE–2023/11/06 22:22:25:8532| 0|  COM5| S | CommandID    333| FA52010405
2023-11-06 22:22:25.8701–TRACE–2023/11/06 22:22:25:8701| 0|  COM5| R | CommandID    333| FA0104502F0D0A
2023-11-06 22:22:26.0583–TRACE–2023/11/06 22:22:26:0583| 0|  COM5| S | CommandID    334| FA52020405
2023-11-06 22:22:26.0724–TRACE–2023/11/06 22:22:26:0724| 0|  COM5| R | CommandID    334| FA020429100D0A
2023-11-06 22:22:26.2585–TRACE–2023/11/06 22:22:26:2585| 0|  COM5| S | CommandID    335| FA52030405
2023-11-06 22:22:26.2751–TRACE–2023/11/06 22:22:26:2751| 0|  COM5| R | CommandID    335| FA030430220D0A
2023-11-06 22:22:26.4631–TRACE–2023/11/06 22:22:26:4631| 0|  COM5| S | CommandID    336| FA52010501
2023-11-06 22:22:26.4788–TRACE–2023/11/06 22:22:26:4788| 0|  COM5| R | CommandID    336| FA010401200D0A
2023-11-06 22:22:26.6742–TRACE–2023/11/06 22:22:26:6742| 0|  COM5| S | CommandID    337| FA52020501
2023-11-06 22:22:26.7011–TRACE–2023/11/06 22:22:26:7011| 0|  COM5| R | CommandID    337| FA020401040D0A
2023-11-06 22:22:26.8852–TRACE–2023/11/06 22:22:26:8852| 0|  COM5| S | CommandID    338| FA52030501
2023-11-06 22:22:26.9019–TRACE–2023/11/06 22:22:26:9018| 0|  COM5| R | CommandID    338| FA030401440D0A
2023-11-06 22:22:27.0951–TRACE–2023/11/06 22:22:27:0951| 0|  COM5| S | CommandID    339| FA52010001
2023-11-06 22:22:27.1208–TRACE–2023/11/06 22:22:27:1207| 0|  COM5| R | CommandID    339| FA010401020D0A
2023-11-06 22:22:27.3072–TRACE–2023/11/06 22:22:27:3071| 0|  COM5| S | CommandID    340| FA52020001
2023-11-06 22:22:27.3220–TRACE–2023/11/06 22:22:27:3219| 0|  COM5| R | CommandID    340| FA020401020D0A
2023-11-06 22:22:27.5188–TRACE–2023/11/06 22:22:27:5188| 0|  COM5| S | CommandID    341| FA52030001
2023-11-06 22:22:27.5407–TRACE–2023/11/06 22:22:27:5407| 0|  COM5| R | CommandID    341| FA030401020D0A
2023-11-06 22:22:27.7307–TRACE–2023/11/06 22:22:27:7307| 0|  COM5| S | CommandID    342| FA52010002
2023-11-06 22:22:27.7446–TRACE–2023/11/06 22:22:27:7446| 0|  COM5| R | CommandID    342| FA010403040D0A
2023-11-06 22:22:27.9387–TRACE–2023/11/06 22:22:27:9387| 0|  COM5| S | CommandID    343| FA52020002
2023-11-06 22:22:27.9626–TRACE–2023/11/06 22:22:27:9626| 0|  COM5| R | CommandID    343| FA020403040D0A
2023-11-06 22:22:28.1496–TRACE–2023/11/06 22:22:28:1495| 0|  COM5| S | CommandID    344| FA52030002
2023-11-06 22:22:28.1662–TRACE–2023/11/06 22:22:28:1662| 0|  COM5| R | CommandID    344| FA030403040D0A
2023-11-06 22:22:28.3579–TRACE–2023/11/06 22:22:28:3579| 0|  COM5| S | CommandID    345| FA57000201
2023-11-06 22:22:28.3704–TRACE–2023/11/06 22:22:28:3703| 0|  COM5| R | CommandID    345| C30D0A
2023-11-06 22:22:28.5719–TRACE–2023/11/06 22:22:28:5719| 0|  COM5| S | CommandID    346| FA52010401
2023-11-06 22:22:28.5893–TRACE–2023/11/06 22:22:28:5893| 0|  COM5| R | CommandID    346| FA010A0101020304050607080D0A
2023-11-06 22:22:28.7842–TRACE–2023/11/06 22:22:28:7842| 0|  COM5| S | CommandID    347| FA52020401
2023-11-06 22:22:28.8076–TRACE–2023/11/06 22:22:28:8076| 0|  COM5| R | CommandID    347| FA020A0101020304050607080D0A
2023-11-06 22:22:28.9994–TRACE–2023/11/06 22:22:28:9994| 0|  COM5| S | CommandID    348| FA52030401
2023-11-06 22:22:29.0107–TRACE–2023/11/06 22:22:29:0106| 0|  COM5| R | CommandID    348| FA030A0001020304050607080D0A
2023-11-06 22:22:29.2003–TRACE–2023/11/06 22:22:29:2003| 0|  COM5| S | CommandID    349| FA52010101
2023-11-06 22:22:29.2125–TRACE–2023/11/06 22:22:29:2125| 0|  COM5| R | CommandID    349| FA0103640D0A
2023-11-06 22:22:29.4011–TRACE–2023/11/06 22:22:29:4011| 0|  COM5| S | CommandID    350| FA52020101
2023-11-06 22:22:29.4165–TRACE–2023/11/06 22:22:29:4165| 0|  COM5| R | CommandID    350| FA0203640D0A
2023-11-06 22:22:29.6034–TRACE–2023/11/06 22:22:29:6034| 0|  COM5| S | CommandID    351| FA52030101
2023-11-06 22:22:29.6192–TRACE–2023/11/06 22:22:29:6192| 0|  COM5| R | CommandID    351| FA0303640D0A
2023-11-06 22:22:29.8170–TRACE–2023/11/06 22:22:29:8170| 0|  COM5| S | CommandID    352| FA52010402
2023-11-06 22:22:29.8410–TRACE–2023/11/06 22:22:29:8410| 0|  COM5| R | CommandID    352| FA010400850D0A
2023-11-06 22:22:30.0269–TRACE–2023/11/06 22:22:30:0269| 0|  COM5| S | CommandID    353| FA52020402
2023-11-06 22:22:30.0413–TRACE–2023/11/06 22:22:30:0413| 0|  COM5| R | CommandID    353| FA020400870D0A
2023-11-06 22:22:30.2304–TRACE–2023/11/06 22:22:30:2304| 0|  COM5| S | CommandID    354| FA52030402
2023-11-06 22:22:30.2448–TRACE–2023/11/06 22:22:30:2448| 0|  COM5| R | CommandID    354| FA030400890D0A
2023-11-06 22:22:30.4306–TRACE–2023/11/06 22:22:30:4306| 0|  COM5| S | CommandID    355| FA52010403
2023-11-06 22:22:30.4471–TRACE–2023/11/06 22:22:30:4471| 0|  COM5| R | CommandID    355| FA01054555550D0A
2023-11-06 22:22:30.6374–TRACE–2023/11/06 22:22:30:6374| 0|  COM5| S | CommandID    356| FA52020403
2023-11-06 22:22:30.6501–TRACE–2023/11/06 22:22:30:6501| 0|  COM5| R | CommandID    356| FA02054157550D0A
2023-11-06 22:22:30.8382–TRACE–2023/11/06 22:22:30:8382| 0|  COM5| S | CommandID    357| FA52030403
2023-11-06 22:22:30.8545–TRACE–2023/11/06 22:22:30:8545| 0|  COM5| R | CommandID    357| FA03054555550D0A
2023-11-06 22:22:31.0500–TRACE–2023/11/06 22:22:31:0500| 0|  COM5| S | CommandID    358| FA52010404
2023-11-06 22:22:31.0756–TRACE–2023/11/06 22:22:31:0756| 0|  COM5| R | CommandID    358| FA01034B0D0A
2023-11-06 22:22:31.2613–TRACE–2023/11/06 22:22:31:2613| 0|  COM5| S | CommandID    359| FA52020404
2023-11-06 22:22:31.2762–TRACE–2023/11/06 22:22:31:2762| 0|  COM5| R | CommandID    359| FA02034B0D0A
2023-11-06 22:22:31.4626–TRACE–2023/11/06 22:22:31:4626| 0|  COM5| S | CommandID    360| FA52030404
2023-11-06 22:22:31.4794–TRACE–2023/11/06 22:22:31:4794| 0|  COM5| R | CommandID    360| FA03034B0D0A
2023-11-06 22:22:31.6651–TRACE–2023/11/06 22:22:31:6651| 0|  COM5| S | CommandID    361| FA52010405
2023-11-06 22:22:31.6811–TRACE–2023/11/06 22:22:31:6811| 0|  COM5| R | CommandID    361| FA01044F2E0D0A
2023-11-06 22:22:31.8782–TRACE–2023/11/06 22:22:31:8782| 0|  COM5| S | CommandID    362| FA52020405
2023-11-06 22:22:31.9036–TRACE–2023/11/06 22:22:31:9036| 0|  COM5| R | CommandID    362| FA020413280D0A
2023-11-06 22:22:32.0789–TRACE–2023/11/06 22:22:32:0789| 0|  COM5| S | CommandID    363| FA52030405
2023-11-06 22:22:32.1052–TRACE–2023/11/06 22:22:32:1052| 0|  COM5| R | CommandID    363| FA0304392B0D0A
2023-11-06 22:22:32.2841–TRACE–2023/11/06 22:22:32:2841| 0|  COM5| S | CommandID    364| FA52010501
2023-11-06 22:22:32.3104–TRACE–2023/11/06 22:22:32:3104| 0|  COM5| R | CommandID    364| FA010401200D0A
2023-11-06 22:22:32.4953–TRACE–2023/11/06 22:22:32:4952| 0|  COM5| S | CommandID    365| FA52020501
2023-11-06 22:22:32.5103–TRACE–2023/11/06 22:22:32:5103| 0|  COM5| R | CommandID    365| FA020401080D0A
2023-11-06 22:22:32.6999–TRACE–2023/11/06 22:22:32:6999| 0|  COM5| S | CommandID    366| FA52030501
2023-11-06 22:22:32.7131–TRACE–2023/11/06 22:22:32:7131| 0|  COM5| R | CommandID    366| FA030401200D0A
2023-11-06 22:22:32.9010–TRACE–2023/11/06 22:22:32:9010| 0|  COM5| S | CommandID    367| FA52010001
2023-11-06 22:22:32.9151–TRACE–2023/11/06 22:22:32:9151| 0|  COM5| R | CommandID    367| FA010401020D0A
2023-11-06 22:22:33.1024–TRACE–2023/11/06 22:22:33:1024| 0|  COM5| S | CommandID    368| FA52020001
2023-11-06 22:22:33.1199–TRACE–2023/11/06 22:22:33:1199| 0|  COM5| R | CommandID    368| FA020401020D0A
2023-11-06 22:22:33.3064–TRACE–2023/11/06 22:22:33:3064| 0|  COM5| S | CommandID    369| FA52030001
2023-11-06 22:22:33.3229–TRACE–2023/11/06 22:22:33:3229| 0|  COM5| R | CommandID    369| FA030401020D0A
2023-11-06 22:22:33.5179–TRACE–2023/11/06 22:22:33:5179| 0|  COM5| S | CommandID    370| FA52010002
2023-11-06 22:22:33.5418–TRACE–2023/11/06 22:22:33:5418| 0|  COM5| R | CommandID    370| FA010403040D0A
2023-11-06 22:22:33.7277–TRACE–2023/11/06 22:22:33:7277| 0|  COM5| S | CommandID    371| FA52020002
2023-11-06 22:22:33.7442–TRACE–2023/11/06 22:22:33:7441| 0|  COM5| R | CommandID    371| FA020403040D0A
2023-11-06 22:22:33.9340–TRACE–2023/11/06 22:22:33:9340| 0|  COM5| S | CommandID    372| FA52030002
2023-11-06 22:22:33.9478–TRACE–2023/11/06 22:22:33:9478| 0|  COM5| R | CommandID    372| FA030403040D0A
2023-11-06 22:22:34.1366–TRACE–2023/11/06 22:22:34:1366| 0|  COM5| S | CommandID    373| FA57000201
2023-11-06 22:22:34.1500–TRACE–2023/11/06 22:22:34:1500| 0|  COM5| R | CommandID    373| C30D0A
2023-11-06 22:22:34.3405–TRACE–2023/11/06 22:22:34:3405| 0|  COM5| S | CommandID    374| FA52010401
