2023-11-06 17:00:03.8207–TRACE–2023/11/06 17:00:03:8176| 0| COM77| S | CommandID      0| FA57000201
2023-11-06 17:02:50.4049–TRACE–2023/11/06 17:02:50:4049| 0| COM77| S | CommandID    423| FA52030401
2023-11-06 17:02:50.4312–TRACE–2023/11/06 17:02:50:4312| 0| COM77| R | CommandID    423| FA030A0101020304050607080D0A
2023-11-06 17:02:50.6115–TRACE–2023/11/06 17:02:50:6115| 0| COM77| S | CommandID    424| FA52010101
2023-11-06 17:02:50.6280–TRACE–2023/11/06 17:02:50:6280| 0| COM77| R | CommandID    424| FA0103000D0A
2023-11-06 17:02:50.8277–TRACE–2023/11/06 17:02:50:8277| 0| COM77| S | CommandID    425| FA52020101
2023-11-06 17:02:50.8484–TRACE–2023/11/06 17:02:50:8484| 0| COM77| R | CommandID    425| FA0203640D0A
2023-11-06 17:02:51.0390–TRACE–2023/11/06 17:02:51:0389| 0| COM77| S | CommandID    426| FA52030101
2023-11-06 17:02:51.0493–TRACE–2023/11/06 17:02:51:0493| 0| COM77| R | CommandID    426| FA0303640D0A
2023-11-06 17:02:51.2542–TRACE–2023/11/06 17:02:51:2542| 0| COM77| S | CommandID    427| FA52010402
2023-11-06 17:02:51.2695–TRACE–2023/11/06 17:02:51:2695| 0| COM77| R | CommandID    427| FA010400890D0A
2023-11-06 17:02:51.4710–TRACE–2023/11/06 17:02:51:4710| 0| COM77| S | CommandID    428| FA52020402
2023-11-06 17:02:51.4879–TRACE–2023/11/06 17:02:51:4879| 0| COM77| R | CommandID    428| FA020400850D0A
2023-11-06 17:02:51.6842–TRACE–2023/11/06 17:02:51:6842| 0| COM77| S | CommandID    429| FA52030402
2023-11-06 17:02:51.7053–TRACE–2023/11/06 17:02:51:7052| 0| COM77| R | CommandID    429| FA030400890D0A
2023-11-06 17:02:51.8964–TRACE–2023/11/06 17:02:51:8964| 0| COM77| S | CommandID    430| FA52010403
2023-11-06 17:02:51.9097–TRACE–2023/11/06 17:02:51:9097| 0| COM77| R | CommandID    430| FA01054557550D0A
2023-11-06 17:02:52.0981–TRACE–2023/11/06 17:02:52:0981| 0| COM77| S | CommandID    431| FA52020403
2023-11-06 17:02:52.1146–TRACE–2023/11/06 17:02:52:1146| 0| COM77| R | CommandID    431| FA02054555550D0A
2023-11-06 17:02:52.2997–TRACE–2023/11/06 17:02:52:2997| 0| COM77| S | CommandID    432| FA52030403
2023-11-06 17:02:52.3147–TRACE–2023/11/06 17:02:52:3147| 0| COM77| R | CommandID    432| FA03054357550D0A
2023-11-06 17:02:52.5136–TRACE–2023/11/06 17:02:52:5136| 0| COM77| S | CommandID    433| FA52010404
2023-11-06 17:02:52.5389–TRACE–2023/11/06 17:02:52:5389| 0| COM77| R | CommandID    433| FA01034B0D0A
2023-11-06 17:02:52.7240–TRACE–2023/11/06 17:02:52:7240| 0| COM77| S | CommandID    434| FA52020404
2023-11-06 17:02:52.7371–TRACE–2023/11/06 17:02:52:7371| 0| COM77| R | CommandID    434| FA02034B0D0A
2023-11-06 17:02:52.9248–TRACE–2023/11/06 17:02:52:9247| 0| COM77| S | CommandID    435| FA52030404
2023-11-06 17:02:52.9413–TRACE–2023/11/06 17:02:52:9412| 0| COM77| R | CommandID    435| FA03034B0D0A
2023-11-06 17:02:53.1374–TRACE–2023/11/06 17:02:53:1374| 0| COM77| S | CommandID    436| FA52010405
2023-11-06 17:02:53.1626–TRACE–2023/11/06 17:02:53:1626| 0| COM77| R | CommandID    436| FA0104432B0D0A
2023-11-06 17:02:53.3477–TRACE–2023/11/06 17:02:53:3477| 0| COM77| S | CommandID    437| FA52020405
2023-11-06 17:02:53.3618–TRACE–2023/11/06 17:02:53:3618| 0| COM77| R | CommandID    437| FA0204181D0D0A
2023-11-06 17:02:53.5527–TRACE–2023/11/06 17:02:53:5527| 0| COM77| S | CommandID    438| FA52030405
2023-11-06 17:02:53.5692–TRACE–2023/11/06 17:02:53:5692| 0| COM77| R | CommandID    438| FA03044E2B0D0A
2023-11-06 17:02:53.7537–TRACE–2023/11/06 17:02:53:7537| 0| COM77| S | CommandID    439| FA52010501
2023-11-06 17:02:53.7684–TRACE–2023/11/06 17:02:53:7684| 0| COM77| R | CommandID    439| FA010401100D0A
2023-11-06 17:02:53.9575–TRACE–2023/11/06 17:02:53:9575| 0| COM77| S | CommandID    440| FA52020501
2023-11-06 17:02:53.9721–TRACE–2023/11/06 17:02:53:9721| 0| COM77| R | CommandID    440| FA020401400D0A
2023-11-06 17:02:54.1584–TRACE–2023/11/06 17:02:54:1584| 0| COM77| S | CommandID    441| FA52030501
2023-11-06 17:02:54.1756–TRACE–2023/11/06 17:02:54:1755| 0| COM77| R | CommandID    441| FA0304014C0D0A
2023-11-06 17:02:54.3667–TRACE–2023/11/06 17:02:54:3666| 0| COM77| S | CommandID    442| FA52010001
2023-11-06 17:02:54.3791–TRACE–2023/11/06 17:02:54:3791| 0| COM77| R | CommandID    442| FA010401020D0A
2023-11-06 17:02:54.5668–TRACE–2023/11/06 17:02:54:5668| 0| COM77| S | CommandID    443| FA52020001
2023-11-06 17:02:54.5865–TRACE–2023/11/06 17:02:54:5865| 0| COM77| R | CommandID    443| FA020401020D0A
2023-11-06 17:02:54.7677–TRACE–2023/11/06 17:02:54:7677| 0| COM77| S | CommandID    444| FA52030001
2023-11-06 17:02:54.7847–TRACE–2023/11/06 17:02:54:7847| 0| COM77| R | CommandID    444| FA030401020D0A
2023-11-06 17:02:54.9798–TRACE–2023/11/06 17:02:54:9798| 0| COM77| S | CommandID    445| FA52010002
2023-11-06 17:02:55.0049–TRACE–2023/11/06 17:02:55:0049| 0| COM77| R | CommandID    445| FA010403040D0A
2023-11-06 17:02:55.1933–TRACE–2023/11/06 17:02:55:1932| 0| COM77| S | CommandID    446| FA52020002
2023-11-06 17:02:55.2071–TRACE–2023/11/06 17:02:55:2071| 0| COM77| R | CommandID    446| FA020403040D0A
2023-11-06 17:02:55.3959–TRACE–2023/11/06 17:02:55:3959| 0| COM77| S | CommandID    447| FA52030002
2023-11-06 17:02:55.4102–TRACE–2023/11/06 17:02:55:4102| 0| COM77| R | CommandID    447| FA030403040D0A
2023-11-06 17:02:55.5962–TRACE–2023/11/06 17:02:55:5961| 0| COM77| S | CommandID    448| FA57000201
2023-11-06 17:02:55.6169–TRACE–2023/11/06 17:02:55:6169| 0| COM77| R | CommandID    448| C30D0A
2023-11-06 17:02:55.8125–TRACE–2023/11/06 17:02:55:8125| 0| COM77| S | CommandID    449| FA52010401
2023-11-06 17:02:55.8342–TRACE–2023/11/06 17:02:55:8341| 0| COM77| R | CommandID    449| FA010A0101020304050607080D0A
2023-11-06 17:02:56.0276–TRACE–2023/11/06 17:02:56:0276| 0| COM77| S | CommandID    450| FA52020401
2023-11-06 17:02:56.0504–TRACE–2023/11/06 17:02:56:0504| 0| COM77| R | CommandID    450| FA020A0101020304050607080D0A
2023-11-06 17:02:56.2409–TRACE–2023/11/06 17:02:56:2409| 0| COM77| S | CommandID    451| FA52030401
2023-11-06 17:02:56.2543–TRACE–2023/11/06 17:02:56:2543| 0| COM77| R | CommandID    451| FA030A0101020304050607080D0A
2023-11-06 17:02:56.4420–TRACE–2023/11/06 17:02:56:4420| 0| COM77| S | CommandID    452| FA52010101
2023-11-06 17:02:56.4566–TRACE–2023/11/06 17:02:56:4566| 0| COM77| R | CommandID    452| FA0103640D0A
2023-11-06 17:02:56.6588–TRACE–2023/11/06 17:02:56:6588| 0| COM77| S | CommandID    453| FA52020101
2023-11-06 17:02:56.6766–TRACE–2023/11/06 17:02:56:6766| 0| COM77| R | CommandID    453| FA0203640D0A
2023-11-06 17:02:56.8747–TRACE–2023/11/06 17:02:56:8747| 0| COM77| S | CommandID    454| FA52030101
2023-11-06 17:02:56.8948–TRACE–2023/11/06 17:02:56:8948| 0| COM77| R | CommandID    454| FA0303640D0A
2023-11-06 17:02:57.0805–TRACE–2023/11/06 17:02:57:0805| 0| COM77| S | CommandID    455| FA52010402
2023-11-06 17:02:57.0982–TRACE–2023/11/06 17:02:57:0982| 0| COM77| R | CommandID    455| FA010400890D0A
2023-11-06 17:02:57.2910–TRACE–2023/11/06 17:02:57:2910| 0| COM77| S | CommandID    456| FA52020402
2023-11-06 17:02:57.3147–TRACE–2023/11/06 17:02:57:3147| 0| COM77| R | CommandID    456| FA020400850D0A
2023-11-06 17:02:57.5066–TRACE–2023/11/06 17:02:57:5066| 0| COM77| S | CommandID    457| FA52030402
2023-11-06 17:02:57.5187–TRACE–2023/11/06 17:02:57:5186| 0| COM77| R | CommandID    457| FA030400890D0A
2023-11-06 17:02:57.7212–TRACE–2023/11/06 17:02:57:7212| 0| COM77| S | CommandID    458| FA52010403
2023-11-06 17:02:57.7371–TRACE–2023/11/06 17:02:57:7371| 0| COM77| R | CommandID    458| FA01054557550D0A
2023-11-06 17:02:57.9237–TRACE–2023/11/06 17:02:57:9237| 0| COM77| S | CommandID    459| FA52020403
2023-11-06 17:02:57.9397–TRACE–2023/11/06 17:02:57:9397| 0| COM77| R | CommandID    459| FA02054157550D0A
2023-11-06 17:02:58.1330–TRACE–2023/11/06 17:02:58:1330| 0| COM77| S | CommandID    460| FA52030403
2023-11-06 17:02:58.1433–TRACE–2023/11/06 17:02:58:1432| 0| COM77| R | CommandID    460| FA03054357550D0A
2023-11-06 17:02:58.3344–TRACE–2023/11/06 17:02:58:3344| 0| COM77| S | CommandID    461| FA52010404
2023-11-06 17:02:58.3483–TRACE–2023/11/06 17:02:58:3483| 0| COM77| R | CommandID    461| FA01034B0D0A
2023-11-06 17:02:58.5360–TRACE–2023/11/06 17:02:58:5360| 0| COM77| S | CommandID    462| FA52020404
2023-11-06 17:02:58.5502–TRACE–2023/11/06 17:02:58:5502| 0| COM77| R | CommandID    462| FA02034B0D0A
2023-11-06 17:02:58.7373–TRACE–2023/11/06 17:02:58:7373| 0| COM77| S | CommandID    463| FA52030404
2023-11-06 17:02:58.7530–TRACE–2023/11/06 17:02:58:7529| 0| COM77| R | CommandID    463| FA03034B0D0A
2023-11-06 17:02:58.9493–TRACE–2023/11/06 17:02:58:9493| 0| COM77| S | CommandID    464| FA52010405
2023-11-06 17:02:58.9704–TRACE–2023/11/06 17:02:58:9704| 0| COM77| R | CommandID    464| FA010428120D0A
2023-11-06 17:02:59.1592–TRACE–2023/11/06 17:02:59:1592| 0| COM77| S | CommandID    465| FA52020405
2023-11-06 17:02:59.1753–TRACE–2023/11/06 17:02:59:1753| 0| COM77| R | CommandID    465| FA0204221E0D0A
2023-11-06 17:02:59.3731–TRACE–2023/11/06 17:02:59:3731| 0| COM77| S | CommandID    466| FA52030405
2023-11-06 17:02:59.3999–TRACE–2023/11/06 17:02:59:3999| 0| COM77| R | CommandID    466| FA03040A4A0D0A
2023-11-06 17:02:59.5845–TRACE–2023/11/06 17:02:59:5845| 0| COM77| S | CommandID    467| FA52010501
2023-11-06 17:02:59.5987–TRACE–2023/11/06 17:02:59:5987| 0| COM77| R | CommandID    467| FA010401440D0A
2023-11-06 17:02:59.7990–TRACE–2023/11/06 17:02:59:7990| 0| COM77| S | CommandID    468| FA52020501
2023-11-06 17:02:59.8152–TRACE–2023/11/06 17:02:59:8152| 0| COM77| R | CommandID    468| FA020401340D0A
2023-11-06 17:03:00.0159–TRACE–2023/11/06 17:03:00:0159| 0| COM77| S | CommandID    469| FA52030501
2023-11-06 17:03:00.0367–TRACE–2023/11/06 17:03:00:0367| 0| COM77| R | CommandID    469| FA030401080D0A
2023-11-06 17:03:00.2311–TRACE–2023/11/06 17:03:00:2311| 0| COM77| S | CommandID    470| FA52010001
2023-11-06 17:03:00.2523–TRACE–2023/11/06 17:03:00:2523| 0| COM77| R | CommandID    470| FA010401020D0A
2023-11-06 17:03:00.4408–TRACE–2023/11/06 17:03:00:4408| 0| COM77| S | CommandID    471| FA52020001
2023-11-06 17:03:00.4559–TRACE–2023/11/06 17:03:00:4559| 0| COM77| R | CommandID    471| FA020401020D0A
2023-11-06 17:03:00.6422–TRACE–2023/11/06 17:03:00:6422| 0| COM77| S | CommandID    472| FA52030001
2023-11-06 17:03:00.6590–TRACE–2023/11/06 17:03:00:6590| 0| COM77| R | CommandID    472| FA030401020D0A
2023-11-06 17:03:00.8551–TRACE–2023/11/06 17:03:00:8550| 0| COM77| S | CommandID    473| FA52010002
2023-11-06 17:03:00.8780–TRACE–2023/11/06 17:03:00:8780| 0| COM77| R | CommandID    473| FA010403040D0A
2023-11-06 17:03:01.0684–TRACE–2023/11/06 17:03:01:0684| 0| COM77| S | CommandID    474| FA52020002
2023-11-06 17:03:01.0817–TRACE–2023/11/06 17:03:01:0816| 0| COM77| R | CommandID    474| FA020403040D0A
2023-11-06 17:03:01.2693–TRACE–2023/11/06 17:03:01:2693| 0| COM77| S | CommandID    475| FA52030002
2023-11-06 17:03:01.2843–TRACE–2023/11/06 17:03:01:2843| 0| COM77| R | CommandID    475| FA030403040D0A
2023-11-06 17:03:01.4704–TRACE–2023/11/06 17:03:01:4704| 0| COM77| S | CommandID    476| FA57000201
2023-11-06 17:03:01.4865–TRACE–2023/11/06 17:03:01:4864| 0| COM77| R | CommandID    476| C30D0A
2023-11-06 17:03:01.6828–TRACE–2023/11/06 17:03:01:6828| 0| COM77| S | CommandID    477| FA52010401
2023-11-06 17:03:01.7093–TRACE–2023/11/06 17:03:01:7093| 0| COM77| R | CommandID    477| FA010A0001020304050607080D0A
2023-11-06 17:03:01.8902–TRACE–2023/11/06 17:03:01:8902| 0| COM77| S | CommandID    478| FA52020401
2023-11-06 17:03:01.9135–TRACE–2023/11/06 17:03:01:9135| 0| COM77| R | CommandID    478| FA020A0101020304050607080D0A
2023-11-06 17:03:02.1003–TRACE–2023/11/06 17:03:02:1003| 0| COM77| S | CommandID    479| FA52030401
2023-11-06 17:03:02.1130–TRACE–2023/11/06 17:03:02:1129| 0| COM77| R | CommandID    479| FA030A0101020304050607080D0A
2023-11-06 17:03:02.3019–TRACE–2023/11/06 17:03:02:3019| 0| COM77| S | CommandID    480| FA52010101
2023-11-06 17:03:02.3193–TRACE–2023/11/06 17:03:02:3193| 0| COM77| R | CommandID    480| FA0103640D0A
2023-11-06 17:03:02.5032–TRACE–2023/11/06 17:03:02:5031| 0| COM77| S | CommandID    481| FA52020101
2023-11-06 17:03:02.5177–TRACE–2023/11/06 17:03:02:5177| 0| COM77| R | CommandID    481| FA0203640D0A
2023-11-06 17:03:02.7185–TRACE–2023/11/06 17:03:02:7185| 0| COM77| S | CommandID    482| FA52030101
2023-11-06 17:03:02.7416–TRACE–2023/11/06 17:03:02:7416| 0| COM77| R | CommandID    482| FA0303640D0A
2023-11-06 17:03:02.9276–TRACE–2023/11/06 17:03:02:9275| 0| COM77| S | CommandID    483| FA52010402
2023-11-06 17:03:02.9434–TRACE–2023/11/06 17:03:02:9434| 0| COM77| R | CommandID    483| FA010400850D0A
2023-11-06 17:03:03.1424–TRACE–2023/11/06 17:03:03:1424| 0| COM77| S | CommandID    484| FA52020402
2023-11-06 17:03:03.1593–TRACE–2023/11/06 17:03:03:1593| 0| COM77| R | CommandID    484| FA020400890D0A
2023-11-06 17:03:03.3570–TRACE–2023/11/06 17:03:03:3570| 0| COM77| S | CommandID    485| FA52030402
2023-11-06 17:03:03.3821–TRACE–2023/11/06 17:03:03:3821| 0| COM77| R | CommandID    485| FA030400850D0A
2023-11-06 17:03:03.5668–TRACE–2023/11/06 17:03:03:5668| 0| COM77| S | CommandID    486| FA52010403
2023-11-06 17:03:03.5819–TRACE–2023/11/06 17:03:03:5819| 0| COM77| R | CommandID    486| FA01054157550D0A
2023-11-06 17:03:03.7674–TRACE–2023/11/06 17:03:03:7673| 0| COM77| S | CommandID    487| FA52020403
2023-11-06 17:03:03.7847–TRACE–2023/11/06 17:03:03:7846| 0| COM77| R | CommandID    487| FA02055757550D0A
2023-11-06 17:03:03.9785–TRACE–2023/11/06 17:03:03:9785| 0| COM77| S | CommandID    488| FA52030403
2023-11-06 17:03:04.0021–TRACE–2023/11/06 17:03:04:0020| 0| COM77| R | CommandID    488| FA03054155550D0A
2023-11-06 17:03:04.1894–TRACE–2023/11/06 17:03:04:1894| 0| COM77| S | CommandID    489| FA52010404
2023-11-06 17:03:04.2079–TRACE–2023/11/06 17:03:04:2079| 0| COM77| R | CommandID    489| FA01034B0D0A
2023-11-06 17:03:04.4054–TRACE–2023/11/06 17:03:04:4054| 0| COM77| S | CommandID    490| FA52020404
2023-11-06 17:03:04.4260–TRACE–2023/11/06 17:03:04:4260| 0| COM77| R | CommandID    490| FA02034B0D0A
2023-11-06 17:03:04.6160–TRACE–2023/11/06 17:03:04:6160| 0| COM77| S | CommandID    491| FA52030404
2023-11-06 17:03:04.6373–TRACE–2023/11/06 17:03:04:6373| 0| COM77| R | CommandID    491| FA03034B0D0A
2023-11-06 17:03:04.8165–TRACE–2023/11/06 17:03:04:8165| 0| COM77| S | CommandID    492| FA52010405
2023-11-06 17:03:04.8351–TRACE–2023/11/06 17:03:04:8351| 0| COM77| R | CommandID    492| FA01043F120D0A
2023-11-06 17:03:05.0180–TRACE–2023/11/06 17:03:05:0180| 0| COM77| S | CommandID    493| FA52020405
2023-11-06 17:03:05.0441–TRACE–2023/11/06 17:03:05:0441| 0| COM77| R | CommandID    493| FA02043E160D0A
2023-11-06 17:03:05.2330–TRACE–2023/11/06 17:03:05:2330| 0| COM77| S | CommandID    494| FA52030405
2023-11-06 17:03:05.2560–TRACE–2023/11/06 17:03:05:2560| 0| COM77| R | CommandID    494| FA030438430D0A
2023-11-06 17:03:05.4434–TRACE–2023/11/06 17:03:05:4434| 0| COM77| S | CommandID    495| FA52010501
2023-11-06 17:03:05.4668–TRACE–2023/11/06 17:03:05:4668| 0| COM77| R | CommandID    495| FA010401080D0A
2023-11-06 17:03:05.6487–TRACE–2023/11/06 17:03:05:6487| 0| COM77| S | CommandID    496| FA52020501
2023-11-06 17:03:05.6589–TRACE–2023/11/06 17:03:05:6589| 0| COM77| R | CommandID    496| FA020401180D0A
2023-11-06 17:03:05.8503–TRACE–2023/11/06 17:03:05:8503| 0| COM77| S | CommandID    497| FA52030501
2023-11-06 17:03:05.8671–TRACE–2023/11/06 17:03:05:8670| 0| COM77| R | CommandID    497| FA030401140D0A
2023-11-06 17:03:06.0507–TRACE–2023/11/06 17:03:06:0506| 0| COM77| S | CommandID    498| FA52010001
2023-11-06 17:03:06.0658–TRACE–2023/11/06 17:03:06:0658| 0| COM77| R | CommandID    498| FA010401020D0A
2023-11-06 17:03:06.2517–TRACE–2023/11/06 17:03:06:2517| 0| COM77| S | CommandID    499| FA52020001
2023-11-06 17:03:06.2686–TRACE–2023/11/06 17:03:06:2686| 0| COM77| R | CommandID    499| FA020401020D0A
2023-11-06 17:03:06.4645–TRACE–2023/11/06 17:03:06:4645| 0| COM77| S | CommandID    500| FA52030001
2023-11-06 17:03:06.4861–TRACE–2023/11/06 17:03:06:4861| 0| COM77| R | CommandID    500| FA030401020D0A
2023-11-06 17:03:06.6764–TRACE–2023/11/06 17:03:06:6764| 0| COM77| S | CommandID    501| FA52010002
2023-11-06 17:03:06.6895–TRACE–2023/11/06 17:03:06:6895| 0| COM77| R | CommandID    501| FA010403040D0A
2023-11-06 17:03:06.8789–TRACE–2023/11/06 17:03:06:8789| 0| COM77| S | CommandID    502| FA52020002
2023-11-06 17:03:06.8925–TRACE–2023/11/06 17:03:06:8925| 0| COM77| R | CommandID    502| FA020403040D0A
2023-11-06 17:03:07.0815–TRACE–2023/11/06 17:03:07:0815| 0| COM77| S | CommandID    503| FA52030002
2023-11-06 17:03:07.0963–TRACE–2023/11/06 17:03:07:0962| 0| COM77| R | CommandID    503| FA030403040D0A
2023-11-06 17:03:07.2821–TRACE–2023/11/06 17:03:07:2821| 0| COM77| S | CommandID    504| FA57000201
2023-11-06 17:03:07.2998–TRACE–2023/11/06 17:03:07:2997| 0| COM77| R | CommandID    504| C30D0A
2023-11-06 17:03:07.4916–TRACE–2023/11/06 17:03:07:4916| 0| COM77| S | CommandID    505| FA52010401
2023-11-06 17:03:07.5035–TRACE–2023/11/06 17:03:07:5034| 0| COM77| R | CommandID    505| FA010A0101020304050607080D0A
2023-11-06 17:03:07.6995–TRACE–2023/11/06 17:03:07:6994| 0| COM77| S | CommandID    506| FA52020401
2023-11-06 17:03:07.7238–TRACE–2023/11/06 17:03:07:7238| 0| COM77| R | CommandID    506| FA020A0101020304050607080D0A
2023-11-06 17:03:07.9097–TRACE–2023/11/06 17:03:07:9097| 0| COM77| S | CommandID    507| FA52030401
2023-11-06 17:03:07.9264–TRACE–2023/11/06 17:03:07:9264| 0| COM77| R | CommandID    507| FA030A0101020304050607080D0A
2023-11-06 17:03:08.1118–TRACE–2023/11/06 17:03:08:1117| 0| COM77| S | CommandID    508| FA52010101
2023-11-06 17:03:08.1270–TRACE–2023/11/06 17:03:08:1270| 0| COM77| R | CommandID    508| FA0103640D0A
2023-11-06 17:03:08.3195–TRACE–2023/11/06 17:03:08:3194| 0| COM77| S | CommandID    509| FA52020101
2023-11-06 17:03:08.3305–TRACE–2023/11/06 17:03:08:3305| 0| COM77| R | CommandID    509| FA0203640D0A
2023-11-06 17:03:08.5204–TRACE–2023/11/06 17:03:08:5203| 0| COM77| S | CommandID    510| FA52030101
2023-11-06 17:03:08.5348–TRACE–2023/11/06 17:03:08:5348| 0| COM77| R | CommandID    510| FA0303640D0A
2023-11-06 17:03:08.7208–TRACE–2023/11/06 17:03:08:7208| 0| COM77| S | CommandID    511| FA52010402
2023-11-06 17:03:08.7363–TRACE–2023/11/06 17:03:08:7363| 0| COM77| R | CommandID    511| FA010400850D0A
2023-11-06 17:03:08.9374–TRACE–2023/11/06 17:03:08:9374| 0| COM77| S | CommandID    512| FA52020402
2023-11-06 17:03:08.9570–TRACE–2023/11/06 17:03:08:9570| 0| COM77| R | CommandID    512| FA020400850D0A
2023-11-06 17:03:09.1464–TRACE–2023/11/06 17:03:09:1464| 0| COM77| S | CommandID    513| FA52030402
2023-11-06 17:03:09.1580–TRACE–2023/11/06 17:03:09:1580| 0| COM77| R | CommandID    513| FA030400890D0A
2023-11-06 17:03:09.3609–TRACE–2023/11/06 17:03:09:3609| 0| COM77| S | CommandID    514| FA52010403
2023-11-06 17:03:09.3786–TRACE–2023/11/06 17:03:09:3786| 0| COM77| R | CommandID    514| FA01054555550D0A
2023-11-06 17:03:09.5762–TRACE–2023/11/06 17:03:09:5762| 0| COM77| S | CommandID    515| FA52020403
2023-11-06 17:03:09.6012–TRACE–2023/11/06 17:03:09:6012| 0| COM77| R | CommandID    515| FA02054155550D0A
2023-11-06 17:03:09.7868–TRACE–2023/11/06 17:03:09:7868| 0| COM77| S | CommandID    516| FA52030403
2023-11-06 17:03:09.7990–TRACE–2023/11/06 17:03:09:7990| 0| COM77| R | CommandID    516| FA03054359550D0A
2023-11-06 17:03:09.9892–TRACE–2023/11/06 17:03:09:9892| 0| COM77| S | CommandID    517| FA52010404
2023-11-06 17:03:10.0022–TRACE–2023/11/06 17:03:10:0022| 0| COM77| R | CommandID    517| FA01034B0D0A
2023-11-06 17:03:10.1896–TRACE–2023/11/06 17:03:10:1896| 0| COM77| S | CommandID    518| FA52020404
2023-11-06 17:03:10.2059–TRACE–2023/11/06 17:03:10:2059| 0| COM77| R | CommandID    518| FA02034B0D0A
2023-11-06 17:03:10.3924–TRACE–2023/11/06 17:03:10:3924| 0| COM77| S | CommandID    519| FA52030404
2023-11-06 17:03:10.4085–TRACE–2023/11/06 17:03:10:4085| 0| COM77| R | CommandID    519| FA03034B0D0A
2023-11-06 17:03:10.6055–TRACE–2023/11/06 17:03:10:6055| 0| COM77| S | CommandID    520| FA52010405
2023-11-06 17:03:10.6265–TRACE–2023/11/06 17:03:10:6265| 0| COM77| R | CommandID    520| FA0104324E0D0A
2023-11-06 17:03:10.8143–TRACE–2023/11/06 17:03:10:8143| 0| COM77| S | CommandID    521| FA52020405
2023-11-06 17:03:10.8322–TRACE–2023/11/06 17:03:10:8322| 0| COM77| R | CommandID    521| FA02040F420D0A
2023-11-06 17:03:11.0172–TRACE–2023/11/06 17:03:11:0172| 0| COM77| S | CommandID    522| FA52030405
2023-11-06 17:03:11.0330–TRACE–2023/11/06 17:03:11:0330| 0| COM77| R | CommandID    522| FA030441410D0A
2023-11-06 17:03:11.2266–TRACE–2023/11/06 17:03:11:2266| 0| COM77| S | CommandID    523| FA52010501
2023-11-06 17:03:11.2369–TRACE–2023/11/06 17:03:11:2369| 0| COM77| R | CommandID    523| FA010401040D0A
2023-11-06 17:03:11.4270–TRACE–2023/11/06 17:03:11:4270| 0| COM77| S | CommandID    524| FA52020501
2023-11-06 17:03:11.4403–TRACE–2023/11/06 17:03:11:4403| 0| COM77| R | CommandID    524| FA020401380D0A
2023-11-06 17:03:11.6271–TRACE–2023/11/06 17:03:11:6271| 0| COM77| S | CommandID    525| FA52030501
2023-11-06 17:03:11.6494–TRACE–2023/11/06 17:03:11:6493| 0| COM77| R | CommandID    525| FA030405580D0A
2023-11-06 17:03:11.8412–TRACE–2023/11/06 17:03:11:8412| 0| COM77| S | CommandID    526| FA52010001
2023-11-06 17:03:11.8670–TRACE–2023/11/06 17:03:11:8670| 0| COM77| R | CommandID    526| FA010401020D0A
2023-11-06 17:03:12.0419–TRACE–2023/11/06 17:03:12:0419| 0| COM77| S | CommandID    527| FA52020001
2023-11-06 17:03:12.0662–TRACE–2023/11/06 17:03:12:0662| 0| COM77| R | CommandID    527| FA020401020D0A
2023-11-06 17:03:12.2562–TRACE–2023/11/06 17:03:12:2562| 0| COM77| S | CommandID    528| FA52030001
2023-11-06 17:03:12.2666–TRACE–2023/11/06 17:03:12:2666| 0| COM77| R | CommandID    528| FA030401020D0A
2023-11-06 17:03:12.4578–TRACE–2023/11/06 17:03:12:4578| 0| COM77| S | CommandID    529| FA52010002
2023-11-06 17:03:12.4718–TRACE–2023/11/06 17:03:12:4718| 0| COM77| R | CommandID    529| FA010403040D0A
2023-11-06 17:03:12.6577–TRACE–2023/11/06 17:03:12:6577| 0| COM77| S | CommandID    530| FA52020002
2023-11-06 17:03:12.6751–TRACE–2023/11/06 17:03:12:6751| 0| COM77| R | CommandID    530| FA020403040D0A
2023-11-06 17:03:12.8629–TRACE–2023/11/06 17:03:12:8629| 0| COM77| S | CommandID    531| FA52030002
2023-11-06 17:03:12.8770–TRACE–2023/11/06 17:03:12:8770| 0| COM77| R | CommandID    531| FA030403040D0A
2023-11-06 17:03:13.0635–TRACE–2023/11/06 17:03:13:0635| 0| COM77| S | CommandID    532| FA57000201
2023-11-06 17:03:13.0817–TRACE–2023/11/06 17:03:13:0816| 0| COM77| R | CommandID    532| C30D0A
2023-11-06 17:03:13.2736–TRACE–2023/11/06 17:03:13:2736| 0| COM77| S | CommandID    533| FA52010401
2023-11-06 17:03:13.2842–TRACE–2023/11/06 17:03:13:2842| 0| COM77| R | CommandID    533| FA010A0101020304050607080D0A
2023-11-06 17:03:13.4889–TRACE–2023/11/06 17:03:13:4889| 0| COM77| S | CommandID    534| FA52020401
2023-11-06 17:03:13.5015–TRACE–2023/11/06 17:03:13:5015| 0| COM77| R | CommandID    534| FA020A0101020304050607080D0A
2023-11-06 17:03:13.7056–TRACE–2023/11/06 17:03:13:7056| 0| COM77| S | CommandID    535| FA52030401
2023-11-06 17:03:13.7222–TRACE–2023/11/06 17:03:13:7221| 0| COM77| R | CommandID    535| FA030A0101020304050607080D0A
2023-11-06 17:03:13.9078–TRACE–2023/11/06 17:03:13:9078| 0| COM77| S | CommandID    536| FA52010101
2023-11-06 17:03:13.9248–TRACE–2023/11/06 17:03:13:9248| 0| COM77| R | CommandID    536| FA0103640D0A
