2023-11-08 00:14:47.6379–TRACE–2023/11/08 00:14:47:6377| 0|  COM4| S | CommandID      0| FA57000201
2023-11-08 00:15:56.6591–TRACE–2023/11/08 00:15:56:6591| 0|  COM4| R | CommandID    523| FA010401440D0A
2023-11-08 00:15:56.6591–TRACE–2023/11/08 00:15:56:6592| 0|  COM4| S | CommandID    524| FA52020501
2023-11-08 00:15:56.6742–TRACE–2023/11/08 00:15:56:6742| 0|  COM4| R | CommandID    524| FA020401100D0A
2023-11-08 00:15:56.6742–TRACE–2023/11/08 00:15:56:6742| 0|  COM4| S | CommandID    525| FA52030501
2023-11-08 00:15:56.6911–TRACE–2023/11/08 00:15:56:6897| 0|  COM4| R | CommandID    525| FA0304015C0D0A
2023-11-08 00:15:56.6911–TRACE–2023/11/08 00:15:56:6912| 0|  COM4| S | CommandID    526| FA52010001
2023-11-08 00:15:56.7071–TRACE–2023/11/08 00:15:56:7071| 0|  COM4| R | CommandID    526| FA010401020D0A
2023-11-08 00:15:56.7071–TRACE–2023/11/08 00:15:56:7072| 0|  COM4| S | CommandID    527| FA52020001
2023-11-08 00:15:56.7203–TRACE–2023/11/08 00:15:56:7203| 0|  COM4| R | CommandID    527| FA020401020D0A
2023-11-08 00:15:56.7203–TRACE–2023/11/08 00:15:56:7203| 0|  COM4| S | CommandID    528| FA52030001
2023-11-08 00:15:56.7370–TRACE–2023/11/08 00:15:56:7370| 0|  COM4| R | CommandID    528| FA030401020D0A
2023-11-08 00:15:56.7370–TRACE–2023/11/08 00:15:56:7371| 0|  COM4| S | CommandID    529| FA52010002
2023-11-08 00:15:56.7531–TRACE–2023/11/08 00:15:56:7531| 0|  COM4| R | CommandID    529| FA010403040D0A
2023-11-08 00:15:56.7531–TRACE–2023/11/08 00:15:56:7531| 0|  COM4| S | CommandID    530| FA52020002
2023-11-08 00:15:56.7668–TRACE–2023/11/08 00:15:56:7668| 0|  COM4| R | CommandID    530| FA020403040D0A
2023-11-08 00:15:56.7668–TRACE–2023/11/08 00:15:56:7668| 0|  COM4| S | CommandID    531| FA52030002
2023-11-08 00:15:56.7818–TRACE–2023/11/08 00:15:56:7818| 0|  COM4| R | CommandID    531| FA030403040D0A
2023-11-08 00:15:56.7818–TRACE–2023/11/08 00:15:56:7818| 0|  COM4| S | CommandID    532| FA57000201
2023-11-08 00:15:56.8062–TRACE–2023/11/08 00:15:56:8062| 0|  COM4| R | CommandID    532| C30D0A
2023-11-08 00:15:56.8062–TRACE–2023/11/08 00:15:56:8063| 0|  COM4| S | CommandID    533| FA52010401
2023-11-08 00:15:56.8326–TRACE–2023/11/08 00:15:56:8326| 0|  COM4| R | CommandID    533| FA010A0101020304050607080D0A
2023-11-08 00:15:56.8326–TRACE–2023/11/08 00:15:56:8327| 0|  COM4| S | CommandID    534| FA52020401
2023-11-08 00:15:56.8490–TRACE–2023/11/08 00:15:56:8490| 0|  COM4| R | CommandID    534| FA020A0101020304050607080D0A
2023-11-08 00:15:56.8490–TRACE–2023/11/08 00:15:56:8490| 0|  COM4| S | CommandID    535| FA52030401
2023-11-08 00:15:56.8611–TRACE–2023/11/08 00:15:56:8611| 0|  COM4| R | CommandID    535| FA030A0101020304050607080D0A
2023-11-08 00:15:56.8611–TRACE–2023/11/08 00:15:56:8612| 0|  COM4| S | CommandID    536| FA52010101
2023-11-08 00:15:56.8767–TRACE–2023/11/08 00:15:56:8767| 0|  COM4| R | CommandID    536| FA0103640D0A
2023-11-08 00:15:56.8767–TRACE–2023/11/08 00:15:56:8767| 0|  COM4| S | CommandID    537| FA52020101
2023-11-08 00:15:56.8927–TRACE–2023/11/08 00:15:56:8927| 0|  COM4| R | CommandID    537| FA0203640D0A
2023-11-08 00:15:56.8927–TRACE–2023/11/08 00:15:56:8927| 0|  COM4| S | CommandID    538| FA52030101
2023-11-08 00:15:56.9067–TRACE–2023/11/08 00:15:56:9067| 0|  COM4| R | CommandID    538| FA0303640D0A
2023-11-08 00:15:56.9067–TRACE–2023/11/08 00:15:56:9068| 0|  COM4| S | CommandID    539| FA52010402
2023-11-08 00:15:56.9229–TRACE–2023/11/08 00:15:56:9229| 0|  COM4| R | CommandID    539| FA010400870D0A
2023-11-08 00:15:56.9229–TRACE–2023/11/08 00:15:56:9232| 0|  COM4| S | CommandID    540| FA52020402
2023-11-08 00:15:56.9398–TRACE–2023/11/08 00:15:56:9398| 0|  COM4| R | CommandID    540| FA020400890D0A
2023-11-08 00:15:56.9398–TRACE–2023/11/08 00:15:56:9400| 0|  COM4| S | CommandID    541| FA52030402
2023-11-08 00:15:56.9538–TRACE–2023/11/08 00:15:56:9538| 0|  COM4| R | CommandID    541| FA030400850D0A
2023-11-08 00:15:56.9538–TRACE–2023/11/08 00:15:56:9538| 0|  COM4| S | CommandID    542| FA52010403
2023-11-08 00:15:56.9697–TRACE–2023/11/08 00:15:56:9696| 0|  COM4| R | CommandID    542| FA01054155550D0A
2023-11-08 00:15:56.9697–TRACE–2023/11/08 00:15:56:9697| 0|  COM4| S | CommandID    543| FA52020403
2023-11-08 00:15:56.9866–TRACE–2023/11/08 00:15:56:9866| 0|  COM4| R | CommandID    543| FA02054159550D0A
2023-11-08 00:15:56.9866–TRACE–2023/11/08 00:15:56:9867| 0|  COM4| S | CommandID    544| FA52030403
2023-11-08 00:15:57.0021–TRACE–2023/11/08 00:15:57:0021| 0|  COM4| R | CommandID    544| FA03054555550D0A
2023-11-08 00:15:57.0021–TRACE–2023/11/08 00:15:57:0021| 0|  COM4| S | CommandID    545| FA52010404
2023-11-08 00:15:57.0180–TRACE–2023/11/08 00:15:57:0180| 0|  COM4| R | CommandID    545| FA01034B0D0A
2023-11-08 00:15:57.0180–TRACE–2023/11/08 00:15:57:0180| 0|  COM4| S | CommandID    546| FA52020404
2023-11-08 00:15:57.0327–TRACE–2023/11/08 00:15:57:0327| 0|  COM4| R | CommandID    546| FA02034B0D0A
2023-11-08 00:15:57.0327–TRACE–2023/11/08 00:15:57:0328| 0|  COM4| S | CommandID    547| FA52030404
2023-11-08 00:15:57.0493–TRACE–2023/11/08 00:15:57:0493| 0|  COM4| R | CommandID    547| FA03034B0D0A
2023-11-08 00:15:57.0493–TRACE–2023/11/08 00:15:57:0493| 0|  COM4| S | CommandID    548| FA52010405
2023-11-08 00:15:57.0646–TRACE–2023/11/08 00:15:57:0646| 0|  COM4| R | CommandID    548| FA01041D310D0A
2023-11-08 00:15:57.0646–TRACE–2023/11/08 00:15:57:0647| 0|  COM4| S | CommandID    549| FA52020405
2023-11-08 00:15:57.0791–TRACE–2023/11/08 00:15:57:0791| 0|  COM4| R | CommandID    549| FA02040D440D0A
2023-11-08 00:15:57.0791–TRACE–2023/11/08 00:15:57:0791| 0|  COM4| S | CommandID    550| FA52030405
2023-11-08 00:15:57.0983–TRACE–2023/11/08 00:15:57:0983| 0|  COM4| R | CommandID    550| FA0304152E0D0A
2023-11-08 00:15:57.0983–TRACE–2023/11/08 00:15:57:0983| 0|  COM4| S | CommandID    551| FA52010501
2023-11-08 00:15:57.1116–TRACE–2023/11/08 00:15:57:1116| 0|  COM4| R | CommandID    551| FA0104014C0D0A
2023-11-08 00:15:57.1116–TRACE–2023/11/08 00:15:57:1116| 0|  COM4| S | CommandID    552| FA52020501
2023-11-08 00:15:57.1260–TRACE–2023/11/08 00:15:57:1260| 0|  COM4| R | CommandID    552| FA0204015C0D0A
2023-11-08 00:15:57.1260–TRACE–2023/11/08 00:15:57:1261| 0|  COM4| S | CommandID    553| FA52030501
2023-11-08 00:15:57.1456–TRACE–2023/11/08 00:15:57:1456| 0|  COM4| R | CommandID    553| FA0304011C0D0A
2023-11-08 00:15:57.1456–TRACE–2023/11/08 00:15:57:1457| 0|  COM4| S | CommandID    554| FA52010001
2023-11-08 00:15:57.1567–TRACE–2023/11/08 00:15:57:1567| 0|  COM4| R | CommandID    554| FA010401020D0A
2023-11-08 00:15:57.1567–TRACE–2023/11/08 00:15:57:1567| 0|  COM4| S | CommandID    555| FA52020001
2023-11-08 00:15:57.1728–TRACE–2023/11/08 00:15:57:1728| 0|  COM4| R | CommandID    555| FA020401020D0A
2023-11-08 00:15:57.1728–TRACE–2023/11/08 00:15:57:1728| 0|  COM4| S | CommandID    556| FA52030001
2023-11-08 00:15:57.1885–TRACE–2023/11/08 00:15:57:1884| 0|  COM4| R | CommandID    556| FA030401020D0A
2023-11-08 00:15:57.1885–TRACE–2023/11/08 00:15:57:1885| 0|  COM4| S | CommandID    557| FA52010002
2023-11-08 00:15:57.2046–TRACE–2023/11/08 00:15:57:2046| 0|  COM4| R | CommandID    557| FA010403040D0A
2023-11-08 00:15:57.2046–TRACE–2023/11/08 00:15:57:2047| 0|  COM4| S | CommandID    558| FA52020002
2023-11-08 00:15:57.2220–TRACE–2023/11/08 00:15:57:2220| 0|  COM4| R | CommandID    558| FA020403040D0A
2023-11-08 00:15:57.2220–TRACE–2023/11/08 00:15:57:2221| 0|  COM4| S | CommandID    559| FA52030002
2023-11-08 00:15:57.2400–TRACE–2023/11/08 00:15:57:2400| 0|  COM4| R | CommandID    559| FA030403040D0A
2023-11-08 00:15:57.2400–TRACE–2023/11/08 00:15:57:2400| 0|  COM4| S | CommandID    560| FA57000201
2023-11-08 00:15:57.2515–TRACE–2023/11/08 00:15:57:2514| 0|  COM4| R | CommandID    560| C30D0A
2023-11-08 00:15:57.2515–TRACE–2023/11/08 00:15:57:2515| 0|  COM4| S | CommandID    561| FA52010401
2023-11-08 00:15:57.2667–TRACE–2023/11/08 00:15:57:2666| 0|  COM4| R | CommandID    561| FA010A0001020304050607080D0A
2023-11-08 00:15:57.2667–TRACE–2023/11/08 00:15:57:2667| 0|  COM4| S | CommandID    562| FA52020401
2023-11-08 00:15:57.2833–TRACE–2023/11/08 00:15:57:2833| 0|  COM4| R | CommandID    562| FA020A0101020304050607080D0A
2023-11-08 00:15:57.2833–TRACE–2023/11/08 00:15:57:2833| 0|  COM4| S | CommandID    563| FA52030401
2023-11-08 00:15:57.2989–TRACE–2023/11/08 00:15:57:2989| 0|  COM4| R | CommandID    563| FA030A0101020304050607080D0A
2023-11-08 00:15:57.2989–TRACE–2023/11/08 00:15:57:2989| 0|  COM4| S | CommandID    564| FA52010101
2023-11-08 00:15:57.3152–TRACE–2023/11/08 00:15:57:3151| 0|  COM4| R | CommandID    564| FA0103640D0A
2023-11-08 00:15:57.3152–TRACE–2023/11/08 00:15:57:3152| 0|  COM4| S | CommandID    565| FA52020101
2023-11-08 00:15:57.3351–TRACE–2023/11/08 00:15:57:3351| 0|  COM4| R | CommandID    565| FA0203640D0A
2023-11-08 00:15:57.3351–TRACE–2023/11/08 00:15:57:3351| 0|  COM4| S | CommandID    566| FA52030101
2023-11-08 00:15:57.3461–TRACE–2023/11/08 00:15:57:3461| 0|  COM4| R | CommandID    566| FA0303000D0A
2023-11-08 00:15:57.3461–TRACE–2023/11/08 00:15:57:3461| 0|  COM4| S | CommandID    567| FA52010402
2023-11-08 00:15:57.3593–TRACE–2023/11/08 00:15:57:3593| 0|  COM4| R | CommandID    567| FA010400890D0A
2023-11-08 00:15:57.3593–TRACE–2023/11/08 00:15:57:3593| 0|  COM4| S | CommandID    568| FA52020402
2023-11-08 00:15:57.3754–TRACE–2023/11/08 00:15:57:3754| 0|  COM4| R | CommandID    568| FA020400870D0A
2023-11-08 00:15:57.3754–TRACE–2023/11/08 00:15:57:3754| 0|  COM4| S | CommandID    569| FA52030402
2023-11-08 00:15:57.3913–TRACE–2023/11/08 00:15:57:3913| 0|  COM4| R | CommandID    569| FA030400850D0A
2023-11-08 00:15:57.3913–TRACE–2023/11/08 00:15:57:3914| 0|  COM4| S | CommandID    570| FA52010403
2023-11-08 00:15:57.4066–TRACE–2023/11/08 00:15:57:4065| 0|  COM4| R | CommandID    570| FA01054159550D0A
2023-11-08 00:15:57.4066–TRACE–2023/11/08 00:15:57:4066| 0|  COM4| S | CommandID    571| FA52020403
2023-11-08 00:15:57.4239–TRACE–2023/11/08 00:15:57:4239| 0|  COM4| R | CommandID    571| FA02054159550D0A
2023-11-08 00:15:57.4239–TRACE–2023/11/08 00:15:57:4239| 0|  COM4| S | CommandID    572| FA52030403
2023-11-08 00:15:57.4384–TRACE–2023/11/08 00:15:57:4384| 0|  COM4| R | CommandID    572| FA03054359550D0A
2023-11-08 00:15:57.4384–TRACE–2023/11/08 00:15:57:4384| 0|  COM4| S | CommandID    573| FA52010404
2023-11-08 00:15:57.4549–TRACE–2023/11/08 00:15:57:4549| 0|  COM4| R | CommandID    573| FA01034B0D0A
2023-11-08 00:15:57.4549–TRACE–2023/11/08 00:15:57:4550| 0|  COM4| S | CommandID    574| FA52020404
2023-11-08 00:15:57.4706–TRACE–2023/11/08 00:15:57:4706| 0|  COM4| R | CommandID    574| FA02034B0D0A
2023-11-08 00:15:57.4706–TRACE–2023/11/08 00:15:57:4707| 0|  COM4| S | CommandID    575| FA52030404
2023-11-08 00:15:57.4853–TRACE–2023/11/08 00:15:57:4853| 0|  COM4| R | CommandID    575| FA03034B0D0A
2023-11-08 00:15:57.4853–TRACE–2023/11/08 00:15:57:4853| 0|  COM4| S | CommandID    576| FA52010405
2023-11-08 00:15:57.5057–TRACE–2023/11/08 00:15:57:5056| 0|  COM4| R | CommandID    576| FA010417380D0A
2023-11-08 00:15:57.5057–TRACE–2023/11/08 00:15:57:5057| 0|  COM4| S | CommandID    577| FA52020405
2023-11-08 00:15:57.5169–TRACE–2023/11/08 00:15:57:5169| 0|  COM4| R | CommandID    577| FA0204154C0D0A
2023-11-08 00:15:57.5169–TRACE–2023/11/08 00:15:57:5169| 0|  COM4| S | CommandID    578| FA52030405
2023-11-08 00:15:57.5315–TRACE–2023/11/08 00:15:57:5315| 0|  COM4| R | CommandID    578| FA0304164A0D0A
2023-11-08 00:15:57.5315–TRACE–2023/11/08 00:15:57:5315| 0|  COM4| S | CommandID    579| FA52010501
2023-11-08 00:15:57.5476–TRACE–2023/11/08 00:15:57:5476| 0|  COM4| R | CommandID    579| FA0104010C0D0A
2023-11-08 00:15:57.5476–TRACE–2023/11/08 00:15:57:5476| 0|  COM4| S | CommandID    580| FA52020501
2023-11-08 00:15:57.5654–TRACE–2023/11/08 00:15:57:5654| 0|  COM4| R | CommandID    580| FA020401580D0A
2023-11-08 00:15:57.5654–TRACE–2023/11/08 00:15:57:5654| 0|  COM4| S | CommandID    581| FA52030501
2023-11-08 00:15:57.5868–TRACE–2023/11/08 00:15:57:5868| 0|  COM4| R | CommandID    581| FA030401200D0A
2023-11-08 00:15:57.5868–TRACE–2023/11/08 00:15:57:5868| 0|  COM4| S | CommandID    582| FA52010001
2023-11-08 00:15:57.6107–TRACE–2023/11/08 00:15:57:6107| 0|  COM4| R | CommandID    582| FA010401020D0A
2023-11-08 00:15:57.6107–TRACE–2023/11/08 00:15:57:6108| 0|  COM4| S | CommandID    583| FA52020001
2023-11-08 00:15:57.6265–TRACE–2023/11/08 00:15:57:6265| 0|  COM4| R | CommandID    583| FA020401020D0A
2023-11-08 00:15:57.6265–TRACE–2023/11/08 00:15:57:6265| 0|  COM4| S | CommandID    584| FA52030001
2023-11-08 00:15:57.6418–TRACE–2023/11/08 00:15:57:6418| 0|  COM4| R | CommandID    584| FA030401020D0A
2023-11-08 00:15:57.6418–TRACE–2023/11/08 00:15:57:6418| 0|  COM4| S | CommandID    585| FA52010002
2023-11-08 00:15:57.6594–TRACE–2023/11/08 00:15:57:6593| 0|  COM4| R | CommandID    585| FA010403040D0A
2023-11-08 00:15:57.6594–TRACE–2023/11/08 00:15:57:6594| 0|  COM4| S | CommandID    586| FA52020002
2023-11-08 00:15:57.6755–TRACE–2023/11/08 00:15:57:6755| 0|  COM4| R | CommandID    586| FA020403040D0A
2023-11-08 00:15:57.6755–TRACE–2023/11/08 00:15:57:6756| 0|  COM4| S | CommandID    587| FA52030002
2023-11-08 00:15:57.6943–TRACE–2023/11/08 00:15:57:6943| 0|  COM4| R | CommandID    587| FA030403040D0A
2023-11-08 00:15:57.6943–TRACE–2023/11/08 00:15:57:6943| 0|  COM4| S | CommandID    588| FA57000201
2023-11-08 00:15:57.7191–TRACE–2023/11/08 00:15:57:7190| 0|  COM4| R | CommandID    588| C30D0A
2023-11-08 00:15:57.7191–TRACE–2023/11/08 00:15:57:7191| 0|  COM4| S | CommandID    589| FA52010401
2023-11-08 00:15:57.7361–TRACE–2023/11/08 00:15:57:7360| 0|  COM4| R | CommandID    589| FA010A0101020304050607080D0A
2023-11-08 00:15:57.7361–TRACE–2023/11/08 00:15:57:7361| 0|  COM4| S | CommandID    590| FA52020401
2023-11-08 00:15:57.7529–TRACE–2023/11/08 00:15:57:7528| 0|  COM4| R | CommandID    590| FA020A0101020304050607080D0A
2023-11-08 00:15:57.7529–TRACE–2023/11/08 00:15:57:7529| 0|  COM4| S | CommandID    591| FA52030401
2023-11-08 00:15:57.7703–TRACE–2023/11/08 00:15:57:7702| 0|  COM4| R | CommandID    591| FA030A0101020304050607080D0A
2023-11-08 00:15:57.7703–TRACE–2023/11/08 00:15:57:7703| 0|  COM4| S | CommandID    592| FA52010101
2023-11-08 00:15:57.7824–TRACE–2023/11/08 00:15:57:7824| 0|  COM4| R | CommandID    592| FA0103640D0A
2023-11-08 00:15:57.7824–TRACE–2023/11/08 00:15:57:7825| 0|  COM4| S | CommandID    593| FA52020101
2023-11-08 00:15:57.7982–TRACE–2023/11/08 00:15:57:7981| 0|  COM4| R | CommandID    593| FA0203640D0A
2023-11-08 00:15:57.7982–TRACE–2023/11/08 00:15:57:7985| 0|  COM4| S | CommandID    594| FA52030101
2023-11-08 00:15:57.8172–TRACE–2023/11/08 00:15:57:8172| 0|  COM4| R | CommandID    594| FA0303640D0A
2023-11-08 00:15:57.8172–TRACE–2023/11/08 00:15:57:8173| 0|  COM4| S | CommandID    595| FA52010402
2023-11-08 00:15:57.8314–TRACE–2023/11/08 00:15:57:8314| 0|  COM4| R | CommandID    595| FA010400870D0A
2023-11-08 00:15:57.8314–TRACE–2023/11/08 00:15:57:8314| 0|  COM4| S | CommandID    596| FA52020402
2023-11-08 00:15:57.8451–TRACE–2023/11/08 00:15:57:8451| 0|  COM4| R | CommandID    596| FA020400870D0A
2023-11-08 00:15:57.8451–TRACE–2023/11/08 00:15:57:8451| 0|  COM4| S | CommandID    597| FA52030402
2023-11-08 00:15:57.8616–TRACE–2023/11/08 00:15:57:8616| 0|  COM4| R | CommandID    597| FA030400850D0A
2023-11-08 00:15:57.8616–TRACE–2023/11/08 00:15:57:8616| 0|  COM4| S | CommandID    598| FA52010403
2023-11-08 00:15:57.8790–TRACE–2023/11/08 00:15:57:8790| 0|  COM4| R | CommandID    598| FA01054157550D0A
2023-11-08 00:15:57.8790–TRACE–2023/11/08 00:15:57:8791| 0|  COM4| S | CommandID    599| FA52020403
2023-11-08 00:15:57.8924–TRACE–2023/11/08 00:15:57:8924| 0|  COM4| R | CommandID    599| FA02055559550D0A
2023-11-08 00:15:57.8924–TRACE–2023/11/08 00:15:57:8926| 0|  COM4| S | CommandID    600| FA52030403
2023-11-08 00:15:57.9111–TRACE–2023/11/08 00:15:57:9111| 0|  COM4| R | CommandID    600| FA03054357550D0A
2023-11-08 00:15:57.9111–TRACE–2023/11/08 00:15:57:9111| 0|  COM4| S | CommandID    601| FA52010404
2023-11-08 00:15:57.9263–TRACE–2023/11/08 00:15:57:9263| 0|  COM4| R | CommandID    601| FA01034B0D0A
2023-11-08 00:15:57.9263–TRACE–2023/11/08 00:15:57:9263| 0|  COM4| S | CommandID    602| FA52020404
2023-11-08 00:15:57.9460–TRACE–2023/11/08 00:15:57:9460| 0|  COM4| R | CommandID    602| FA02034B0D0A
2023-11-08 00:15:57.9460–TRACE–2023/11/08 00:15:57:9461| 0|  COM4| S | CommandID    603| FA52030404
2023-11-08 00:15:57.9691–TRACE–2023/11/08 00:15:57:9691| 0|  COM4| R | CommandID    603| FA03034B0D0A
2023-11-08 00:15:57.9691–TRACE–2023/11/08 00:15:57:9692| 0|  COM4| S | CommandID    604| FA52010405
2023-11-08 00:15:57.9862–TRACE–2023/11/08 00:15:57:9862| 0|  COM4| R | CommandID    604| FA01040C2C0D0A
2023-11-08 00:15:57.9862–TRACE–2023/11/08 00:15:57:9862| 0|  COM4| S | CommandID    605| FA52020405
2023-11-08 00:15:58.0042–TRACE–2023/11/08 00:15:58:0042| 0|  COM4| R | CommandID    605| FA02043B220D0A
2023-11-08 00:15:58.0042–TRACE–2023/11/08 00:15:58:0043| 0|  COM4| S | CommandID    606| FA52030405
2023-11-08 00:15:58.0186–TRACE–2023/11/08 00:15:58:0186| 0|  COM4| R | CommandID    606| FA0304403A0D0A
2023-11-08 00:15:58.0186–TRACE–2023/11/08 00:15:58:0187| 0|  COM4| S | CommandID    607| FA52010501
2023-11-08 00:15:58.0375–TRACE–2023/11/08 00:15:58:0375| 0|  COM4| R | CommandID    607| FA010401400D0A
2023-11-08 00:15:58.0375–TRACE–2023/11/08 00:15:58:0376| 0|  COM4| S | CommandID    608| FA52020501
2023-11-08 00:15:58.0493–TRACE–2023/11/08 00:15:58:0493| 0|  COM4| R | CommandID    608| FA0204015C0D0A
2023-11-08 00:15:58.0493–TRACE–2023/11/08 00:15:58:0494| 0|  COM4| S | CommandID    609| FA52030501
2023-11-08 00:15:58.0657–TRACE–2023/11/08 00:15:58:0657| 0|  COM4| R | CommandID    609| FA030401580D0A
2023-11-08 00:15:58.0657–TRACE–2023/11/08 00:15:58:0659| 0|  COM4| S | CommandID    610| FA52010001
2023-11-08 00:15:58.0794–TRACE–2023/11/08 00:15:58:0794| 0|  COM4| R | CommandID    610| FA010401020D0A
2023-11-08 00:15:58.0794–TRACE–2023/11/08 00:15:58:0796| 0|  COM4| S | CommandID    611| FA52020001
2023-11-08 00:15:58.0949–TRACE–2023/11/08 00:15:58:0949| 0|  COM4| R | CommandID    611| FA020401020D0A
2023-11-08 00:15:58.0949–TRACE–2023/11/08 00:15:58:0949| 0|  COM4| S | CommandID    612| FA52030001
2023-11-08 00:15:58.1142–TRACE–2023/11/08 00:15:58:1142| 0|  COM4| R | CommandID    612| FA030401020D0A
2023-11-08 00:15:58.1142–TRACE–2023/11/08 00:15:58:1142| 0|  COM4| S | CommandID    613| FA52010002
2023-11-08 00:15:58.1261–TRACE–2023/11/08 00:15:58:1261| 0|  COM4| R | CommandID    613| FA010403040D0A
2023-11-08 00:15:58.1261–TRACE–2023/11/08 00:15:58:1261| 0|  COM4| S | CommandID    614| FA52020002
2023-11-08 00:15:58.1430–TRACE–2023/11/08 00:15:58:1430| 0|  COM4| R | CommandID    614| FA020403040D0A
2023-11-08 00:15:58.1430–TRACE–2023/11/08 00:15:58:1430| 0|  COM4| S | CommandID    615| FA52030002
2023-11-08 00:15:58.1590–TRACE–2023/11/08 00:15:58:1590| 0|  COM4| R | CommandID    615| FA030403040D0A
2023-11-08 00:15:58.1590–TRACE–2023/11/08 00:15:58:1590| 0|  COM4| S | CommandID    616| FA57000201
2023-11-08 00:15:58.1814–TRACE–2023/11/08 00:15:58:1814| 0|  COM4| R | CommandID    616| C30D0A
2023-11-08 00:15:58.1814–TRACE–2023/11/08 00:15:58:1815| 0|  COM4| S | CommandID    617| FA52010401
2023-11-08 00:15:58.2032–TRACE–2023/11/08 00:15:58:2032| 0|  COM4| R | CommandID    617| FA010A0101020304050607080D0A
2023-11-08 00:15:58.2032–TRACE–2023/11/08 00:15:58:2032| 0|  COM4| S | CommandID    618| FA52020401
2023-11-08 00:15:58.2215–TRACE–2023/11/08 00:15:58:2215| 0|  COM4| R | CommandID    618| FA020A0101020304050607080D0A
2023-11-08 00:15:58.2215–TRACE–2023/11/08 00:15:58:2215| 0|  COM4| S | CommandID    619| FA52030401
2023-11-08 00:15:58.2365–TRACE–2023/11/08 00:15:58:2364| 0|  COM4| R | CommandID    619| FA030A0101020304050607080D0A
2023-11-08 00:15:58.2365–TRACE–2023/11/08 00:15:58:2365| 0|  COM4| S | CommandID    620| FA52010101
2023-11-08 00:15:58.2530–TRACE–2023/11/08 00:15:58:2530| 0|  COM4| R | CommandID    620| FA0103640D0A
2023-11-08 00:15:58.2530–TRACE–2023/11/08 00:15:58:2530| 0|  COM4| S | CommandID    621| FA52020101
2023-11-08 00:15:58.2685–TRACE–2023/11/08 00:15:58:2685| 0|  COM4| R | CommandID    621| FA0203640D0A
2023-11-08 00:15:58.2685–TRACE–2023/11/08 00:15:58:2685| 0|  COM4| S | CommandID    622| FA52030101
2023-11-08 00:15:58.2872–TRACE–2023/11/08 00:15:58:2872| 0|  COM4| R | CommandID    622| FA0303640D0A
2023-11-08 00:15:58.2872–TRACE–2023/11/08 00:15:58:2872| 0|  COM4| S | CommandID    623| FA52010402
2023-11-08 00:15:58.2984–TRACE–2023/11/08 00:15:58:2984| 0|  COM4| R | CommandID    623| FA010400890D0A
2023-11-08 00:15:58.2984–TRACE–2023/11/08 00:15:58:2984| 0|  COM4| S | CommandID    624| FA52020402
2023-11-08 00:15:58.3141–TRACE–2023/11/08 00:15:58:3141| 0|  COM4| R | CommandID    624| FA020400870D0A
2023-11-08 00:15:58.3141–TRACE–2023/11/08 00:15:58:3141| 0|  COM4| S | CommandID    625| FA52030402
2023-11-08 00:15:58.3292–TRACE–2023/11/08 00:15:58:3292| 0|  COM4| R | CommandID    625| FA030400890D0A
2023-11-08 00:15:58.3292–TRACE–2023/11/08 00:15:58:3293| 0|  COM4| S | CommandID    626| FA52010403
2023-11-08 00:15:58.3457–TRACE–2023/11/08 00:15:58:3457| 0|  COM4| R | CommandID    626| FA01054159550D0A
2023-11-08 00:15:58.3457–TRACE–2023/11/08 00:15:58:3458| 0|  COM4| S | CommandID    627| FA52020403
2023-11-08 00:15:58.3606–TRACE–2023/11/08 00:15:58:3606| 0|  COM4| R | CommandID    627| FA02054155550D0A
2023-11-08 00:15:58.3606–TRACE–2023/11/08 00:15:58:3607| 0|  COM4| S | CommandID    628| FA52030403
2023-11-08 00:15:58.3762–TRACE–2023/11/08 00:15:58:3762| 0|  COM4| R | CommandID    628| FA03054359550D0A
2023-11-08 00:15:58.3762–TRACE–2023/11/08 00:15:58:3763| 0|  COM4| S | CommandID    629| FA52010404
2023-11-08 00:15:58.3920–TRACE–2023/11/08 00:15:58:3920| 0|  COM4| R | CommandID    629| FA01034B0D0A
2023-11-08 00:15:58.3920–TRACE–2023/11/08 00:15:58:3920| 0|  COM4| S | CommandID    630| FA52020404
2023-11-08 00:15:58.4093–TRACE–2023/11/08 00:15:58:4093| 0|  COM4| R | CommandID    630| FA02034B0D0A
2023-11-08 00:15:58.4093–TRACE–2023/11/08 00:15:58:4094| 0|  COM4| S | CommandID    631| FA52030404
2023-11-08 00:15:58.4240–TRACE–2023/11/08 00:15:58:4239| 0|  COM4| R | CommandID    631| FA03034B0D0A
2023-11-08 00:15:58.4240–TRACE–2023/11/08 00:15:58:4240| 0|  COM4| S | CommandID    632| FA52010405
2023-11-08 00:15:58.4411–TRACE–2023/11/08 00:15:58:4411| 0|  COM4| R | CommandID    632| FA01044E3D0D0A
2023-11-08 00:15:58.4411–TRACE–2023/11/08 00:15:58:4411| 0|  COM4| S | CommandID    633| FA52020405
2023-11-08 00:15:58.4541–TRACE–2023/11/08 00:15:58:4540| 0|  COM4| R | CommandID    633| FA0204414D0D0A
2023-11-08 00:15:58.4541–TRACE–2023/11/08 00:15:58:4541| 0|  COM4| S | CommandID    634| FA52030405
2023-11-08 00:15:58.4733–TRACE–2023/11/08 00:15:58:4733| 0|  COM4| R | CommandID    634| FA030427290D0A
2023-11-08 00:15:58.4733–TRACE–2023/11/08 00:15:58:4733| 0|  COM4| S | CommandID    635| FA52010501
