2023-11-10 14:56:40.4595–TRACE–2023/11/10 14:56:40:4565| 0| COM88| S | CommandID      0| FA57000201
2023-11-10 14:56:59.0035–TRACE–2023/11/10 14:56:59:0035| 0| COM88| S | CommandID    114| FA52030405
2023-11-10 14:56:59.0217–TRACE–2023/11/10 14:56:59:0217| 0| COM88| R | CommandID    114| FA030424130D0A
2023-11-10 14:56:59.1143–TRACE–2023/11/10 14:56:59:1143| 0| COM88| S | CommandID    115| FA52010501
2023-11-10 14:56:59.1298–TRACE–2023/11/10 14:56:59:1298| 0| COM88| R | CommandID    115| FA010401000D0A
2023-11-10 14:56:59.2289–TRACE–2023/11/10 14:56:59:2289| 0| COM88| S | CommandID    116| FA52030501
2023-11-10 14:56:59.2585–TRACE–2023/11/10 14:56:59:2585| 0| COM88| R | CommandID    116| FA0304014C0D0A
2023-11-10 14:56:59.3427–TRACE–2023/11/10 14:56:59:3426| 0| COM88| S | CommandID    117| FA52020501
2023-11-10 14:56:59.3663–TRACE–2023/11/10 14:56:59:3663| 0| COM88| R | CommandID    117| FA020401440D0A
2023-11-10 14:56:59.8483–TRACE–2023/11/10 14:56:59:8483| 0| COM88| S | CommandID    118| FA52010405
2023-11-10 14:56:59.8649–TRACE–2023/11/10 14:56:59:8649| 0| COM88| R | CommandID    118| FA01044C3C0D0A
2023-11-10 14:56:59.9622–TRACE–2023/11/10 14:56:59:9622| 0| COM88| S | CommandID    119| FA52020405
2023-11-10 14:56:59.9898–TRACE–2023/11/10 14:56:59:9898| 0| COM88| R | CommandID    119| FA020419430D0A
2023-11-10 14:57:00.0667–TRACE–2023/11/10 14:57:00:0667| 0| COM88| S | CommandID    120| FA52030405
2023-11-10 14:57:00.1113–TRACE–2023/11/10 14:57:00:1113| 0| COM88| R | CommandID    120| FA03043D2B0D0A
2023-11-10 14:57:00.1804–TRACE–2023/11/10 14:57:00:1803| 0| COM88| S | CommandID    121| FA52010501
2023-11-10 14:57:00.2090–TRACE–2023/11/10 14:57:00:2089| 0| COM88| R | CommandID    121| FA010401000D0A
2023-11-10 14:57:00.2862–TRACE–2023/11/10 14:57:00:2862| 0| COM88| S | CommandID    122| FA52030501
2023-11-10 14:57:00.3026–TRACE–2023/11/10 14:57:00:3026| 0| COM88| R | CommandID    122| FA030401540D0A
2023-11-10 14:57:00.3961–TRACE–2023/11/10 14:57:00:3961| 0| COM88| S | CommandID    123| FA52020501
2023-11-10 14:57:00.4127–TRACE–2023/11/10 14:57:00:4127| 0| COM88| R | CommandID    123| FA020401600D0A
2023-11-10 14:57:00.9113–TRACE–2023/11/10 14:57:00:9113| 0| COM88| S | CommandID    124| FA52010405
2023-11-10 14:57:00.9497–TRACE–2023/11/10 14:57:00:9497| 0| COM88| R | CommandID    124| FA010448100D0A
2023-11-10 14:57:01.0121–TRACE–2023/11/10 14:57:01:0121| 0| COM88| S | CommandID    125| FA52020405
2023-11-10 14:57:01.0370–TRACE–2023/11/10 14:57:01:0370| 0| COM88| R | CommandID    125| FA02044B2C0D0A
2023-11-10 14:57:01.1178–TRACE–2023/11/10 14:57:01:1177| 0| COM88| S | CommandID    126| FA52030405
2023-11-10 14:57:01.1463–TRACE–2023/11/10 14:57:01:1462| 0| COM88| R | CommandID    126| FA0304122D0D0A
2023-11-10 14:57:01.2268–TRACE–2023/11/10 14:57:01:2268| 0| COM88| S | CommandID    127| FA52010501
2023-11-10 14:57:01.2570–TRACE–2023/11/10 14:57:01:2569| 0| COM88| R | CommandID    127| FA010401000D0A
2023-11-10 14:57:01.3328–TRACE–2023/11/10 14:57:01:3328| 0| COM88| S | CommandID    128| FA52030501
2023-11-10 14:57:01.3723–TRACE–2023/11/10 14:57:01:3722| 0| COM88| R | CommandID    128| FA030401380D0A
2023-11-10 14:57:01.4508–TRACE–2023/11/10 14:57:01:4507| 0| COM88| S | CommandID    129| FA52020501
2023-11-10 14:57:01.4753–TRACE–2023/11/10 14:57:01:4753| 0| COM88| R | CommandID    129| FA020401580D0A
2023-11-10 14:57:01.9611–TRACE–2023/11/10 14:57:01:9611| 0| COM88| S | CommandID    130| FA52010405
2023-11-10 14:57:01.9907–TRACE–2023/11/10 14:57:01:9907| 0| COM88| R | CommandID    130| FA010411390D0A
2023-11-10 14:57:02.0681–TRACE–2023/11/10 14:57:02:0681| 0| COM88| S | CommandID    131| FA52020405
2023-11-10 14:57:02.1004–TRACE–2023/11/10 14:57:02:1003| 0| COM88| R | CommandID    131| FA020416480D0A
2023-11-10 14:57:02.1759–TRACE–2023/11/10 14:57:02:1759| 0| COM88| S | CommandID    132| FA52030405
2023-11-10 14:57:02.1921–TRACE–2023/11/10 14:57:02:1921| 0| COM88| R | CommandID    132| FA03043F2E0D0A
2023-11-10 14:57:02.2884–TRACE–2023/11/10 14:57:02:2884| 0| COM88| S | CommandID    133| FA52010501
2023-11-10 14:57:02.3030–TRACE–2023/11/10 14:57:02:3030| 0| COM88| R | CommandID    133| FA0104010C0D0A
2023-11-10 14:57:02.3984–TRACE–2023/11/10 14:57:02:3984| 0| COM88| S | CommandID    134| FA52030501
2023-11-10 14:57:02.4291–TRACE–2023/11/10 14:57:02:4291| 0| COM88| R | CommandID    134| FA0304012C0D0A
2023-11-10 14:57:02.5052–TRACE–2023/11/10 14:57:02:5052| 0| COM88| S | CommandID    135| FA52020501
2023-11-10 14:57:02.5229–TRACE–2023/11/10 14:57:02:5228| 0| COM88| R | CommandID    135| FA020401100D0A
2023-11-10 14:57:03.0056–TRACE–2023/11/10 14:57:03:0056| 0| COM88| S | CommandID    136| FA52010405
2023-11-10 14:57:03.0227–TRACE–2023/11/10 14:57:03:0227| 0| COM88| R | CommandID    136| FA010425330D0A
2023-11-10 14:57:03.1157–TRACE–2023/11/10 14:57:03:1157| 0| COM88| S | CommandID    137| FA52020405
2023-11-10 14:57:03.1516–TRACE–2023/11/10 14:57:03:1515| 0| COM88| R | CommandID    137| FA020446460D0A
2023-11-10 14:57:03.2213–TRACE–2023/11/10 14:57:03:2213| 0| COM88| S | CommandID    138| FA52030405
2023-11-10 14:57:03.2475–TRACE–2023/11/10 14:57:03:2475| 0| COM88| R | CommandID    138| FA030442300D0A
2023-11-10 14:57:03.3328–TRACE–2023/11/10 14:57:03:3328| 0| COM88| S | CommandID    139| FA52010501
2023-11-10 14:57:03.3485–TRACE–2023/11/10 14:57:03:3485| 0| COM88| R | CommandID    139| FA0104011C0D0A
2023-11-10 14:57:03.4419–TRACE–2023/11/10 14:57:03:4419| 0| COM88| S | CommandID    140| FA52030501
2023-11-10 14:57:03.4588–TRACE–2023/11/10 14:57:03:4588| 0| COM88| R | CommandID    140| FA030401080D0A
2023-11-10 14:57:03.5531–TRACE–2023/11/10 14:57:03:5530| 0| COM88| S | CommandID    141| FA52020501
2023-11-10 14:57:03.5705–TRACE–2023/11/10 14:57:03:5705| 0| COM88| R | CommandID    141| FA020401100D0A
2023-11-10 14:57:04.0532–TRACE–2023/11/10 14:57:04:0532| 0| COM88| S | CommandID    142| FA57000201
2023-11-10 14:57:04.0858–TRACE–2023/11/10 14:57:04:0858| 0| COM88| R | CommandID    142| C30D0A
