2023-11-09 10:00:53.7578–TRACE–2023/11/09 10:00:53:7511| 0| COM88| S | CommandID      0| FA57000201
2023-11-09 10:06:19.1901–TRACE–2023/11/09 10:06:19:1901| 0| COM88| R | CommandID     74| FA030401600D0A
2023-11-09 10:06:19.2776–TRACE–2023/11/09 10:06:19:2775| 0| COM88| S | CommandID     75| FA52020501
2023-11-09 10:06:19.3028–TRACE–2023/11/09 10:06:19:3027| 0| COM88| R | CommandID     75| FA020401400D0A
2023-11-09 10:06:19.7835–TRACE–2023/11/09 10:06:19:7835| 0| COM88| S | CommandID     76| FA52010405
2023-11-09 10:06:19.7980–TRACE–2023/11/09 10:06:19:7980| 0| COM88| R | CommandID     76| FA0104473B0D0A
2023-11-09 10:06:19.8951–TRACE–2023/11/09 10:06:19:8951| 0| COM88| S | CommandID     77| FA52020405
2023-11-09 10:06:19.9074–TRACE–2023/11/09 10:06:19:9074| 0| COM88| R | CommandID     77| FA0204332A0D0A
2023-11-09 10:06:20.0048–TRACE–2023/11/09 10:06:20:0048| 0| COM88| S | CommandID     78| FA52030405
2023-11-09 10:06:20.0161–TRACE–2023/11/09 10:06:20:0161| 0| COM88| R | CommandID     78| FA03040B330D0A
2023-11-09 10:06:20.1208–TRACE–2023/11/09 10:06:20:1208| 0| COM88| S | CommandID     79| FA52010501
2023-11-09 10:06:20.1453–TRACE–2023/11/09 10:06:20:1453| 0| COM88| R | CommandID     79| FA010401480D0A
2023-11-09 10:06:20.2337–TRACE–2023/11/09 10:06:20:2337| 0| COM88| S | CommandID     80| FA52030501
2023-11-09 10:06:20.2499–TRACE–2023/11/09 10:06:20:2499| 0| COM88| R | CommandID     80| FA030401100D0A
2023-11-09 10:06:20.3484–TRACE–2023/11/09 10:06:20:3484| 0| COM88| S | CommandID     81| FA52020501
2023-11-09 10:06:20.3587–TRACE–2023/11/09 10:06:20:3587| 0| COM88| R | CommandID     81| FA020401100D0A
2023-11-09 10:06:20.8630–TRACE–2023/11/09 10:06:20:8630| 0| COM88| S | CommandID     82| FA57000201
2023-11-09 10:06:20.8740–TRACE–2023/11/09 10:06:20:8740| 0| COM88| R | CommandID     82| C30D0A
2023-11-09 10:06:22.8745–TRACE–2023/11/09 10:06:22:8745| 0| COM88| S | CommandID     83| FA52010002
2023-11-09 10:06:22.8914–TRACE–2023/11/09 10:06:22:8914| 0| COM88| R | CommandID     83| FA010403040D0A
2023-11-09 10:06:22.9900–TRACE–2023/11/09 10:06:22:9900| 0| COM88| S | CommandID     84| FA52020002
2023-11-09 10:06:23.0002–TRACE–2023/11/09 10:06:23:0002| 0| COM88| R | CommandID     84| FA020403040D0A
2023-11-09 10:06:23.1039–TRACE–2023/11/09 10:06:23:1039| 0| COM88| S | CommandID     85| FA52030002
2023-11-09 10:06:23.1257–TRACE–2023/11/09 10:06:23:1256| 0| COM88| R | CommandID     85| FA030403040D0A
2023-11-09 10:06:23.2196–TRACE–2023/11/09 10:06:23:2196| 0| COM88| S | CommandID     86| FA52010001
2023-11-09 10:06:23.2336–TRACE–2023/11/09 10:06:23:2336| 0| COM88| R | CommandID     86| FA010401020D0A
2023-11-09 10:06:23.3313–TRACE–2023/11/09 10:06:23:3313| 0| COM88| S | CommandID     87| FA52020001
2023-11-09 10:06:23.3462–TRACE–2023/11/09 10:06:23:3462| 0| COM88| R | CommandID     87| FA020401020D0A
2023-11-09 10:06:23.4399–TRACE–2023/11/09 10:06:23:4399| 0| COM88| S | CommandID     88| FA52030001
2023-11-09 10:06:23.4540–TRACE–2023/11/09 10:06:23:4540| 0| COM88| R | CommandID     88| FA030401020D0A
2023-11-09 10:06:23.5490–TRACE–2023/11/09 10:06:23:5490| 0| COM88| S | CommandID     89| FA52010401
2023-11-09 10:06:23.5631–TRACE–2023/11/09 10:06:23:5631| 0| COM88| R | CommandID     89| FA010A0101020304050607080D0A
2023-11-09 10:06:23.6593–TRACE–2023/11/09 10:06:23:6593| 0| COM88| S | CommandID     90| FA52020401
2023-11-09 10:06:23.6720–TRACE–2023/11/09 10:06:23:6720| 0| COM88| R | CommandID     90| FA020A0101020304050607080D0A
2023-11-09 10:06:23.7719–TRACE–2023/11/09 10:06:23:7718| 0| COM88| S | CommandID     91| FA52030401
2023-11-09 10:06:23.7839–TRACE–2023/11/09 10:06:23:7839| 0| COM88| R | CommandID     91| FA030A0101020304050607080D0A
2023-11-09 10:06:23.8827–TRACE–2023/11/09 10:06:23:8827| 0| COM88| S | CommandID     92| FA52010101
2023-11-09 10:06:23.9066–TRACE–2023/11/09 10:06:23:9066| 0| COM88| R | CommandID     92| FA0103640D0A
2023-11-09 10:08:55.6294–TRACE–2023/11/09 10:08:55:6259| 0| COM88| S | CommandID      0| FA57000201
2023-11-09 10:08:55.6294–TRACE–2023/11/09 10:08:55:6362| 0| COM88| R | CommandID      0| C30D0A
2023-11-09 10:08:57.6374–TRACE–2023/11/09 10:08:57:6373| 0| COM88| S | CommandID      1| FA52010002
2023-11-09 10:08:57.6527–TRACE–2023/11/09 10:08:57:6527| 0| COM88| R | CommandID      1| FA010403040D0A
2023-11-09 10:08:57.7523–TRACE–2023/11/09 10:08:57:7523| 0| COM88| S | CommandID      2| FA52020002
2023-11-09 10:08:57.7635–TRACE–2023/11/09 10:08:57:7635| 0| COM88| R | CommandID      2| FA020403040D0A
2023-11-09 10:08:57.8658–TRACE–2023/11/09 10:08:57:8658| 0| COM88| S | CommandID      3| FA52030002
2023-11-09 10:08:57.8907–TRACE–2023/11/09 10:08:57:8907| 0| COM88| R | CommandID      3| FA030403040D0A
2023-11-09 10:08:57.9786–TRACE–2023/11/09 10:08:57:9786| 0| COM88| S | CommandID      4| FA52010001
2023-11-09 10:08:57.9996–TRACE–2023/11/09 10:08:57:9996| 0| COM88| R | CommandID      4| FA010401020D0A
2023-11-09 10:08:58.0925–TRACE–2023/11/09 10:08:58:0925| 0| COM88| S | CommandID      5| FA52020001
2023-11-09 10:08:58.1081–TRACE–2023/11/09 10:08:58:1081| 0| COM88| R | CommandID      5| FA020401020D0A
2023-11-09 10:08:58.2007–TRACE–2023/11/09 10:08:58:2007| 0| COM88| S | CommandID      6| FA52030001
2023-11-09 10:08:58.2155–TRACE–2023/11/09 10:08:58:2155| 0| COM88| R | CommandID      6| FA030401020D0A
2023-11-09 10:08:58.3105–TRACE–2023/11/09 10:08:58:3104| 0| COM88| S | CommandID      7| FA52010401
2023-11-09 10:08:58.3251–TRACE–2023/11/09 10:08:58:3250| 0| COM88| R | CommandID      7| FA010A0101020304050607080D0A
2023-11-09 10:08:58.4200–TRACE–2023/11/09 10:08:58:4200| 0| COM88| S | CommandID      8| FA52020401
2023-11-09 10:08:58.4353–TRACE–2023/11/09 10:08:58:4352| 0| COM88| R | CommandID      8| FA020A0101020304050607080D0A
2023-11-09 10:08:58.5313–TRACE–2023/11/09 10:08:58:5313| 0| COM88| S | CommandID      9| FA52030401
2023-11-09 10:08:58.5453–TRACE–2023/11/09 10:08:58:5453| 0| COM88| R | CommandID      9| FA030A0101020304050607080D0A
2023-11-09 10:08:58.6440–TRACE–2023/11/09 10:08:58:6440| 0| COM88| S | CommandID     10| FA52010101
2023-11-09 10:08:58.6700–TRACE–2023/11/09 10:08:58:6700| 0| COM88| R | CommandID     10| FA0103640D0A
2023-11-09 10:08:58.7565–TRACE–2023/11/09 10:08:58:7565| 0| COM88| S | CommandID     11| FA52020101
2023-11-09 10:08:58.7779–TRACE–2023/11/09 10:08:58:7779| 0| COM88| R | CommandID     11| FA0203640D0A
2023-11-09 10:08:58.8587–TRACE–2023/11/09 10:08:58:8587| 0| COM88| S | CommandID     12| FA52030101
2023-11-09 10:08:58.8736–TRACE–2023/11/09 10:08:58:8736| 0| COM88| R | CommandID     12| FA0303640D0A
2023-11-09 10:08:58.9679–TRACE–2023/11/09 10:08:58:9679| 0| COM88| S | CommandID     13| FA52010402
2023-11-09 10:08:58.9821–TRACE–2023/11/09 10:08:58:9820| 0| COM88| R | CommandID     13| FA010400890D0A
2023-11-09 10:08:59.0790–TRACE–2023/11/09 10:08:59:0789| 0| COM88| S | CommandID     14| FA52020402
2023-11-09 10:08:59.0935–TRACE–2023/11/09 10:08:59:0935| 0| COM88| R | CommandID     14| FA020400850D0A
2023-11-09 10:08:59.1888–TRACE–2023/11/09 10:08:59:1888| 0| COM88| S | CommandID     15| FA52030402
2023-11-09 10:08:59.2008–TRACE–2023/11/09 10:08:59:2008| 0| COM88| R | CommandID     15| FA030400890D0A
2023-11-09 10:08:59.3001–TRACE–2023/11/09 10:08:59:3000| 0| COM88| S | CommandID     16| FA52010403
2023-11-09 10:08:59.3276–TRACE–2023/11/09 10:08:59:3276| 0| COM88| R | CommandID     16| FA01054357550D0A
2023-11-09 10:08:59.4088–TRACE–2023/11/09 10:08:59:4088| 0| COM88| S | CommandID     17| FA52020403
2023-11-09 10:08:59.4197–TRACE–2023/11/09 10:08:59:4197| 0| COM88| R | CommandID     17| FA02054159550D0A
2023-11-09 10:08:59.5209–TRACE–2023/11/09 10:08:59:5209| 0| COM88| S | CommandID     18| FA52030403
2023-11-09 10:08:59.5450–TRACE–2023/11/09 10:08:59:5450| 0| COM88| R | CommandID     18| FA03054155550D0A
2023-11-09 10:08:59.6360–TRACE–2023/11/09 10:08:59:6360| 0| COM88| S | CommandID     19| FA52010404
2023-11-09 10:08:59.6559–TRACE–2023/11/09 10:08:59:6559| 0| COM88| R | CommandID     19| FA01034B0D0A
2023-11-09 10:08:59.7472–TRACE–2023/11/09 10:08:59:7472| 0| COM88| S | CommandID     20| FA52020404
2023-11-09 10:08:59.7631–TRACE–2023/11/09 10:08:59:7631| 0| COM88| R | CommandID     20| FA02034B0D0A
2023-11-09 10:08:59.8569–TRACE–2023/11/09 10:08:59:8569| 0| COM88| S | CommandID     21| FA52030404
2023-11-09 10:08:59.8724–TRACE–2023/11/09 10:08:59:8724| 0| COM88| R | CommandID     21| FA03034B0D0A
2023-11-09 10:08:59.9678–TRACE–2023/11/09 10:08:59:9678| 0| COM88| S | CommandID     22| FA52010405
2023-11-09 10:08:59.9826–TRACE–2023/11/09 10:08:59:9826| 0| COM88| R | CommandID     22| FA01040F330D0A
2023-11-09 10:09:00.0774–TRACE–2023/11/09 10:09:00:0774| 0| COM88| S | CommandID     23| FA52020405
2023-11-09 10:09:00.0921–TRACE–2023/11/09 10:09:00:0921| 0| COM88| R | CommandID     23| FA0204112D0D0A
2023-11-09 10:09:00.1847–TRACE–2023/11/09 10:09:00:1847| 0| COM88| S | CommandID     24| FA52030405
2023-11-09 10:09:00.2012–TRACE–2023/11/09 10:09:00:2012| 0| COM88| R | CommandID     24| FA0304322E0D0A
2023-11-09 10:09:00.2937–TRACE–2023/11/09 10:09:00:2937| 0| COM88| S | CommandID     25| FA52010501
2023-11-09 10:09:00.3093–TRACE–2023/11/09 10:09:00:3092| 0| COM88| R | CommandID     25| FA010401380D0A
2023-11-09 10:09:00.4023–TRACE–2023/11/09 10:09:00:4023| 0| COM88| S | CommandID     26| FA52030501
2023-11-09 10:09:00.4194–TRACE–2023/11/09 10:09:00:4194| 0| COM88| R | CommandID     26| FA030401100D0A
2023-11-09 10:09:00.5168–TRACE–2023/11/09 10:09:00:5168| 0| COM88| S | CommandID     27| FA52020501
2023-11-09 10:09:00.5304–TRACE–2023/11/09 10:09:00:5304| 0| COM88| R | CommandID     27| FA0204011C0D0A
2023-11-09 10:09:01.0179–TRACE–2023/11/09 10:09:01:0178| 0| COM88| S | CommandID     28| FA52010405
2023-11-09 10:09:01.0289–TRACE–2023/11/09 10:09:01:0289| 0| COM88| R | CommandID     28| FA01044A1B0D0A
2023-11-09 10:09:01.1291–TRACE–2023/11/09 10:09:01:1291| 0| COM88| S | CommandID     29| FA52020405
2023-11-09 10:09:01.1528–TRACE–2023/11/09 10:09:01:1527| 0| COM88| R | CommandID     29| FA0204214C0D0A
2023-11-09 10:09:01.2448–TRACE–2023/11/09 10:09:01:2448| 0| COM88| S | CommandID     30| FA52030405
2023-11-09 10:09:01.2654–TRACE–2023/11/09 10:09:01:2654| 0| COM88| R | CommandID     30| FA0304163A0D0A
2023-11-09 10:09:01.3566–TRACE–2023/11/09 10:09:01:3565| 0| COM88| S | CommandID     31| FA52010501
2023-11-09 10:09:01.3716–TRACE–2023/11/09 10:09:01:3716| 0| COM88| R | CommandID     31| FA010401080D0A
2023-11-09 10:09:01.4667–TRACE–2023/11/09 10:09:01:4667| 0| COM88| S | CommandID     32| FA52030501
2023-11-09 10:09:01.4825–TRACE–2023/11/09 10:09:01:4825| 0| COM88| R | CommandID     32| FA030401540D0A
2023-11-09 10:09:01.5761–TRACE–2023/11/09 10:09:01:5760| 0| COM88| S | CommandID     33| FA52020501
2023-11-09 10:09:01.5902–TRACE–2023/11/09 10:09:01:5902| 0| COM88| R | CommandID     33| FA020401080D0A
2023-11-09 10:09:02.0758–TRACE–2023/11/09 10:09:02:0758| 0| COM88| S | CommandID     34| FA52010405
2023-11-09 10:09:02.0909–TRACE–2023/11/09 10:09:02:0909| 0| COM88| R | CommandID     34| FA0104400F0D0A
2023-11-09 10:09:02.1864–TRACE–2023/11/09 10:09:02:1864| 0| COM88| S | CommandID     35| FA52020405
2023-11-09 10:09:02.2008–TRACE–2023/11/09 10:09:02:2008| 0| COM88| R | CommandID     35| FA020448270D0A
2023-11-09 10:09:02.2941–TRACE–2023/11/09 10:09:02:2941| 0| COM88| S | CommandID     36| FA52030405
2023-11-09 10:09:02.3106–TRACE–2023/11/09 10:09:02:3106| 0| COM88| R | CommandID     36| FA0304223E0D0A
2023-11-09 10:09:02.4094–TRACE–2023/11/09 10:09:02:4094| 0| COM88| S | CommandID     37| FA52010501
2023-11-09 10:09:02.4362–TRACE–2023/11/09 10:09:02:4361| 0| COM88| R | CommandID     37| FA010401100D0A
2023-11-09 10:09:02.5227–TRACE–2023/11/09 10:09:02:5227| 0| COM88| S | CommandID     38| FA52030501
2023-11-09 10:09:02.5439–TRACE–2023/11/09 10:09:02:5439| 0| COM88| R | CommandID     38| FA0304011C0D0A
2023-11-09 10:09:02.6374–TRACE–2023/11/09 10:09:02:6374| 0| COM88| S | CommandID     39| FA52020501
2023-11-09 10:09:02.6540–TRACE–2023/11/09 10:09:02:6540| 0| COM88| R | CommandID     39| FA020401240D0A
2023-11-09 10:09:03.1396–TRACE–2023/11/09 10:09:03:1396| 0| COM88| S | CommandID     40| FA52010405
2023-11-09 10:09:03.1541–TRACE–2023/11/09 10:09:03:1541| 0| COM88| R | CommandID     40| FA01044F4B0D0A
2023-11-09 10:09:03.2510–TRACE–2023/11/09 10:09:03:2509| 0| COM88| S | CommandID     41| FA52020405
2023-11-09 10:09:03.2625–TRACE–2023/11/09 10:09:03:2624| 0| COM88| R | CommandID     41| FA020411290D0A
2023-11-09 10:09:03.3652–TRACE–2023/11/09 10:09:03:3652| 0| COM88| S | CommandID     42| FA52030405
2023-11-09 10:09:03.3883–TRACE–2023/11/09 10:09:03:3883| 0| COM88| R | CommandID     42| FA030443440D0A
2023-11-09 10:09:03.4665–TRACE–2023/11/09 10:09:03:4665| 0| COM88| S | CommandID     43| FA52010501
2023-11-09 10:09:03.4817–TRACE–2023/11/09 10:09:03:4817| 0| COM88| R | CommandID     43| FA010401100D0A
2023-11-09 10:09:03.5760–TRACE–2023/11/09 10:09:03:5760| 0| COM88| S | CommandID     44| FA52030501
2023-11-09 10:09:03.5905–TRACE–2023/11/09 10:09:03:5905| 0| COM88| R | CommandID     44| FA030401200D0A
2023-11-09 10:09:03.6868–TRACE–2023/11/09 10:09:03:6867| 0| COM88| S | CommandID     45| FA52020501
2023-11-09 10:09:03.7013–TRACE–2023/11/09 10:09:03:7012| 0| COM88| R | CommandID     45| FA020401500D0A
2023-11-09 10:09:04.2025–TRACE–2023/11/09 10:09:04:2024| 0| COM88| S | CommandID     46| FA52010405
2023-11-09 10:09:04.2177–TRACE–2023/11/09 10:09:04:2177| 0| COM88| R | CommandID     46| FA0104192E0D0A
2023-11-09 10:09:04.3111–TRACE–2023/11/09 10:09:04:3110| 0| COM88| S | CommandID     47| FA52020405
2023-11-09 10:09:04.3247–TRACE–2023/11/09 10:09:04:3247| 0| COM88| R | CommandID     47| FA0204110C0D0A
2023-11-09 10:09:04.4218–TRACE–2023/11/09 10:09:04:4218| 0| COM88| S | CommandID     48| FA52030405
2023-11-09 10:09:04.4351–TRACE–2023/11/09 10:09:04:4351| 0| COM88| R | CommandID     48| FA0304442B0D0A
2023-11-09 10:09:04.5329–TRACE–2023/11/09 10:09:04:5329| 0| COM88| S | CommandID     49| FA52010501
2023-11-09 10:09:04.5447–TRACE–2023/11/09 10:09:04:5447| 0| COM88| R | CommandID     49| FA010401180D0A
2023-11-09 10:09:04.6454–TRACE–2023/11/09 10:09:04:6454| 0| COM88| S | CommandID     50| FA52030501
2023-11-09 10:09:04.6697–TRACE–2023/11/09 10:09:04:6697| 0| COM88| R | CommandID     50| FA0304013C0D0A
2023-11-09 10:09:04.7459–TRACE–2023/11/09 10:09:04:7459| 0| COM88| S | CommandID     51| FA52020501
2023-11-09 10:09:04.7633–TRACE–2023/11/09 10:09:04:7633| 0| COM88| R | CommandID     51| FA020401500D0A
2023-11-09 10:09:05.2518–TRACE–2023/11/09 10:09:05:2518| 0| COM88| S | CommandID     52| FA52010405
2023-11-09 10:09:05.2622–TRACE–2023/11/09 10:09:05:2622| 0| COM88| R | CommandID     52| FA0104182F0D0A
2023-11-09 10:09:05.3666–TRACE–2023/11/09 10:09:05:3665| 0| COM88| S | CommandID     53| FA52020405
2023-11-09 10:09:05.3914–TRACE–2023/11/09 10:09:05:3914| 0| COM88| R | CommandID     53| FA0204223F0D0A
2023-11-09 10:09:05.4784–TRACE–2023/11/09 10:09:05:4784| 0| COM88| S | CommandID     54| FA52030405
2023-11-09 10:09:05.4970–TRACE–2023/11/09 10:09:05:4970| 0| COM88| R | CommandID     54| FA03042B3F0D0A
2023-11-09 10:09:05.5930–TRACE–2023/11/09 10:09:05:5930| 0| COM88| S | CommandID     55| FA52010501
2023-11-09 10:09:05.6070–TRACE–2023/11/09 10:09:05:6070| 0| COM88| R | CommandID     55| FA0104012C0D0A
2023-11-09 10:09:05.7018–TRACE–2023/11/09 10:09:05:7018| 0| COM88| S | CommandID     56| FA52030501
2023-11-09 10:09:05.7162–TRACE–2023/11/09 10:09:05:7161| 0| COM88| R | CommandID     56| FA030401140D0A
2023-11-09 10:09:05.8110–TRACE–2023/11/09 10:09:05:8110| 0| COM88| S | CommandID     57| FA52020501
2023-11-09 10:09:05.8244–TRACE–2023/11/09 10:09:05:8244| 0| COM88| R | CommandID     57| FA020401140D0A
2023-11-09 10:09:06.3123–TRACE–2023/11/09 10:09:06:3123| 0| COM88| S | CommandID     58| FA52010405
2023-11-09 10:09:06.3249–TRACE–2023/11/09 10:09:06:3249| 0| COM88| R | CommandID     58| FA010420210D0A
2023-11-09 10:09:06.4192–TRACE–2023/11/09 10:09:06:4192| 0| COM88| S | CommandID     59| FA52020405
2023-11-09 10:09:06.4345–TRACE–2023/11/09 10:09:06:4345| 0| COM88| R | CommandID     59| FA020422310D0A
2023-11-09 10:09:06.5288–TRACE–2023/11/09 10:09:06:5288| 0| COM88| S | CommandID     60| FA52030405
2023-11-09 10:09:06.5439–TRACE–2023/11/09 10:09:06:5439| 0| COM88| R | CommandID     60| FA0304354C0D0A
2023-11-09 10:09:06.6368–TRACE–2023/11/09 10:09:06:6367| 0| COM88| S | CommandID     61| FA52010501
2023-11-09 10:09:06.6531–TRACE–2023/11/09 10:09:06:6530| 0| COM88| R | CommandID     61| FA0104015C0D0A
2023-11-09 10:09:06.7491–TRACE–2023/11/09 10:09:06:7491| 0| COM88| S | CommandID     62| FA52030501
2023-11-09 10:09:06.7636–TRACE–2023/11/09 10:09:06:7636| 0| COM88| R | CommandID     62| FA030401540D0A
2023-11-09 10:09:06.8587–TRACE–2023/11/09 10:09:06:8587| 0| COM88| S | CommandID     63| FA52020501
2023-11-09 10:09:06.8735–TRACE–2023/11/09 10:09:06:8735| 0| COM88| R | CommandID     63| FA020401040D0A
2023-11-09 10:09:07.3727–TRACE–2023/11/09 10:09:07:3727| 0| COM88| S | CommandID     64| FA52010405
2023-11-09 10:09:07.3869–TRACE–2023/11/09 10:09:07:3869| 0| COM88| R | CommandID     64| FA0104470A0D0A
2023-11-09 10:09:07.4842–TRACE–2023/11/09 10:09:07:4842| 0| COM88| S | CommandID     65| FA52020405
2023-11-09 10:09:07.4983–TRACE–2023/11/09 10:09:07:4983| 0| COM88| R | CommandID     65| FA02043C120D0A
2023-11-09 10:09:07.5913–TRACE–2023/11/09 10:09:07:5913| 0| COM88| S | CommandID     66| FA52030405
2023-11-09 10:09:07.6067–TRACE–2023/11/09 10:09:07:6067| 0| COM88| R | CommandID     66| FA0304182C0D0A
2023-11-09 10:09:07.7016–TRACE–2023/11/09 10:09:07:7016| 0| COM88| S | CommandID     67| FA52010501
2023-11-09 10:09:07.7151–TRACE–2023/11/09 10:09:07:7151| 0| COM88| R | CommandID     67| FA010405500D0A
2023-11-09 10:09:07.8124–TRACE–2023/11/09 10:09:07:8124| 0| COM88| S | CommandID     68| FA52030501
2023-11-09 10:09:07.8270–TRACE–2023/11/09 10:09:07:8270| 0| COM88| R | CommandID     68| FA0304013C0D0A
2023-11-09 10:09:07.9220–TRACE–2023/11/09 10:09:07:9220| 0| COM88| S | CommandID     69| FA52020501
2023-11-09 10:09:07.9359–TRACE–2023/11/09 10:09:07:9359| 0| COM88| R | CommandID     69| FA020401340D0A
2023-11-09 10:09:08.4247–TRACE–2023/11/09 10:09:08:4246| 0| COM88| S | CommandID     70| FA52010405
2023-11-09 10:09:08.4366–TRACE–2023/11/09 10:09:08:4366| 0| COM88| R | CommandID     70| FA0104274B0D0A
2023-11-09 10:09:08.5390–TRACE–2023/11/09 10:09:08:5389| 0| COM88| S | CommandID     71| FA52020405
2023-11-09 10:09:08.5648–TRACE–2023/11/09 10:09:08:5648| 0| COM88| R | CommandID     71| FA0204303B0D0A
2023-11-09 10:09:08.6471–TRACE–2023/11/09 10:09:08:6471| 0| COM88| S | CommandID     72| FA52030405
2023-11-09 10:09:08.6698–TRACE–2023/11/09 10:09:08:6698| 0| COM88| R | CommandID     72| FA0304503C0D0A
2023-11-09 10:09:08.7622–TRACE–2023/11/09 10:09:08:7622| 0| COM88| S | CommandID     73| FA52010501
2023-11-09 10:09:08.7783–TRACE–2023/11/09 10:09:08:7783| 0| COM88| R | CommandID     73| FA010401080D0A
2023-11-09 10:09:08.8740–TRACE–2023/11/09 10:09:08:8740| 0| COM88| S | CommandID     74| FA52030501
2023-11-09 10:09:08.8869–TRACE–2023/11/09 10:09:08:8869| 0| COM88| R | CommandID     74| FA030401600D0A
2023-11-09 10:09:08.9862–TRACE–2023/11/09 10:09:08:9862| 0| COM88| S | CommandID     75| FA52020501
2023-11-09 10:09:08.9977–TRACE–2023/11/09 10:09:08:9976| 0| COM88| R | CommandID     75| FA020401380D0A
2023-11-09 10:09:09.4869–TRACE–2023/11/09 10:09:09:4869| 0| COM88| S | CommandID     76| FA52010405
2023-11-09 10:09:09.5124–TRACE–2023/11/09 10:09:09:5124| 0| COM88| R | CommandID     76| FA01042F150D0A
2023-11-09 10:09:09.6031–TRACE–2023/11/09 10:09:09:6031| 0| COM88| S | CommandID     77| FA52020405
2023-11-09 10:09:09.6221–TRACE–2023/11/09 10:09:09:6221| 0| COM88| R | CommandID     77| FA02042E290D0A
2023-11-09 10:09:09.7175–TRACE–2023/11/09 10:09:09:7174| 0| COM88| S | CommandID     78| FA52030405
2023-11-09 10:09:09.7308–TRACE–2023/11/09 10:09:09:7308| 0| COM88| R | CommandID     78| FA0304422A0D0A
2023-11-09 10:09:09.8270–TRACE–2023/11/09 10:09:09:8270| 0| COM88| S | CommandID     79| FA52010501
2023-11-09 10:09:09.8412–TRACE–2023/11/09 10:09:09:8412| 0| COM88| R | CommandID     79| FA010401400D0A
2023-11-09 10:09:09.9368–TRACE–2023/11/09 10:09:09:9367| 0| COM88| S | CommandID     80| FA52030501
2023-11-09 10:09:09.9509–TRACE–2023/11/09 10:09:09:9509| 0| COM88| R | CommandID     80| FA0304054C0D0A
2023-11-09 10:09:10.0489–TRACE–2023/11/09 10:09:10:0488| 0| COM88| S | CommandID     81| FA52020501
2023-11-09 10:09:10.0602–TRACE–2023/11/09 10:09:10:0602| 0| COM88| R | CommandID     81| FA0204012C0D0A
2023-11-09 10:09:10.5616–TRACE–2023/11/09 10:09:10:5616| 0| COM88| S | CommandID     82| FA57000201
2023-11-09 10:09:10.5741–TRACE–2023/11/09 10:09:10:5741| 0| COM88| R | CommandID     82| C30D0A
2023-11-09 10:09:12.5755–TRACE–2023/11/09 10:09:12:5755| 0| COM88| S | CommandID     83| FA52010002
2023-11-09 10:09:12.5898–TRACE–2023/11/09 10:09:12:5898| 0| COM88| R | CommandID     83| FA010403040D0A
2023-11-09 10:09:12.6853–TRACE–2023/11/09 10:09:12:6853| 0| COM88| S | CommandID     84| FA52020002
2023-11-09 10:09:12.6993–TRACE–2023/11/09 10:09:12:6993| 0| COM88| R | CommandID     84| FA020403040D0A
2023-11-09 10:09:12.7970–TRACE–2023/11/09 10:09:12:7970| 0| COM88| S | CommandID     85| FA52030002
2023-11-09 10:09:12.8100–TRACE–2023/11/09 10:09:12:8100| 0| COM88| R | CommandID     85| FA030403040D0A
2023-11-09 10:09:12.9092–TRACE–2023/11/09 10:09:12:9092| 0| COM88| S | CommandID     86| FA52010001
2023-11-09 10:09:12.9348–TRACE–2023/11/09 10:09:12:9348| 0| COM88| R | CommandID     86| FA010401020D0A
2023-11-09 10:09:13.0221–TRACE–2023/11/09 10:09:13:0220| 0| COM88| S | CommandID     87| FA52020001
2023-11-09 10:09:13.0438–TRACE–2023/11/09 10:09:13:0438| 0| COM88| R | CommandID     87| FA020401020D0A
2023-11-09 10:09:13.1370–TRACE–2023/11/09 10:09:13:1370| 0| COM88| S | CommandID     88| FA52030001
2023-11-09 10:09:13.1529–TRACE–2023/11/09 10:09:13:1529| 0| COM88| R | CommandID     88| FA030401020D0A
2023-11-09 10:09:13.2502–TRACE–2023/11/09 10:09:13:2502| 0| COM88| S | CommandID     89| FA52010401
2023-11-09 10:09:13.2617–TRACE–2023/11/09 10:09:13:2617| 0| COM88| R | CommandID     89| FA010A0101020304050607080D0A
2023-11-09 10:09:13.3642–TRACE–2023/11/09 10:09:13:3642| 0| COM88| S | CommandID     90| FA52020401
2023-11-09 10:09:13.3876–TRACE–2023/11/09 10:09:13:3876| 0| COM88| R | CommandID     90| FA020A0101020304050607080D0A
2023-11-09 10:09:13.4662–TRACE–2023/11/09 10:09:13:4662| 0| COM88| S | CommandID     91| FA52030401
2023-11-09 10:09:13.4814–TRACE–2023/11/09 10:09:13:4814| 0| COM88| R | CommandID     91| FA030A0101020304050607080D0A
2023-11-09 10:09:13.5754–TRACE–2023/11/09 10:09:13:5754| 0| COM88| S | CommandID     92| FA52010101
2023-11-09 10:09:13.5914–TRACE–2023/11/09 10:09:13:5914| 0| COM88| R | CommandID     92| FA0103640D0A
2023-11-09 10:09:13.6915–TRACE–2023/11/09 10:09:13:6914| 0| COM88| S | CommandID     93| FA52020101
2023-11-09 10:09:13.7164–TRACE–2023/11/09 10:09:13:7164| 0| COM88| R | CommandID     93| FA0203640D0A
2023-11-09 10:09:13.8038–TRACE–2023/11/09 10:09:13:8038| 0| COM88| S | CommandID     94| FA52030101
2023-11-09 10:09:13.8254–TRACE–2023/11/09 10:09:13:8254| 0| COM88| R | CommandID     94| FA0303640D0A
2023-11-09 10:09:13.9193–TRACE–2023/11/09 10:09:13:9192| 0| COM88| S | CommandID     95| FA52010402
