2023-11-08 01:06:43.7241–TRACE–2023/11/08 01:06:43:7239| 0|  COM4| S | CommandID      0| FA57000201
2023-11-08 01:06:53.6950–TRACE–2023/11/08 01:06:53:6950| 0|  COM4| R | CommandID    493| FA020450340D0A
2023-11-08 01:06:53.6950–TRACE–2023/11/08 01:06:53:6950| 0|  COM4| S | CommandID    494| FA52030405
2023-11-08 01:06:53.7335–TRACE–2023/11/08 01:06:53:7335| 0|  COM4| R | CommandID    494| FA0304241C0D0A
2023-11-08 01:06:53.7335–TRACE–2023/11/08 01:06:53:7336| 0|  COM4| S | CommandID    495| FA52010501
2023-11-08 01:06:53.7640–TRACE–2023/11/08 01:06:53:7639| 0|  COM4| R | CommandID    495| FA0104011C0D0A
2023-11-08 01:06:53.7640–TRACE–2023/11/08 01:06:53:7640| 0|  COM4| S | CommandID    496| FA52020501
2023-11-08 01:06:53.7857–TRACE–2023/11/08 01:06:53:7856| 0|  COM4| R | CommandID    496| FA020401480D0A
2023-11-08 01:06:53.7857–TRACE–2023/11/08 01:06:53:7857| 0|  COM4| S | CommandID    497| FA52030501
2023-11-08 01:06:53.8143–TRACE–2023/11/08 01:06:53:8143| 0|  COM4| R | CommandID    497| FA030401440D0A
2023-11-08 01:06:53.8143–TRACE–2023/11/08 01:06:53:8143| 0|  COM4| S | CommandID    498| FA52010001
2023-11-08 01:06:53.8317–TRACE–2023/11/08 01:06:53:8317| 0|  COM4| R | CommandID    498| FA010401020D0A
2023-11-08 01:06:53.8317–TRACE–2023/11/08 01:06:53:8318| 0|  COM4| S | CommandID    499| FA52020001
2023-11-08 01:06:53.8470–TRACE–2023/11/08 01:06:53:8470| 0|  COM4| R | CommandID    499| FA020401020D0A
2023-11-08 01:06:53.8470–TRACE–2023/11/08 01:06:53:8471| 0|  COM4| S | CommandID    500| FA52030001
2023-11-08 01:06:53.8642–TRACE–2023/11/08 01:06:53:8642| 0|  COM4| R | CommandID    500| FA030401020D0A
2023-11-08 01:06:53.8642–TRACE–2023/11/08 01:06:53:8643| 0|  COM4| S | CommandID    501| FA52010002
2023-11-08 01:06:53.8812–TRACE–2023/11/08 01:06:53:8811| 0|  COM4| R | CommandID    501| FA010403040D0A
2023-11-08 01:06:53.8812–TRACE–2023/11/08 01:06:53:8814| 0|  COM4| S | CommandID    502| FA52020002
2023-11-08 01:06:53.9140–TRACE–2023/11/08 01:06:53:9140| 0|  COM4| R | CommandID    502| FA020403040D0A
2023-11-08 01:06:53.9140–TRACE–2023/11/08 01:06:53:9140| 0|  COM4| S | CommandID    503| FA52030002
2023-11-08 01:06:53.9477–TRACE–2023/11/08 01:06:53:9477| 0|  COM4| R | CommandID    503| FA030403040D0A
2023-11-08 01:06:53.9477–TRACE–2023/11/08 01:06:53:9478| 0|  COM4| S | CommandID    504| FA57000201
2023-11-08 01:06:53.9749–TRACE–2023/11/08 01:06:53:9749| 0|  COM4| R | CommandID    504| C30D0A
2023-11-08 01:06:53.9749–TRACE–2023/11/08 01:06:53:9749| 0|  COM4| S | CommandID    505| FA52010401
2023-11-08 01:06:53.9847–TRACE–2023/11/08 01:06:53:9847| 0|  COM4| R | CommandID    505| FA010A0101020304050607080D0A
2023-11-08 01:06:53.9847–TRACE–2023/11/08 01:06:53:9847| 0|  COM4| S | CommandID    506| FA52020401
2023-11-08 01:06:54.0052–TRACE–2023/11/08 01:06:54:0052| 0|  COM4| R | CommandID    506| FA020A0101020304050607080D0A
2023-11-08 01:06:54.0052–TRACE–2023/11/08 01:06:54:0053| 0|  COM4| S | CommandID    507| FA52030401
2023-11-08 01:06:54.0216–TRACE–2023/11/08 01:06:54:0216| 0|  COM4| R | CommandID    507| FA030A0101020304050607080D0A
2023-11-08 01:06:54.0216–TRACE–2023/11/08 01:06:54:0216| 0|  COM4| S | CommandID    508| FA52010101
2023-11-08 01:06:54.0405–TRACE–2023/11/08 01:06:54:0405| 0|  COM4| R | CommandID    508| FA0103640D0A
2023-11-08 01:06:54.0405–TRACE–2023/11/08 01:06:54:0405| 0|  COM4| S | CommandID    509| FA52020101
2023-11-08 01:06:54.0635–TRACE–2023/11/08 01:06:54:0635| 0|  COM4| R | CommandID    509| FA0203640D0A
2023-11-08 01:06:54.0635–TRACE–2023/11/08 01:06:54:0636| 0|  COM4| S | CommandID    510| FA52030101
2023-11-08 01:06:54.0852–TRACE–2023/11/08 01:06:54:0852| 0|  COM4| R | CommandID    510| FA0303640D0A
2023-11-08 01:06:54.0852–TRACE–2023/11/08 01:06:54:0853| 0|  COM4| S | CommandID    511| FA52010402
2023-11-08 01:06:54.1047–TRACE–2023/11/08 01:06:54:1047| 0|  COM4| R | CommandID    511| FA010400890D0A
2023-11-08 01:06:54.1047–TRACE–2023/11/08 01:06:54:1047| 0|  COM4| S | CommandID    512| FA52020402
2023-11-08 01:06:54.1282–TRACE–2023/11/08 01:06:54:1282| 0|  COM4| R | CommandID    512| FA020400890D0A
2023-11-08 01:06:54.1282–TRACE–2023/11/08 01:06:54:1283| 0|  COM4| S | CommandID    513| FA52030402
2023-11-08 01:06:54.1501–TRACE–2023/11/08 01:06:54:1501| 0|  COM4| R | CommandID    513| FA030400870D0A
2023-11-08 01:06:54.1501–TRACE–2023/11/08 01:06:54:1502| 0|  COM4| S | CommandID    514| FA52010403
2023-11-08 01:06:54.1727–TRACE–2023/11/08 01:06:54:1727| 0|  COM4| R | CommandID    514| FA01054357550D0A
2023-11-08 01:06:54.1727–TRACE–2023/11/08 01:06:54:1727| 0|  COM4| S | CommandID    515| FA52020403
2023-11-08 01:06:54.1958–TRACE–2023/11/08 01:06:54:1958| 0|  COM4| R | CommandID    515| FA02054555550D0A
2023-11-08 01:06:54.1958–TRACE–2023/11/08 01:06:54:1959| 0|  COM4| S | CommandID    516| FA52030403
2023-11-08 01:06:54.2196–TRACE–2023/11/08 01:06:54:2196| 0|  COM4| R | CommandID    516| FA03054559550D0A
2023-11-08 01:06:54.2196–TRACE–2023/11/08 01:06:54:2196| 0|  COM4| S | CommandID    517| FA52010404
2023-11-08 01:06:54.2400–TRACE–2023/11/08 01:06:54:2400| 0|  COM4| R | CommandID    517| FA01034B0D0A
2023-11-08 01:06:54.2400–TRACE–2023/11/08 01:06:54:2400| 0|  COM4| S | CommandID    518| FA52020404
2023-11-08 01:06:54.2564–TRACE–2023/11/08 01:06:54:2564| 0|  COM4| R | CommandID    518| FA02034B0D0A
2023-11-08 01:06:54.2564–TRACE–2023/11/08 01:06:54:2564| 0|  COM4| S | CommandID    519| FA52030404
2023-11-08 01:06:54.2714–TRACE–2023/11/08 01:06:54:2714| 0|  COM4| R | CommandID    519| FA03034B0D0A
2023-11-08 01:06:54.2714–TRACE–2023/11/08 01:06:54:2715| 0|  COM4| S | CommandID    520| FA52010405
2023-11-08 01:06:54.2816–TRACE–2023/11/08 01:06:54:2816| 0|  COM4| R | CommandID    520| FA0104352C0D0A
2023-11-08 01:06:54.2816–TRACE–2023/11/08 01:06:54:2817| 0|  COM4| S | CommandID    521| FA52020405
2023-11-08 01:06:54.3007–TRACE–2023/11/08 01:06:54:3007| 0|  COM4| R | CommandID    521| FA0204454F0D0A
2023-11-08 01:06:54.3007–TRACE–2023/11/08 01:06:54:3009| 0|  COM4| S | CommandID    522| FA52030405
2023-11-08 01:06:54.3175–TRACE–2023/11/08 01:06:54:3175| 0|  COM4| R | CommandID    522| FA03040C3D0D0A
2023-11-08 01:06:54.3175–TRACE–2023/11/08 01:06:54:3175| 0|  COM4| S | CommandID    523| FA52010501
2023-11-08 01:06:54.3304–TRACE–2023/11/08 01:06:54:3304| 0|  COM4| R | CommandID    523| FA010401500D0A
2023-11-08 01:06:54.3304–TRACE–2023/11/08 01:06:54:3304| 0|  COM4| S | CommandID    524| FA52020501
2023-11-08 01:06:54.3645–TRACE–2023/11/08 01:06:54:3645| 0|  COM4| R | CommandID    524| FA020401380D0A
2023-11-08 01:06:54.3645–TRACE–2023/11/08 01:06:54:3645| 0|  COM4| S | CommandID    525| FA52030501
2023-11-08 01:06:54.3858–TRACE–2023/11/08 01:06:54:3858| 0|  COM4| R | CommandID    525| FA0304013C0D0A
2023-11-08 01:06:54.3858–TRACE–2023/11/08 01:06:54:3858| 0|  COM4| S | CommandID    526| FA52010001
2023-11-08 01:06:54.4099–TRACE–2023/11/08 01:06:54:4099| 0|  COM4| R | CommandID    526| FA010401020D0A
2023-11-08 01:06:54.4099–TRACE–2023/11/08 01:06:54:4099| 0|  COM4| S | CommandID    527| FA52020001
2023-11-08 01:06:54.4286–TRACE–2023/11/08 01:06:54:4285| 0|  COM4| R | CommandID    527| FA020401020D0A
2023-11-08 01:06:54.4286–TRACE–2023/11/08 01:06:54:4286| 0|  COM4| S | CommandID    528| FA52030001
2023-11-08 01:06:54.4382–TRACE–2023/11/08 01:06:54:4382| 0|  COM4| R | CommandID    528| FA030401020D0A
2023-11-08 01:06:54.4382–TRACE–2023/11/08 01:06:54:4382| 0|  COM4| S | CommandID    529| FA52010002
2023-11-08 01:06:54.4543–TRACE–2023/11/08 01:06:54:4543| 0|  COM4| R | CommandID    529| FA010403040D0A
2023-11-08 01:06:54.4543–TRACE–2023/11/08 01:06:54:4543| 0|  COM4| S | CommandID    530| FA52020002
2023-11-08 01:06:54.4712–TRACE–2023/11/08 01:06:54:4711| 0|  COM4| R | CommandID    530| FA020403040D0A
2023-11-08 01:06:54.4712–TRACE–2023/11/08 01:06:54:4712| 0|  COM4| S | CommandID    531| FA52030002
2023-11-08 01:06:54.4959–TRACE–2023/11/08 01:06:54:4958| 0|  COM4| R | CommandID    531| FA030403040D0A
2023-11-08 01:06:54.4959–TRACE–2023/11/08 01:06:54:4959| 0|  COM4| S | CommandID    532| FA57000201
2023-11-08 01:06:54.5192–TRACE–2023/11/08 01:06:54:5192| 0|  COM4| R | CommandID    532| C30D0A
2023-11-08 01:06:54.5192–TRACE–2023/11/08 01:06:54:5192| 0|  COM4| S | CommandID    533| FA52010401
2023-11-08 01:06:54.5315–TRACE–2023/11/08 01:06:54:5315| 0|  COM4| R | CommandID    533| FA010A0101020304050607080D0A
2023-11-08 01:06:54.5315–TRACE–2023/11/08 01:06:54:5315| 0|  COM4| S | CommandID    534| FA52020401
2023-11-08 01:06:54.5494–TRACE–2023/11/08 01:06:54:5494| 0|  COM4| R | CommandID    534| FA020A0101020304050607080D0A
2023-11-08 01:06:54.5494–TRACE–2023/11/08 01:06:54:5494| 0|  COM4| S | CommandID    535| FA52030401
2023-11-08 01:06:54.5669–TRACE–2023/11/08 01:06:54:5669| 0|  COM4| R | CommandID    535| FA030A0101020304050607080D0A
2023-11-08 01:06:54.5669–TRACE–2023/11/08 01:06:54:5669| 0|  COM4| S | CommandID    536| FA52010101
2023-11-08 01:06:54.6034–TRACE–2023/11/08 01:06:54:6034| 0|  COM4| R | CommandID    536| FA0103640D0A
2023-11-08 01:06:54.6034–TRACE–2023/11/08 01:06:54:6035| 0|  COM4| S | CommandID    537| FA52020101
2023-11-08 01:06:54.6262–TRACE–2023/11/08 01:06:54:6262| 0|  COM4| R | CommandID    537| FA0203640D0A
2023-11-08 01:06:54.6262–TRACE–2023/11/08 01:06:54:6263| 0|  COM4| S | CommandID    538| FA52030101
2023-11-08 01:06:54.6450–TRACE–2023/11/08 01:06:54:6450| 0|  COM4| R | CommandID    538| FA0303640D0A
2023-11-08 01:06:54.6450–TRACE–2023/11/08 01:06:54:6450| 0|  COM4| S | CommandID    539| FA52010402
2023-11-08 01:06:54.6675–TRACE–2023/11/08 01:06:54:6675| 0|  COM4| R | CommandID    539| FA010400890D0A
2023-11-08 01:06:54.6675–TRACE–2023/11/08 01:06:54:6676| 0|  COM4| S | CommandID    540| FA52020402
2023-11-08 01:06:54.7043–TRACE–2023/11/08 01:06:54:7043| 0|  COM4| R | CommandID    540| FA020400870D0A
2023-11-08 01:06:54.7043–TRACE–2023/11/08 01:06:54:7043| 0|  COM4| S | CommandID    541| FA52030402
2023-11-08 01:06:54.7229–TRACE–2023/11/08 01:06:54:7229| 0|  COM4| R | CommandID    541| FA030400870D0A
2023-11-08 01:06:54.7229–TRACE–2023/11/08 01:06:54:7229| 0|  COM4| S | CommandID    542| FA52010403
2023-11-08 01:06:54.7363–TRACE–2023/11/08 01:06:54:7362| 0|  COM4| R | CommandID    542| FA01054359550D0A
2023-11-08 01:06:54.7363–TRACE–2023/11/08 01:06:54:7363| 0|  COM4| S | CommandID    543| FA52020403
2023-11-08 01:06:54.7564–TRACE–2023/11/08 01:06:54:7564| 0|  COM4| R | CommandID    543| FA02054155550D0A
2023-11-08 01:06:54.7564–TRACE–2023/11/08 01:06:54:7564| 0|  COM4| S | CommandID    544| FA52030403
2023-11-08 01:06:54.7665–TRACE–2023/11/08 01:06:54:7665| 0|  COM4| R | CommandID    544| FA03054555550D0A
2023-11-08 01:06:54.7665–TRACE–2023/11/08 01:06:54:7665| 0|  COM4| S | CommandID    545| FA52010404
2023-11-08 01:06:54.7823–TRACE–2023/11/08 01:06:54:7823| 0|  COM4| R | CommandID    545| FA01034B0D0A
2023-11-08 01:06:54.7823–TRACE–2023/11/08 01:06:54:7823| 0|  COM4| S | CommandID    546| FA52020404
2023-11-08 01:06:54.8011–TRACE–2023/11/08 01:06:54:8011| 0|  COM4| R | CommandID    546| FA02034B0D0A
2023-11-08 01:06:54.8011–TRACE–2023/11/08 01:06:54:8012| 0|  COM4| S | CommandID    547| FA52030404
2023-11-08 01:06:54.8135–TRACE–2023/11/08 01:06:54:8135| 0|  COM4| R | CommandID    547| FA03034B0D0A
2023-11-08 01:06:54.8135–TRACE–2023/11/08 01:06:54:8135| 0|  COM4| S | CommandID    548| FA52010405
2023-11-08 01:06:54.8362–TRACE–2023/11/08 01:06:54:8362| 0|  COM4| R | CommandID    548| FA0104421A0D0A
2023-11-08 01:06:54.8362–TRACE–2023/11/08 01:06:54:8362| 0|  COM4| S | CommandID    549| FA52020405
2023-11-08 01:06:54.8627–TRACE–2023/11/08 01:06:54:8627| 0|  COM4| R | CommandID    549| FA0204462F0D0A
2023-11-08 01:06:54.8627–TRACE–2023/11/08 01:06:54:8627| 0|  COM4| S | CommandID    550| FA52030405
2023-11-08 01:06:54.8814–TRACE–2023/11/08 01:06:54:8814| 0|  COM4| R | CommandID    550| FA0304231C0D0A
2023-11-08 01:06:54.8814–TRACE–2023/11/08 01:06:54:8814| 0|  COM4| S | CommandID    551| FA52010501
2023-11-08 01:06:54.8920–TRACE–2023/11/08 01:06:54:8920| 0|  COM4| R | CommandID    551| FA010401140D0A
2023-11-08 01:06:54.8920–TRACE–2023/11/08 01:06:54:8922| 0|  COM4| S | CommandID    552| FA52020501
2023-11-08 01:06:54.9083–TRACE–2023/11/08 01:06:54:9083| 0|  COM4| R | CommandID    552| FA020401500D0A
2023-11-08 01:06:54.9083–TRACE–2023/11/08 01:06:54:9083| 0|  COM4| S | CommandID    553| FA52030501
2023-11-08 01:06:54.9233–TRACE–2023/11/08 01:06:54:9233| 0|  COM4| R | CommandID    553| FA030401400D0A
2023-11-08 01:06:54.9233–TRACE–2023/11/08 01:06:54:9233| 0|  COM4| S | CommandID    554| FA52010001
2023-11-08 01:06:54.9411–TRACE–2023/11/08 01:06:54:9411| 0|  COM4| R | CommandID    554| FA010401020D0A
2023-11-08 01:06:54.9411–TRACE–2023/11/08 01:06:54:9412| 0|  COM4| S | CommandID    555| FA52020001
2023-11-08 01:06:54.9625–TRACE–2023/11/08 01:06:54:9625| 0|  COM4| R | CommandID    555| FA020401020D0A
2023-11-08 01:06:54.9625–TRACE–2023/11/08 01:06:54:9625| 0|  COM4| S | CommandID    556| FA52030001
2023-11-08 01:06:54.9873–TRACE–2023/11/08 01:06:54:9873| 0|  COM4| R | CommandID    556| FA030401020D0A
2023-11-08 01:06:54.9873–TRACE–2023/11/08 01:06:54:9874| 0|  COM4| S | CommandID    557| FA52010002
2023-11-08 01:06:55.0137–TRACE–2023/11/08 01:06:55:0137| 0|  COM4| R | CommandID    557| FA010403040D0A
2023-11-08 01:06:55.0137–TRACE–2023/11/08 01:06:55:0138| 0|  COM4| S | CommandID    558| FA52020002
2023-11-08 01:06:55.0372–TRACE–2023/11/08 01:06:55:0372| 0|  COM4| R | CommandID    558| FA020403040D0A
2023-11-08 01:06:55.0372–TRACE–2023/11/08 01:06:55:0373| 0|  COM4| S | CommandID    559| FA52030002
2023-11-08 01:06:55.0563–TRACE–2023/11/08 01:06:55:0563| 0|  COM4| R | CommandID    559| FA030403040D0A
2023-11-08 01:06:55.0563–TRACE–2023/11/08 01:06:55:0563| 0|  COM4| S | CommandID    560| FA57000201
2023-11-08 01:06:55.0845–TRACE–2023/11/08 01:06:55:0845| 0|  COM4| R | CommandID    560| C30D0A
2023-11-08 01:06:55.0845–TRACE–2023/11/08 01:06:55:0845| 0|  COM4| S | CommandID    561| FA52010401
2023-11-08 01:06:55.1117–TRACE–2023/11/08 01:06:55:1117| 0|  COM4| R | CommandID    561| FA010A0101020304050607080D0A
2023-11-08 01:06:55.1117–TRACE–2023/11/08 01:06:55:1118| 0|  COM4| S | CommandID    562| FA52020401
2023-11-08 01:06:55.1317–TRACE–2023/11/08 01:06:55:1317| 0|  COM4| R | CommandID    562| FA020A0101020304050607080D0A
2023-11-08 01:06:55.1317–TRACE–2023/11/08 01:06:55:1318| 0|  COM4| S | CommandID    563| FA52030401
2023-11-08 01:06:55.1426–TRACE–2023/11/08 01:06:55:1426| 0|  COM4| R | CommandID    563| FA030A0101020304050607080D0A
2023-11-08 01:06:55.1426–TRACE–2023/11/08 01:06:55:1428| 0|  COM4| S | CommandID    564| FA52010101
2023-11-08 01:06:55.1575–TRACE–2023/11/08 01:06:55:1575| 0|  COM4| R | CommandID    564| FA0103000D0A
2023-11-08 01:06:55.1575–TRACE–2023/11/08 01:06:55:1575| 0|  COM4| S | CommandID    565| FA52020101
2023-11-08 01:06:55.1747–TRACE–2023/11/08 01:06:55:1747| 0|  COM4| R | CommandID    565| FA0203640D0A
2023-11-08 01:06:55.1747–TRACE–2023/11/08 01:06:55:1748| 0|  COM4| S | CommandID    566| FA52030101
2023-11-08 01:06:55.1937–TRACE–2023/11/08 01:06:55:1937| 0|  COM4| R | CommandID    566| FA0303640D0A
2023-11-08 01:06:55.1937–TRACE–2023/11/08 01:06:55:1937| 0|  COM4| S | CommandID    567| FA52010402
2023-11-08 01:06:55.2105–TRACE–2023/11/08 01:06:55:2104| 0|  COM4| R | CommandID    567| FA010400850D0A
2023-11-08 01:06:55.2105–TRACE–2023/11/08 01:06:55:2105| 0|  COM4| S | CommandID    568| FA52020402
2023-11-08 01:06:55.2203–TRACE–2023/11/08 01:06:55:2203| 0|  COM4| R | CommandID    568| FA020400890D0A
2023-11-08 01:06:55.2203–TRACE–2023/11/08 01:06:55:2204| 0|  COM4| S | CommandID    569| FA52030402
2023-11-08 01:06:55.2440–TRACE–2023/11/08 01:06:55:2440| 0|  COM4| R | CommandID    569| FA030400870D0A
2023-11-08 01:06:55.2440–TRACE–2023/11/08 01:06:55:2440| 0|  COM4| S | CommandID    570| FA52010403
2023-11-08 01:06:55.2707–TRACE–2023/11/08 01:06:55:2707| 0|  COM4| R | CommandID    570| FA01054559550D0A
2023-11-08 01:06:55.2707–TRACE–2023/11/08 01:06:55:2707| 0|  COM4| S | CommandID    571| FA52020403
2023-11-08 01:06:55.2863–TRACE–2023/11/08 01:06:55:2863| 0|  COM4| R | CommandID    571| FA02054155550D0A
2023-11-08 01:06:55.2863–TRACE–2023/11/08 01:06:55:2863| 0|  COM4| S | CommandID    572| FA52030403
2023-11-08 01:06:55.2994–TRACE–2023/11/08 01:06:55:2994| 0|  COM4| R | CommandID    572| FA03055759550D0A
2023-11-08 01:06:55.2994–TRACE–2023/11/08 01:06:55:2995| 0|  COM4| S | CommandID    573| FA52010404
2023-11-08 01:06:55.3203–TRACE–2023/11/08 01:06:55:3203| 0|  COM4| R | CommandID    573| FA01034B0D0A
2023-11-08 01:06:55.3203–TRACE–2023/11/08 01:06:55:3204| 0|  COM4| S | CommandID    574| FA52020404
2023-11-08 01:06:55.3437–TRACE–2023/11/08 01:06:55:3437| 0|  COM4| R | CommandID    574| FA02034B0D0A
2023-11-08 01:06:55.3437–TRACE–2023/11/08 01:06:55:3437| 0|  COM4| S | CommandID    575| FA52030404
2023-11-08 01:06:55.3615–TRACE–2023/11/08 01:06:55:3615| 0|  COM4| R | CommandID    575| FA03034B0D0A
2023-11-08 01:06:55.3615–TRACE–2023/11/08 01:06:55:3616| 0|  COM4| S | CommandID    576| FA52010405
2023-11-08 01:06:55.3873–TRACE–2023/11/08 01:06:55:3873| 0|  COM4| R | CommandID    576| FA0104373E0D0A
2023-11-08 01:06:55.3873–TRACE–2023/11/08 01:06:55:3873| 0|  COM4| S | CommandID    577| FA52020405
2023-11-08 01:06:55.4127–TRACE–2023/11/08 01:06:55:4127| 0|  COM4| R | CommandID    577| FA02040A400D0A
2023-11-08 01:06:55.4127–TRACE–2023/11/08 01:06:55:4127| 0|  COM4| S | CommandID    578| FA52030405
2023-11-08 01:06:55.4308–TRACE–2023/11/08 01:06:55:4308| 0|  COM4| R | CommandID    578| FA030442120D0A
2023-11-08 01:06:55.4308–TRACE–2023/11/08 01:06:55:4309| 0|  COM4| S | CommandID    579| FA52010501
2023-11-08 01:06:55.4658–TRACE–2023/11/08 01:06:55:4658| 0|  COM4| R | CommandID    579| FA010401140D0A
2023-11-08 01:06:55.4658–TRACE–2023/11/08 01:06:55:4658| 0|  COM4| S | CommandID    580| FA52020501
2023-11-08 01:06:55.4877–TRACE–2023/11/08 01:06:55:4877| 0|  COM4| R | CommandID    580| FA020401500D0A
2023-11-08 01:06:55.4877–TRACE–2023/11/08 01:06:55:4877| 0|  COM4| S | CommandID    581| FA52030501
2023-11-08 01:06:55.5105–TRACE–2023/11/08 01:06:55:5105| 0|  COM4| R | CommandID    581| FA030401580D0A
2023-11-08 01:06:55.5105–TRACE–2023/11/08 01:06:55:5106| 0|  COM4| S | CommandID    582| FA52010001
2023-11-08 01:06:55.5323–TRACE–2023/11/08 01:06:55:5323| 0|  COM4| R | CommandID    582| FA010401020D0A
2023-11-08 01:06:55.5323–TRACE–2023/11/08 01:06:55:5323| 0|  COM4| S | CommandID    583| FA52020001
2023-11-08 01:06:55.5487–TRACE–2023/11/08 01:06:55:5487| 0|  COM4| R | CommandID    583| FA020401020D0A
2023-11-08 01:06:55.5487–TRACE–2023/11/08 01:06:55:5488| 0|  COM4| S | CommandID    584| FA52030001
2023-11-08 01:06:55.5750–TRACE–2023/11/08 01:06:55:5750| 0|  COM4| R | CommandID    584| FA030401020D0A
2023-11-08 01:06:55.5750–TRACE–2023/11/08 01:06:55:5750| 0|  COM4| S | CommandID    585| FA52010002
2023-11-08 01:06:55.5997–TRACE–2023/11/08 01:06:55:5997| 0|  COM4| R | CommandID    585| FA010403040D0A
2023-11-08 01:06:55.5997–TRACE–2023/11/08 01:06:55:5997| 0|  COM4| S | CommandID    586| FA52020002
2023-11-08 01:06:55.6163–TRACE–2023/11/08 01:06:55:6163| 0|  COM4| R | CommandID    586| FA020403040D0A
2023-11-08 01:06:55.6163–TRACE–2023/11/08 01:06:55:6163| 0|  COM4| S | CommandID    587| FA52030002
2023-11-08 01:06:55.6309–TRACE–2023/11/08 01:06:55:6308| 0|  COM4| R | CommandID    587| FA030403040D0A
2023-11-08 01:06:55.6309–TRACE–2023/11/08 01:06:55:6309| 0|  COM4| S | CommandID    588| FA57000201
2023-11-08 01:06:55.6413–TRACE–2023/11/08 01:06:55:6413| 0|  COM4| R | CommandID    588| C30D0A
2023-11-08 01:06:55.6413–TRACE–2023/11/08 01:06:55:6413| 0|  COM4| S | CommandID    589| FA52010401
2023-11-08 01:06:55.6591–TRACE–2023/11/08 01:06:55:6591| 0|  COM4| R | CommandID    589| FA010A0101020304050607080D0A
2023-11-08 01:06:55.6591–TRACE–2023/11/08 01:06:55:6591| 0|  COM4| S | CommandID    590| FA52020401
2023-11-08 01:06:55.6739–TRACE–2023/11/08 01:06:55:6739| 0|  COM4| R | CommandID    590| FA020A0001020304050607080D0A
2023-11-08 01:06:55.6739–TRACE–2023/11/08 01:06:55:6739| 0|  COM4| S | CommandID    591| FA52030401
2023-11-08 01:06:55.6897–TRACE–2023/11/08 01:06:55:6897| 0|  COM4| R | CommandID    591| FA030A0101020304050607080D0A
2023-11-08 01:06:55.6897–TRACE–2023/11/08 01:06:55:6897| 0|  COM4| S | CommandID    592| FA52010101
2023-11-08 01:06:55.7106–TRACE–2023/11/08 01:06:55:7106| 0|  COM4| R | CommandID    592| FA0103640D0A
2023-11-08 01:06:55.7106–TRACE–2023/11/08 01:06:55:7106| 0|  COM4| S | CommandID    593| FA52020101
2023-11-08 01:06:55.7368–TRACE–2023/11/08 01:06:55:7368| 0|  COM4| R | CommandID    593| FA0203640D0A
2023-11-08 01:06:55.7368–TRACE–2023/11/08 01:06:55:7368| 0|  COM4| S | CommandID    594| FA52030101
2023-11-08 01:06:55.7599–TRACE–2023/11/08 01:06:55:7599| 0|  COM4| R | CommandID    594| FA0303640D0A
2023-11-08 01:06:55.7599–TRACE–2023/11/08 01:06:55:7600| 0|  COM4| S | CommandID    595| FA52010402
2023-11-08 01:06:55.7816–TRACE–2023/11/08 01:06:55:7816| 0|  COM4| R | CommandID    595| FA010400850D0A
2023-11-08 01:06:55.7816–TRACE–2023/11/08 01:06:55:7817| 0|  COM4| S | CommandID    596| FA52020402
2023-11-08 01:06:55.8216–TRACE–2023/11/08 01:06:55:8216| 0|  COM4| R | CommandID    596| FA020400870D0A
2023-11-08 01:06:55.8216–TRACE–2023/11/08 01:06:55:8216| 0|  COM4| S | CommandID    597| FA52030402
2023-11-08 01:06:55.8449–TRACE–2023/11/08 01:06:55:8448| 0|  COM4| R | CommandID    597| FA030400890D0A
2023-11-08 01:06:55.8449–TRACE–2023/11/08 01:06:55:8449| 0|  COM4| S | CommandID    598| FA52010403
2023-11-08 01:06:55.8691–TRACE–2023/11/08 01:06:55:8691| 0|  COM4| R | CommandID    598| FA01054557550D0A
2023-11-08 01:06:55.8691–TRACE–2023/11/08 01:06:55:8692| 0|  COM4| S | CommandID    599| FA52020403
2023-11-08 01:06:55.8918–TRACE–2023/11/08 01:06:55:8918| 0|  COM4| R | CommandID    599| FA02054157550D0A
2023-11-08 01:06:55.8918–TRACE–2023/11/08 01:06:55:8918| 0|  COM4| S | CommandID    600| FA52030403
2023-11-08 01:06:55.9284–TRACE–2023/11/08 01:06:55:9284| 0|  COM4| R | CommandID    600| FA03054559550D0A
2023-11-08 01:06:55.9284–TRACE–2023/11/08 01:06:55:9285| 0|  COM4| S | CommandID    601| FA52010404
2023-11-08 01:06:55.9441–TRACE–2023/11/08 01:06:55:9441| 0|  COM4| R | CommandID    601| FA01034B0D0A
2023-11-08 01:06:55.9441–TRACE–2023/11/08 01:06:55:9442| 0|  COM4| S | CommandID    602| FA52020404
2023-11-08 01:06:55.9547–TRACE–2023/11/08 01:06:55:9547| 0|  COM4| R | CommandID    602| FA02034B0D0A
2023-11-08 01:06:55.9547–TRACE–2023/11/08 01:06:55:9547| 0|  COM4| S | CommandID    603| FA52030404
2023-11-08 01:06:55.9689–TRACE–2023/11/08 01:06:55:9689| 0|  COM4| R | CommandID    603| FA03034B0D0A
2023-11-08 01:06:55.9689–TRACE–2023/11/08 01:06:55:9689| 0|  COM4| S | CommandID    604| FA52010405
2023-11-08 01:06:55.9883–TRACE–2023/11/08 01:06:55:9882| 0|  COM4| R | CommandID    604| FA01042B410D0A
2023-11-08 01:06:55.9883–TRACE–2023/11/08 01:06:55:9883| 0|  COM4| S | CommandID    605| FA52020405
