2023-11-14 20:23:49.0595–TRACE–2023/11/14 20:23:49:0566| 0|  COM5| S | CommandID      0| FA57000201
2023-11-14 20:25:48.6189–TRACE–2023/11/14 20:25:48:6189| 0|  COM5| S | CommandID     60| FA52030405
2023-11-14 20:25:48.6450–TRACE–2023/11/14 20:25:48:6450| 0|  COM5| R | CommandID     60| FA030450490D0A
2023-11-14 20:25:48.7271–TRACE–2023/11/14 20:25:48:7270| 0|  COM5| S | CommandID     61| FA52010501
2023-11-14 20:25:48.7547–TRACE–2023/11/14 20:25:48:7547| 0|  COM5| R | CommandID     61| FA010401500D0A
2023-11-14 20:25:48.8345–TRACE–2023/11/14 20:25:48:8345| 0|  COM5| S | CommandID     62| FA52030501
2023-11-14 20:25:48.8488–TRACE–2023/11/14 20:25:48:8488| 0|  COM5| R | CommandID     62| FA030401400D0A
2023-11-14 20:25:48.9469–TRACE–2023/11/14 20:25:48:9469| 0|  COM5| S | CommandID     63| FA52020501
2023-11-14 20:25:48.9744–TRACE–2023/11/14 20:25:48:9744| 0|  COM5| R | CommandID     63| FA020401040D0A
2023-11-14 20:25:49.4473–TRACE–2023/11/14 20:25:49:4473| 0|  COM5| S | CommandID     64| FA52010405
2023-11-14 20:25:49.4717–TRACE–2023/11/14 20:25:49:4717| 0|  COM5| R | CommandID     64| FA0104343D0D0A
2023-11-14 20:25:49.5502–TRACE–2023/11/14 20:25:49:5502| 0|  COM5| S | CommandID     65| FA52020405
2023-11-14 20:25:49.5656–TRACE–2023/11/14 20:25:49:5656| 0|  COM5| R | CommandID     65| FA02043B1C0D0A
2023-11-14 20:25:49.6619–TRACE–2023/11/14 20:25:49:6619| 0|  COM5| S | CommandID     66| FA52030405
2023-11-14 20:25:49.6754–TRACE–2023/11/14 20:25:49:6754| 0|  COM5| R | CommandID     66| FA0304440B0D0A
2023-11-14 20:25:49.7715–TRACE–2023/11/14 20:25:49:7715| 0|  COM5| S | CommandID     67| FA52010501
2023-11-14 20:25:49.7859–TRACE–2023/11/14 20:25:49:7859| 0|  COM5| R | CommandID     67| FA010401340D0A
2023-11-14 20:25:49.8812–TRACE–2023/11/14 20:25:49:8812| 0|  COM5| S | CommandID     68| FA52030501
2023-11-14 20:25:49.8945–TRACE–2023/11/14 20:25:49:8945| 0|  COM5| R | CommandID     68| FA030401180D0A
2023-11-14 20:25:49.9846–TRACE–2023/11/14 20:25:49:9846| 0|  COM5| S | CommandID     69| FA52020501
2023-11-14 20:25:50.0064–TRACE–2023/11/14 20:25:50:0064| 0|  COM5| R | CommandID     69| FA020401280D0A
2023-11-14 20:25:50.4910–TRACE–2023/11/14 20:25:50:4910| 0|  COM5| S | CommandID     70| FA52010405
2023-11-14 20:25:50.5035–TRACE–2023/11/14 20:25:50:5035| 0|  COM5| R | CommandID     70| FA01040B3F0D0A
2023-11-14 20:25:50.6008–TRACE–2023/11/14 20:25:50:6008| 0|  COM5| S | CommandID     71| FA52020405
2023-11-14 20:25:50.6134–TRACE–2023/11/14 20:25:50:6134| 0|  COM5| R | CommandID     71| FA02043E240D0A
2023-11-14 20:25:50.7089–TRACE–2023/11/14 20:25:50:7089| 0|  COM5| S | CommandID     72| FA52030405
2023-11-14 20:25:50.7245–TRACE–2023/11/14 20:25:50:7245| 0|  COM5| R | CommandID     72| FA03044C450D0A
2023-11-14 20:25:50.8168–TRACE–2023/11/14 20:25:50:8168| 0|  COM5| S | CommandID     73| FA52010501
2023-11-14 20:25:50.8317–TRACE–2023/11/14 20:25:50:8317| 0|  COM5| R | CommandID     73| FA010401180D0A
2023-11-14 20:25:50.9288–TRACE–2023/11/14 20:25:50:9288| 0|  COM5| S | CommandID     74| FA52030501
2023-11-14 20:25:50.9571–TRACE–2023/11/14 20:25:50:9571| 0|  COM5| R | CommandID     74| FA030401480D0A
2023-11-14 20:25:51.0405–TRACE–2023/11/14 20:25:51:0405| 0|  COM5| S | CommandID     75| FA52020501
2023-11-14 20:25:51.0678–TRACE–2023/11/14 20:25:51:0678| 0|  COM5| R | CommandID     75| FA020401500D0A
2023-11-14 20:25:51.5513–TRACE–2023/11/14 20:25:51:5513| 0|  COM5| S | CommandID     76| FA52010405
2023-11-14 20:25:51.5656–TRACE–2023/11/14 20:25:51:5656| 0|  COM5| R | CommandID     76| FA010436250D0A
2023-11-14 20:25:51.6586–TRACE–2023/11/14 20:25:51:6586| 0|  COM5| S | CommandID     77| FA52020405
2023-11-14 20:25:51.6753–TRACE–2023/11/14 20:25:51:6753| 0|  COM5| R | CommandID     77| FA0204381D0D0A
2023-11-14 20:25:51.7685–TRACE–2023/11/14 20:25:51:7685| 0|  COM5| S | CommandID     78| FA52030405
2023-11-14 20:25:51.7859–TRACE–2023/11/14 20:25:51:7859| 0|  COM5| R | CommandID     78| FA0304174C0D0A
2023-11-14 20:25:51.8798–TRACE–2023/11/14 20:25:51:8798| 0|  COM5| S | CommandID     79| FA52010501
2023-11-14 20:25:51.8945–TRACE–2023/11/14 20:25:51:8945| 0|  COM5| R | CommandID     79| FA010401380D0A
2023-11-14 20:25:51.9903–TRACE–2023/11/14 20:25:51:9903| 0|  COM5| S | CommandID     80| FA52030501
2023-11-14 20:25:52.0024–TRACE–2023/11/14 20:25:52:0024| 0|  COM5| R | CommandID     80| FA030401100D0A
2023-11-14 20:25:52.0972–TRACE–2023/11/14 20:25:52:0972| 0|  COM5| S | CommandID     81| FA52020501
2023-11-14 20:25:52.1136–TRACE–2023/11/14 20:25:52:1136| 0|  COM5| R | CommandID     81| FA020401480D0A
2023-11-14 20:25:52.6121–TRACE–2023/11/14 20:25:52:6121| 0|  COM5| S | CommandID     82| FA52010405
2023-11-14 20:25:52.6286–TRACE–2023/11/14 20:25:52:6286| 0|  COM5| R | CommandID     82| FA0104120E0D0A
2023-11-14 20:25:52.7225–TRACE–2023/11/14 20:25:52:7225| 0|  COM5| S | CommandID     83| FA52020405
2023-11-14 20:25:52.7380–TRACE–2023/11/14 20:25:52:7380| 0|  COM5| R | CommandID     83| FA02041F140D0A
2023-11-14 20:25:52.8319–TRACE–2023/11/14 20:25:52:8319| 0|  COM5| S | CommandID     84| FA52030405
2023-11-14 20:25:52.8472–TRACE–2023/11/14 20:25:52:8472| 0|  COM5| R | CommandID     84| FA03044E370D0A
2023-11-14 20:25:52.9419–TRACE–2023/11/14 20:25:52:9418| 0|  COM5| S | CommandID     85| FA52010501
2023-11-14 20:25:52.9567–TRACE–2023/11/14 20:25:52:9566| 0|  COM5| R | CommandID     85| FA0104013C0D0A
2023-11-14 20:25:53.0530–TRACE–2023/11/14 20:25:53:0529| 0|  COM5| S | CommandID     86| FA52030501
2023-11-14 20:25:53.0654–TRACE–2023/11/14 20:25:53:0654| 0|  COM5| R | CommandID     86| FA030401500D0A
2023-11-14 20:25:53.1620–TRACE–2023/11/14 20:25:53:1620| 0|  COM5| S | CommandID     87| FA52020501
2023-11-14 20:25:53.1748–TRACE–2023/11/14 20:25:53:1748| 0|  COM5| R | CommandID     87| FA020401240D0A
2023-11-14 20:25:53.6746–TRACE–2023/11/14 20:25:53:6746| 0|  COM5| S | CommandID     88| FA52010405
2023-11-14 20:25:53.6925–TRACE–2023/11/14 20:25:53:6925| 0|  COM5| R | CommandID     88| FA01041E2A0D0A
2023-11-14 20:25:53.7872–TRACE–2023/11/14 20:25:53:7872| 0|  COM5| S | CommandID     89| FA52020405
2023-11-14 20:25:53.7995–TRACE–2023/11/14 20:25:53:7995| 0|  COM5| R | CommandID     89| FA020449170D0A
2023-11-14 20:25:53.8958–TRACE–2023/11/14 20:25:53:8958| 0|  COM5| S | CommandID     90| FA52030405
2023-11-14 20:25:53.9109–TRACE–2023/11/14 20:25:53:9109| 0|  COM5| R | CommandID     90| FA03043A470D0A
2023-11-14 20:25:54.0077–TRACE–2023/11/14 20:25:54:0077| 0|  COM5| S | CommandID     91| FA52010501
2023-11-14 20:25:54.0356–TRACE–2023/11/14 20:25:54:0356| 0|  COM5| R | CommandID     91| FA010401540D0A
2023-11-14 20:25:54.1139–TRACE–2023/11/14 20:25:54:1139| 0|  COM5| S | CommandID     92| FA52030501
2023-11-14 20:25:54.1288–TRACE–2023/11/14 20:25:54:1288| 0|  COM5| R | CommandID     92| FA030401340D0A
2023-11-14 20:25:54.2269–TRACE–2023/11/14 20:25:54:2269| 0|  COM5| S | CommandID     93| FA52020501
2023-11-14 20:25:54.2393–TRACE–2023/11/14 20:25:54:2393| 0|  COM5| R | CommandID     93| FA020401040D0A
2023-11-14 20:25:54.7309–TRACE–2023/11/14 20:25:54:7309| 0|  COM5| S | CommandID     94| FA52010405
2023-11-14 20:25:54.7591–TRACE–2023/11/14 20:25:54:7591| 0|  COM5| R | CommandID     94| FA010431440D0A
2023-11-14 20:25:54.8338–TRACE–2023/11/14 20:25:54:8338| 0|  COM5| S | CommandID     95| FA52020405
2023-11-14 20:25:54.8480–TRACE–2023/11/14 20:25:54:8480| 0|  COM5| R | CommandID     95| FA0204210B0D0A
2023-11-14 20:25:54.9447–TRACE–2023/11/14 20:25:54:9447| 0|  COM5| S | CommandID     96| FA52030405
2023-11-14 20:25:54.9565–TRACE–2023/11/14 20:25:54:9565| 0|  COM5| R | CommandID     96| FA03043C350D0A
2023-11-14 20:25:55.0532–TRACE–2023/11/14 20:25:55:0531| 0|  COM5| S | CommandID     97| FA52010501
2023-11-14 20:25:55.0654–TRACE–2023/11/14 20:25:55:0654| 0|  COM5| R | CommandID     97| FA010401040D0A
2023-11-14 20:25:55.1648–TRACE–2023/11/14 20:25:55:1648| 0|  COM5| S | CommandID     98| FA52030501
2023-11-14 20:25:55.1918–TRACE–2023/11/14 20:25:55:1918| 0|  COM5| R | CommandID     98| FA030401200D0A
2023-11-14 20:25:55.2731–TRACE–2023/11/14 20:25:55:2731| 0|  COM5| S | CommandID     99| FA52020501
2023-11-14 20:25:55.3007–TRACE–2023/11/14 20:25:55:3007| 0|  COM5| R | CommandID     99| FA020401040D0A
2023-11-14 20:25:55.7743–TRACE–2023/11/14 20:25:55:7742| 0|  COM5| S | CommandID    100| FA52010405
2023-11-14 20:25:55.8025–TRACE–2023/11/14 20:25:55:8024| 0|  COM5| R | CommandID    100| FA01042C2D0D0A
2023-11-14 20:25:55.8801–TRACE–2023/11/14 20:25:55:8801| 0|  COM5| S | CommandID    101| FA52020405
2023-11-14 20:25:55.8948–TRACE–2023/11/14 20:25:55:8948| 0|  COM5| R | CommandID    101| FA0204371B0D0A
2023-11-14 20:25:55.9881–TRACE–2023/11/14 20:25:55:9881| 0|  COM5| S | CommandID    102| FA52030405
2023-11-14 20:25:56.0044–TRACE–2023/11/14 20:25:56:0044| 0|  COM5| R | CommandID    102| FA030449250D0A
2023-11-14 20:25:56.0984–TRACE–2023/11/14 20:25:56:0984| 0|  COM5| S | CommandID    103| FA52010501
2023-11-14 20:25:56.1136–TRACE–2023/11/14 20:25:56:1136| 0|  COM5| R | CommandID    103| FA010401600D0A
2023-11-14 20:25:56.2061–TRACE–2023/11/14 20:25:56:2061| 0|  COM5| S | CommandID    104| FA52030501
2023-11-14 20:25:56.2220–TRACE–2023/11/14 20:25:56:2219| 0|  COM5| R | CommandID    104| FA030405540D0A
2023-11-14 20:25:56.3189–TRACE–2023/11/14 20:25:56:3189| 0|  COM5| S | CommandID    105| FA52020501
2023-11-14 20:25:56.3325–TRACE–2023/11/14 20:25:56:3325| 0|  COM5| R | CommandID    105| FA020401180D0A
2023-11-14 20:25:56.8206–TRACE–2023/11/14 20:25:56:8206| 0|  COM5| S | CommandID    106| FA52010405
2023-11-14 20:25:56.8480–TRACE–2023/11/14 20:25:56:8480| 0|  COM5| R | CommandID    106| FA010416180D0A
2023-11-14 20:25:56.9248–TRACE–2023/11/14 20:25:56:9248| 0|  COM5| S | CommandID    107| FA52020405
2023-11-14 20:25:56.9561–TRACE–2023/11/14 20:25:56:9560| 0|  COM5| R | CommandID    107| FA02041A210D0A
2023-11-14 20:25:57.0363–TRACE–2023/11/14 20:25:57:0363| 0|  COM5| S | CommandID    108| FA52030405
2023-11-14 20:25:57.0522–TRACE–2023/11/14 20:25:57:0522| 0|  COM5| R | CommandID    108| FA0304294E0D0A
2023-11-14 20:25:57.1442–TRACE–2023/11/14 20:25:57:1442| 0|  COM5| S | CommandID    109| FA52010501
2023-11-14 20:25:57.1594–TRACE–2023/11/14 20:25:57:1594| 0|  COM5| R | CommandID    109| FA0104011C0D0A
2023-11-14 20:25:57.2543–TRACE–2023/11/14 20:25:57:2543| 0|  COM5| S | CommandID    110| FA52030501
2023-11-14 20:25:57.2870–TRACE–2023/11/14 20:25:57:2870| 0|  COM5| R | CommandID    110| FA0304013C0D0A
2023-11-14 20:25:57.3619–TRACE–2023/11/14 20:25:57:3618| 0|  COM5| S | CommandID    111| FA52020501
2023-11-14 20:25:57.3781–TRACE–2023/11/14 20:25:57:3781| 0|  COM5| R | CommandID    111| FA0204012C0D0A
2023-11-14 20:25:57.8638–TRACE–2023/11/14 20:25:57:8637| 0|  COM5| S | CommandID    112| FA52010405
2023-11-14 20:25:57.8799–TRACE–2023/11/14 20:25:57:8799| 0|  COM5| R | CommandID    112| FA01041F4A0D0A
2023-11-14 20:25:57.9720–TRACE–2023/11/14 20:25:57:9719| 0|  COM5| S | CommandID    113| FA52020405
2023-11-14 20:25:57.9877–TRACE–2023/11/14 20:25:57:9877| 0|  COM5| R | CommandID    113| FA0204250A0D0A
2023-11-14 20:25:58.0823–TRACE–2023/11/14 20:25:58:0823| 0|  COM5| S | CommandID    114| FA52030405
2023-11-14 20:25:58.0963–TRACE–2023/11/14 20:25:58:0963| 0|  COM5| R | CommandID    114| FA03043A4B0D0A
2023-11-14 20:25:58.1911–TRACE–2023/11/14 20:25:58:1911| 0|  COM5| S | CommandID    115| FA52010501
2023-11-14 20:25:58.2073–TRACE–2023/11/14 20:25:58:2073| 0|  COM5| R | CommandID    115| FA0104013C0D0A
2023-11-14 20:25:58.3023–TRACE–2023/11/14 20:25:58:3022| 0|  COM5| S | CommandID    116| FA52030501
2023-11-14 20:25:58.3149–TRACE–2023/11/14 20:25:58:3149| 0|  COM5| R | CommandID    116| FA030401200D0A
2023-11-14 20:25:58.4085–TRACE–2023/11/14 20:25:58:4085| 0|  COM5| S | CommandID    117| FA52020501
2023-11-14 20:25:58.4254–TRACE–2023/11/14 20:25:58:4254| 0|  COM5| R | CommandID    117| FA020401540D0A
2023-11-14 20:25:58.9098–TRACE–2023/11/14 20:25:58:9098| 0|  COM5| S | CommandID    118| FA52010405
2023-11-14 20:25:58.9250–TRACE–2023/11/14 20:25:58:9250| 0|  COM5| R | CommandID    118| FA010448390D0A
2023-11-14 20:25:59.0217–TRACE–2023/11/14 20:25:59:0217| 0|  COM5| S | CommandID    119| FA52020405
2023-11-14 20:25:59.0348–TRACE–2023/11/14 20:25:59:0348| 0|  COM5| R | CommandID    119| FA02043E3F0D0A
2023-11-14 20:25:59.1349–TRACE–2023/11/14 20:25:59:1349| 0|  COM5| S | CommandID    120| FA52030405
2023-11-14 20:25:59.1615–TRACE–2023/11/14 20:25:59:1615| 0|  COM5| R | CommandID    120| FA030440130D0A
2023-11-14 20:25:59.2430–TRACE–2023/11/14 20:25:59:2430| 0|  COM5| S | CommandID    121| FA52010501
2023-11-14 20:25:59.2760–TRACE–2023/11/14 20:25:59:2760| 0|  COM5| R | CommandID    121| FA010401040D0A
2023-11-14 20:25:59.3464–TRACE–2023/11/14 20:25:59:3463| 0|  COM5| S | CommandID    122| FA52030501
2023-11-14 20:25:59.3642–TRACE–2023/11/14 20:25:59:3641| 0|  COM5| R | CommandID    122| FA030401080D0A
2023-11-14 20:25:59.4578–TRACE–2023/11/14 20:25:59:4577| 0|  COM5| S | CommandID    123| FA52020501
2023-11-14 20:25:59.4734–TRACE–2023/11/14 20:25:59:4734| 0|  COM5| R | CommandID    123| FA020401440D0A
2023-11-14 20:25:59.9600–TRACE–2023/11/14 20:25:59:9600| 0|  COM5| S | CommandID    124| FA52010405
2023-11-14 20:25:59.9911–TRACE–2023/11/14 20:25:59:9911| 0|  COM5| R | CommandID    124| FA0104424B0D0A
2023-11-14 20:26:00.0666–TRACE–2023/11/14 20:26:00:0665| 0|  COM5| S | CommandID    125| FA52020405
2023-11-14 20:26:00.0820–TRACE–2023/11/14 20:26:00:0820| 0|  COM5| R | CommandID    125| FA020423490D0A
2023-11-14 20:26:00.1755–TRACE–2023/11/14 20:26:00:1755| 0|  COM5| S | CommandID    126| FA52030405
2023-11-14 20:26:00.1919–TRACE–2023/11/14 20:26:00:1919| 0|  COM5| R | CommandID    126| FA03042E460D0A
2023-11-14 20:26:00.2859–TRACE–2023/11/14 20:26:00:2859| 0|  COM5| S | CommandID    127| FA52010501
2023-11-14 20:26:00.3016–TRACE–2023/11/14 20:26:00:3016| 0|  COM5| R | CommandID    127| FA0104013C0D0A
2023-11-14 20:26:00.3966–TRACE–2023/11/14 20:26:00:3965| 0|  COM5| S | CommandID    128| FA52030501
2023-11-14 20:26:00.4093–TRACE–2023/11/14 20:26:00:4093| 0|  COM5| R | CommandID    128| FA030401200D0A
2023-11-14 20:26:00.5035–TRACE–2023/11/14 20:26:00:5035| 0|  COM5| S | CommandID    129| FA52020501
2023-11-14 20:26:00.5195–TRACE–2023/11/14 20:26:00:5194| 0|  COM5| R | CommandID    129| FA020401600D0A
2023-11-14 20:26:01.0180–TRACE–2023/11/14 20:26:01:0180| 0|  COM5| S | CommandID    130| FA52010405
2023-11-14 20:26:01.0528–TRACE–2023/11/14 20:26:01:0528| 0|  COM5| R | CommandID    130| FA01040E470D0A
2023-11-14 20:26:01.1286–TRACE–2023/11/14 20:26:01:1286| 0|  COM5| S | CommandID    131| FA52020405
2023-11-14 20:26:01.1435–TRACE–2023/11/14 20:26:01:1435| 0|  COM5| R | CommandID    131| FA020449170D0A
2023-11-14 20:26:01.2399–TRACE–2023/11/14 20:26:01:2398| 0|  COM5| S | CommandID    132| FA52030405
2023-11-14 20:26:01.2535–TRACE–2023/11/14 20:26:01:2535| 0|  COM5| R | CommandID    132| FA030416450D0A
2023-11-14 20:26:01.3523–TRACE–2023/11/14 20:26:01:3523| 0|  COM5| S | CommandID    133| FA52010501
2023-11-14 20:26:01.3783–TRACE–2023/11/14 20:26:01:3783| 0|  COM5| R | CommandID    133| FA0104014C0D0A
2023-11-14 20:26:01.4655–TRACE–2023/11/14 20:26:01:4655| 0|  COM5| S | CommandID    134| FA52030501
2023-11-14 20:26:01.4927–TRACE–2023/11/14 20:26:01:4927| 0|  COM5| R | CommandID    134| FA0304012C0D0A
2023-11-14 20:26:01.5698–TRACE–2023/11/14 20:26:01:5698| 0|  COM5| S | CommandID    135| FA52020501
2023-11-14 20:26:01.5823–TRACE–2023/11/14 20:26:01:5823| 0|  COM5| R | CommandID    135| FA020401380D0A
2023-11-14 20:26:02.0833–TRACE–2023/11/14 20:26:02:0833| 0|  COM5| S | CommandID    136| FA52010405
2023-11-14 20:26:02.0964–TRACE–2023/11/14 20:26:02:0963| 0|  COM5| R | CommandID    136| FA010428400D0A
2023-11-14 20:26:02.1923–TRACE–2023/11/14 20:26:02:1923| 0|  COM5| S | CommandID    137| FA52020405
2023-11-14 20:26:02.2062–TRACE–2023/11/14 20:26:02:2061| 0|  COM5| R | CommandID    137| FA020435350D0A
2023-11-14 20:26:02.3031–TRACE–2023/11/14 20:26:02:3031| 0|  COM5| S | CommandID    138| FA52030405
2023-11-14 20:26:02.3170–TRACE–2023/11/14 20:26:02:3170| 0|  COM5| R | CommandID    138| FA03040C380D0A
2023-11-14 20:26:02.4134–TRACE–2023/11/14 20:26:02:4134| 0|  COM5| S | CommandID    139| FA52010501
2023-11-14 20:26:02.4427–TRACE–2023/11/14 20:26:02:4426| 0|  COM5| R | CommandID    139| FA010401340D0A
2023-11-14 20:26:02.5276–TRACE–2023/11/14 20:26:02:5276| 0|  COM5| S | CommandID    140| FA52030501
2023-11-14 20:26:02.5523–TRACE–2023/11/14 20:26:02:5523| 0|  COM5| R | CommandID    140| FA030401580D0A
2023-11-14 20:26:02.6354–TRACE–2023/11/14 20:26:02:6354| 0|  COM5| S | CommandID    141| FA52020501
2023-11-14 20:26:02.6617–TRACE–2023/11/14 20:26:02:6617| 0|  COM5| R | CommandID    141| FA020401080D0A
2023-11-14 20:26:03.1463–TRACE–2023/11/14 20:26:03:1462| 0|  COM5| S | CommandID    142| FA57000201
2023-11-14 20:26:03.1794–TRACE–2023/11/14 20:26:03:1794| 0|  COM5| R | CommandID    142| C30D0A
2023-11-14 20:26:05.1509–TRACE–2023/11/14 20:26:05:1509| 0|  COM5| S | CommandID    143| FA52010002
2023-11-14 20:26:05.1851–TRACE–2023/11/14 20:26:05:1851| 0|  COM5| R | CommandID    143| FA010403040D0A
2023-11-14 20:26:05.1851–TRACE–2023/11/14 20:26:05:1877| 0|  COM5| S | CommandID    144| FA52020002
2023-11-14 20:26:05.2119–TRACE–2023/11/14 20:26:05:2119| 0|  COM5| R | CommandID    144| FA020403040D0A
2023-11-14 20:26:05.2119–TRACE–2023/11/14 20:26:05:2150| 0|  COM5| S | CommandID    145| FA52030002
2023-11-14 20:26:05.2419–TRACE–2023/11/14 20:26:05:2419| 0|  COM5| R | CommandID    145| FA030403040D0A
2023-11-14 20:26:05.2419–TRACE–2023/11/14 20:26:05:2445| 0|  COM5| S | CommandID    146| FA52010001
2023-11-14 20:26:05.2699–TRACE–2023/11/14 20:26:05:2699| 0|  COM5| R | CommandID    146| FA010401020D0A
2023-11-14 20:26:05.2699–TRACE–2023/11/14 20:26:05:2724| 0|  COM5| S | CommandID    147| FA52020001
2023-11-14 20:26:05.2871–TRACE–2023/11/14 20:26:05:2870| 0|  COM5| R | CommandID    147| FA020401020D0A
2023-11-14 20:26:05.2871–TRACE–2023/11/14 20:26:05:2970| 0|  COM5| S | CommandID    148| FA52030001
2023-11-14 20:26:05.3249–TRACE–2023/11/14 20:26:05:3249| 0|  COM5| R | CommandID    148| FA030401020D0A
2023-11-14 20:26:05.3249–TRACE–2023/11/14 20:26:05:3273| 0|  COM5| S | CommandID    149| FA52010401
2023-11-14 20:26:05.3523–TRACE–2023/11/14 20:26:05:3523| 0|  COM5| R | CommandID    149| FA010A0101020304050607080D0A
2023-11-14 20:26:05.3523–TRACE–2023/11/14 20:26:05:3548| 0|  COM5| S | CommandID    150| FA52020401
2023-11-14 20:26:05.3791–TRACE–2023/11/14 20:26:05:3791| 0|  COM5| R | CommandID    150| FA020A0101020304050607080D0A
2023-11-14 20:26:05.3791–TRACE–2023/11/14 20:26:05:3822| 0|  COM5| S | CommandID    151| FA52030401
2023-11-14 20:26:05.3971–TRACE–2023/11/14 20:26:05:3971| 0|  COM5| R | CommandID    151| FA030A0101020304050607080D0A
2023-11-14 20:26:05.3971–TRACE–2023/11/14 20:26:05:4013| 0|  COM5| S | CommandID    152| FA52010101
2023-11-14 20:26:05.4298–TRACE–2023/11/14 20:26:05:4298| 0|  COM5| R | CommandID    152| FA0103640D0A
2023-11-14 20:26:05.4298–TRACE–2023/11/14 20:26:05:4324| 0|  COM5| S | CommandID    153| FA52020101
2023-11-14 20:26:05.4594–TRACE–2023/11/14 20:26:05:4594| 0|  COM5| R | CommandID    153| FA0203640D0A
2023-11-14 20:26:05.4594–TRACE–2023/11/14 20:26:05:4622| 0|  COM5| S | CommandID    154| FA52030101
2023-11-14 20:26:05.4930–TRACE–2023/11/14 20:26:05:4930| 0|  COM5| R | CommandID    154| FA0303640D0A
2023-11-14 20:26:05.4930–TRACE–2023/11/14 20:26:05:4956| 0|  COM5| S | CommandID    155| FA52010402
2023-11-14 20:26:05.5228–TRACE–2023/11/14 20:26:05:5228| 0|  COM5| R | CommandID    155| FA010400890D0A
2023-11-14 20:26:05.5228–TRACE–2023/11/14 20:26:05:5254| 0|  COM5| S | CommandID    156| FA52020402
2023-11-14 20:26:05.5573–TRACE–2023/11/14 20:26:05:5573| 0|  COM5| R | CommandID    156| FA020400850D0A
2023-11-14 20:26:05.5573–TRACE–2023/11/14 20:26:05:5600| 0|  COM5| S | CommandID    157| FA52030402
2023-11-14 20:26:05.5832–TRACE–2023/11/14 20:26:05:5832| 0|  COM5| R | CommandID    157| FA030400850D0A
2023-11-14 20:26:05.5832–TRACE–2023/11/14 20:26:05:5864| 0|  COM5| S | CommandID    158| FA52010403
2023-11-14 20:26:05.6131–TRACE–2023/11/14 20:26:05:6131| 0|  COM5| R | CommandID    158| FA01054557550D0A
2023-11-14 20:26:05.6131–TRACE–2023/11/14 20:26:05:6159| 0|  COM5| S | CommandID    159| FA52020403
2023-11-14 20:26:05.6456–TRACE–2023/11/14 20:26:05:6455| 0|  COM5| R | CommandID    159| FA02054155550D0A
2023-11-14 20:26:05.6456–TRACE–2023/11/14 20:26:05:6483| 0|  COM5| S | CommandID    160| FA52030403
2023-11-14 20:26:05.6771–TRACE–2023/11/14 20:26:05:6771| 0|  COM5| R | CommandID    160| FA03054159550D0A
2023-11-14 20:26:05.6771–TRACE–2023/11/14 20:26:05:6797| 0|  COM5| S | CommandID    161| FA52010404
2023-11-14 20:26:05.7085–TRACE–2023/11/14 20:26:05:7085| 0|  COM5| R | CommandID    161| FA01034B0D0A
2023-11-14 20:26:05.7085–TRACE–2023/11/14 20:26:05:7113| 0|  COM5| S | CommandID    162| FA52020404
2023-11-14 20:26:05.7369–TRACE–2023/11/14 20:26:05:7369| 0|  COM5| R | CommandID    162| FA02034B0D0A
2023-11-14 20:26:05.7369–TRACE–2023/11/14 20:26:05:7398| 0|  COM5| S | CommandID    163| FA52030404
2023-11-14 20:26:05.7533–TRACE–2023/11/14 20:26:05:7533| 0|  COM5| R | CommandID    163| FA03035F0D0A
2023-11-14 20:26:05.7533–TRACE–2023/11/14 20:26:05:7563| 0|  COM5| S | CommandID    164| FA52010405
2023-11-14 20:26:05.7882–TRACE–2023/11/14 20:26:05:7882| 0|  COM5| R | CommandID    164| FA010447470D0A
2023-11-14 20:26:05.8678–TRACE–2023/11/14 20:26:05:8678| 0|  COM5| S | CommandID    165| FA52020405
2023-11-14 20:26:05.8946–TRACE–2023/11/14 20:26:05:8946| 0|  COM5| R | CommandID    165| FA02042A0D0D0A
2023-11-14 20:26:05.9737–TRACE–2023/11/14 20:26:05:9736| 0|  COM5| S | CommandID    166| FA52030405
2023-11-14 20:26:05.9873–TRACE–2023/11/14 20:26:05:9873| 0|  COM5| R | CommandID    166| FA030423420D0A
2023-11-14 20:26:06.0839–TRACE–2023/11/14 20:26:06:0839| 0|  COM5| S | CommandID    167| FA52010501
2023-11-14 20:26:06.0991–TRACE–2023/11/14 20:26:06:0991| 0|  COM5| R | CommandID    167| FA0104012C0D0A
2023-11-14 20:26:06.1867–TRACE–2023/11/14 20:26:06:1867| 0|  COM5| S | CommandID    168| FA52030501
2023-11-14 20:26:06.2098–TRACE–2023/11/14 20:26:06:2097| 0|  COM5| R | CommandID    168| FA030401540D0A
2023-11-14 20:26:06.2963–TRACE–2023/11/14 20:26:06:2963| 0|  COM5| S | CommandID    169| FA52020501
2023-11-14 20:26:06.3218–TRACE–2023/11/14 20:26:06:3218| 0|  COM5| R | CommandID    169| FA020401300D0A
2023-11-14 20:26:06.8089–TRACE–2023/11/14 20:26:06:8089| 0|  COM5| S | CommandID    170| FA52010405
2023-11-14 20:26:06.8337–TRACE–2023/11/14 20:26:06:8337| 0|  COM5| R | CommandID    170| FA0104470A0D0A
2023-11-14 20:26:06.9164–TRACE–2023/11/14 20:26:06:9163| 0|  COM5| S | CommandID    171| FA52020405
2023-11-14 20:26:06.9457–TRACE–2023/11/14 20:26:06:9457| 0|  COM5| R | CommandID    171| FA02040D2E0D0A
2023-11-14 20:26:07.0317–TRACE–2023/11/14 20:26:07:0317| 0|  COM5| S | CommandID    172| FA52030405
