2023-11-12 01:27:19.6544–TRACE–2023/11/12 01:27:19:6517| 0|  COM4| S | CommandID      0| FA57000201
2023-11-12 01:27:47.8818–TRACE–2023/11/12 01:27:47:8818| 0|  COM4| S | CommandID    112| FA52030403
2023-11-12 01:27:47.9093–TRACE–2023/11/12 01:27:47:9093| 0|  COM4| R | CommandID    112| FA03054559550D0A
2023-11-12 01:27:48.0859–TRACE–2023/11/12 01:27:48:0859| 0|  COM4| S | CommandID    113| FA52010404
2023-11-12 01:27:48.1112–TRACE–2023/11/12 01:27:48:1111| 0|  COM4| R | CommandID    113| FA01034B0D0A
2023-11-12 01:27:48.2995–TRACE–2023/11/12 01:27:48:2995| 0|  COM4| S | CommandID    114| FA52020404
2023-11-12 01:27:48.3149–TRACE–2023/11/12 01:27:48:3149| 0|  COM4| R | CommandID    114| FA02034B0D0A
2023-11-12 01:27:48.5014–TRACE–2023/11/12 01:27:48:5013| 0|  COM4| S | CommandID    115| FA52030404
2023-11-12 01:27:48.5397–TRACE–2023/11/12 01:27:48:5397| 0|  COM4| R | CommandID    115| FA03034B0D0A
2023-11-12 01:27:48.7175–TRACE–2023/11/12 01:27:48:7174| 0|  COM4| S | CommandID    116| FA52010405
2023-11-12 01:27:48.7421–TRACE–2023/11/12 01:27:48:7421| 0|  COM4| R | CommandID    116| FA0104344F0D0A
2023-11-12 01:27:48.9243–TRACE–2023/11/12 01:27:48:9242| 0|  COM4| S | CommandID    117| FA52020405
2023-11-12 01:27:48.9404–TRACE–2023/11/12 01:27:48:9404| 0|  COM4| R | CommandID    117| FA0204274A0D0A
2023-11-12 01:27:49.1334–TRACE–2023/11/12 01:27:49:1334| 0|  COM4| S | CommandID    118| FA52030405
2023-11-12 01:27:49.1579–TRACE–2023/11/12 01:27:49:1579| 0|  COM4| R | CommandID    118| FA03044F300D0A
2023-11-12 01:27:49.3483–TRACE–2023/11/12 01:27:49:3483| 0|  COM4| S | CommandID    119| FA52010101
2023-11-12 01:27:49.3625–TRACE–2023/11/12 01:27:49:3625| 0|  COM4| R | CommandID    119| FA0103640D0A
2023-11-12 01:27:49.5504–TRACE–2023/11/12 01:27:49:5504| 0|  COM4| S | CommandID    120| FA52020101
2023-11-12 01:27:49.5643–TRACE–2023/11/12 01:27:49:5643| 0|  COM4| R | CommandID    120| FA0203640D0A
2023-11-12 01:27:49.7515–TRACE–2023/11/12 01:27:49:7515| 0|  COM4| S | CommandID    121| FA52030101
2023-11-12 01:27:49.7666–TRACE–2023/11/12 01:27:49:7666| 0|  COM4| R | CommandID    121| FA0303640D0A
2023-11-12 01:27:49.9668–TRACE–2023/11/12 01:27:49:9668| 0|  COM4| S | CommandID    122| FA52010501
2023-11-12 01:27:50.0072–TRACE–2023/11/12 01:27:50:0071| 0|  COM4| R | CommandID    122| FA010401380D0A
2023-11-12 01:27:50.1794–TRACE–2023/11/12 01:27:50:1794| 0|  COM4| S | CommandID    123| FA52020501
2023-11-12 01:27:50.2047–TRACE–2023/11/12 01:27:50:2047| 0|  COM4| R | CommandID    123| FA020401040D0A
2023-11-12 01:27:50.3940–TRACE–2023/11/12 01:27:50:3940| 0|  COM4| S | CommandID    124| FA52030501
2023-11-12 01:27:50.4096–TRACE–2023/11/12 01:27:50:4096| 0|  COM4| R | CommandID    124| FA0304015C0D0A
2023-11-12 01:27:50.5991–TRACE–2023/11/12 01:27:50:5991| 0|  COM4| S | CommandID    125| FA57000201
2023-11-12 01:27:50.6128–TRACE–2023/11/12 01:27:50:6128| 0|  COM4| R | CommandID    125| C30D0A
2023-11-12 01:27:51.7998–TRACE–2023/11/12 01:27:51:7998| 0|  COM4| S | CommandID    126| FA52010501
2023-11-12 01:27:51.8135–TRACE–2023/11/12 01:27:51:8135| 0|  COM4| R | CommandID    126| FA010401380D0A
2023-11-12 01:27:52.0018–TRACE–2023/11/12 01:27:52:0017| 0|  COM4| S | CommandID    127| FA52020501
2023-11-12 01:27:52.0177–TRACE–2023/11/12 01:27:52:0177| 0|  COM4| R | CommandID    127| FA0204012C0D0A
2023-11-12 01:27:52.2123–TRACE–2023/11/12 01:27:52:2123| 0|  COM4| S | CommandID    128| FA52030501
2023-11-12 01:27:52.2406–TRACE–2023/11/12 01:27:52:2406| 0|  COM4| R | CommandID    128| FA030401380D0A
2023-11-12 01:27:52.4133–TRACE–2023/11/12 01:27:52:4133| 0|  COM4| S | CommandID    129| FA52010401
2023-11-12 01:27:52.4437–TRACE–2023/11/12 01:27:52:4437| 0|  COM4| R | CommandID    129| FA010A0101020304050607080D0A
2023-11-12 01:27:52.6266–TRACE–2023/11/12 01:27:52:6266| 0|  COM4| S | CommandID    130| FA52020401
2023-11-12 01:27:52.6443–TRACE–2023/11/12 01:27:52:6443| 0|  COM4| R | CommandID    130| FA020A0101020304050607080D0A
2023-11-12 01:27:52.8367–TRACE–2023/11/12 01:27:52:8367| 0|  COM4| S | CommandID    131| FA52030401
2023-11-12 01:27:52.8613–TRACE–2023/11/12 01:27:52:8612| 0|  COM4| R | CommandID    131| FA030A0101020304050607080D0A
2023-11-12 01:27:53.0482–TRACE–2023/11/12 01:27:53:0482| 0|  COM4| S | CommandID    132| FA52010402
2023-11-12 01:27:53.0645–TRACE–2023/11/12 01:27:53:0645| 0|  COM4| R | CommandID    132| FA010400890D0A
2023-11-12 01:27:53.2534–TRACE–2023/11/12 01:27:53:2533| 0|  COM4| S | CommandID    133| FA52020402
2023-11-12 01:27:53.2666–TRACE–2023/11/12 01:27:53:2666| 0|  COM4| R | CommandID    133| FA020400850D0A
2023-11-12 01:27:53.4560–TRACE–2023/11/12 01:27:53:4560| 0|  COM4| S | CommandID    134| FA52030402
2023-11-12 01:27:53.4706–TRACE–2023/11/12 01:27:53:4706| 0|  COM4| R | CommandID    134| FA030400890D0A
2023-11-12 01:27:53.6648–TRACE–2023/11/12 01:27:53:6648| 0|  COM4| S | CommandID    135| FA52010403
2023-11-12 01:27:53.6911–TRACE–2023/11/12 01:27:53:6911| 0|  COM4| R | CommandID    135| FA01054359550D0A
2023-11-12 01:27:53.8765–TRACE–2023/11/12 01:27:53:8765| 0|  COM4| S | CommandID    136| FA52020403
2023-11-12 01:27:53.8927–TRACE–2023/11/12 01:27:53:8927| 0|  COM4| R | CommandID    136| FA02054555550D0A
2023-11-12 01:27:54.0863–TRACE–2023/11/12 01:27:54:0863| 0|  COM4| S | CommandID    137| FA52030403
2023-11-12 01:27:54.1122–TRACE–2023/11/12 01:27:54:1122| 0|  COM4| R | CommandID    137| FA03054159550D0A
2023-11-12 01:27:54.2984–TRACE–2023/11/12 01:27:54:2984| 0|  COM4| S | CommandID    138| FA52010404
2023-11-12 01:27:54.3137–TRACE–2023/11/12 01:27:54:3137| 0|  COM4| R | CommandID    138| FA01034B0D0A
2023-11-12 01:27:54.5030–TRACE–2023/11/12 01:27:54:5030| 0|  COM4| S | CommandID    139| FA52020404
2023-11-12 01:27:54.5383–TRACE–2023/11/12 01:27:54:5383| 0|  COM4| R | CommandID    139| FA02034B0D0A
2023-11-12 01:27:54.7048–TRACE–2023/11/12 01:27:54:7048| 0|  COM4| S | CommandID    140| FA52030404
2023-11-12 01:27:54.7212–TRACE–2023/11/12 01:27:54:7212| 0|  COM4| R | CommandID    140| FA03034B0D0A
2023-11-12 01:27:54.9072–TRACE–2023/11/12 01:27:54:9072| 0|  COM4| S | CommandID    141| FA52010405
2023-11-12 01:27:54.9228–TRACE–2023/11/12 01:27:54:9228| 0|  COM4| R | CommandID    141| FA01042D100D0A
2023-11-12 01:27:55.1225–TRACE–2023/11/12 01:27:55:1225| 0|  COM4| S | CommandID    142| FA52020405
2023-11-12 01:27:55.1479–TRACE–2023/11/12 01:27:55:1479| 0|  COM4| R | CommandID    142| FA0204504F0D0A
2023-11-12 01:27:55.3321–TRACE–2023/11/12 01:27:55:3321| 0|  COM4| S | CommandID    143| FA52030405
2023-11-12 01:27:55.3477–TRACE–2023/11/12 01:27:55:3477| 0|  COM4| R | CommandID    143| FA0304330C0D0A
2023-11-12 01:27:55.5377–TRACE–2023/11/12 01:27:55:5376| 0|  COM4| S | CommandID    144| FA52010101
2023-11-12 01:27:55.5637–TRACE–2023/11/12 01:27:55:5637| 0|  COM4| R | CommandID    144| FA0103640D0A
2023-11-12 01:27:55.7398–TRACE–2023/11/12 01:27:55:7398| 0|  COM4| S | CommandID    145| FA52020101
2023-11-12 01:27:55.7535–TRACE–2023/11/12 01:27:55:7535| 0|  COM4| R | CommandID    145| FA0203640D0A
2023-11-12 01:27:55.9557–TRACE–2023/11/12 01:27:55:9557| 0|  COM4| S | CommandID    146| FA52030101
2023-11-12 01:27:55.9715–TRACE–2023/11/12 01:27:55:9715| 0|  COM4| R | CommandID    146| FA0303640D0A
2023-11-12 01:27:56.1607–TRACE–2023/11/12 01:27:56:1607| 0|  COM4| S | CommandID    147| FA52010501
2023-11-12 01:27:56.1744–TRACE–2023/11/12 01:27:56:1744| 0|  COM4| R | CommandID    147| FA010401240D0A
2023-11-12 01:27:56.3605–TRACE–2023/11/12 01:27:56:3605| 0|  COM4| S | CommandID    148| FA52020501
2023-11-12 01:27:56.3756–TRACE–2023/11/12 01:27:56:3756| 0|  COM4| R | CommandID    148| FA020401040D0A
2023-11-12 01:27:56.5666–TRACE–2023/11/12 01:27:56:5666| 0|  COM4| S | CommandID    149| FA52030501
2023-11-12 01:27:56.5806–TRACE–2023/11/12 01:27:56:5806| 0|  COM4| R | CommandID    149| FA030401040D0A
2023-11-12 01:27:56.7668–TRACE–2023/11/12 01:27:56:7667| 0|  COM4| S | CommandID    150| FA57000201
2023-11-12 01:27:56.7867–TRACE–2023/11/12 01:27:56:7867| 0|  COM4| R | CommandID    150| C30D0A
2023-11-12 01:27:57.9799–TRACE–2023/11/12 01:27:57:9798| 0|  COM4| S | CommandID    151| FA52010501
2023-11-12 01:27:58.0027–TRACE–2023/11/12 01:27:58:0027| 0|  COM4| R | CommandID    151| FA010405280D0A
2023-11-12 01:27:58.1894–TRACE–2023/11/12 01:27:58:1894| 0|  COM4| S | CommandID    152| FA52020501
2023-11-12 01:27:58.2057–TRACE–2023/11/12 01:27:58:2057| 0|  COM4| R | CommandID    152| FA020405180D0A
2023-11-12 01:27:58.4008–TRACE–2023/11/12 01:27:58:4008| 0|  COM4| S | CommandID    153| FA52030501
2023-11-12 01:27:58.4233–TRACE–2023/11/12 01:27:58:4233| 0|  COM4| R | CommandID    153| FA0304053C0D0A
2023-11-12 01:27:58.6160–TRACE–2023/11/12 01:27:58:6160| 0|  COM4| S | CommandID    154| FA52010401
2023-11-12 01:27:58.6431–TRACE–2023/11/12 01:27:58:6431| 0|  COM4| R | CommandID    154| FA010A0001020304050607080D0A
2023-11-12 01:27:58.8294–TRACE–2023/11/12 01:27:58:8293| 0|  COM4| S | CommandID    155| FA52020401
2023-11-12 01:27:58.8467–TRACE–2023/11/12 01:27:58:8467| 0|  COM4| R | CommandID    155| FA020A0101020304050607080D0A
2023-11-12 01:27:59.0358–TRACE–2023/11/12 01:27:59:0358| 0|  COM4| S | CommandID    156| FA52030401
2023-11-12 01:27:59.0637–TRACE–2023/11/12 01:27:59:0637| 0|  COM4| R | CommandID    156| FA030A0101020304050607080D0A
2023-11-12 01:27:59.2428–TRACE–2023/11/12 01:27:59:2427| 0|  COM4| S | CommandID    157| FA52010402
2023-11-12 01:27:59.2676–TRACE–2023/11/12 01:27:59:2675| 0|  COM4| R | CommandID    157| FA010400870D0A
2023-11-12 01:27:59.4552–TRACE–2023/11/12 01:27:59:4552| 0|  COM4| S | CommandID    158| FA52020402
2023-11-12 01:27:59.4711–TRACE–2023/11/12 01:27:59:4711| 0|  COM4| R | CommandID    158| FA020400890D0A
2023-11-12 01:27:59.6622–TRACE–2023/11/12 01:27:59:6622| 0|  COM4| S | CommandID    159| FA52030402
2023-11-12 01:27:59.6919–TRACE–2023/11/12 01:27:59:6919| 0|  COM4| R | CommandID    159| FA030400850D0A
2023-11-12 01:27:59.8669–TRACE–2023/11/12 01:27:59:8669| 0|  COM4| S | CommandID    160| FA52010403
2023-11-12 01:27:59.8920–TRACE–2023/11/12 01:27:59:8920| 0|  COM4| R | CommandID    160| FA01054357550D0A
2023-11-12 01:28:00.0938–TRACE–2023/11/12 01:28:00:0938| 0|  COM4| S | CommandID    161| FA52020403
2023-11-12 01:28:00.1192–TRACE–2023/11/12 01:28:00:1192| 0|  COM4| R | CommandID    161| FA02054557550D0A
2023-11-12 01:28:00.2978–TRACE–2023/11/12 01:28:00:2978| 0|  COM4| S | CommandID    162| FA52030403
2023-11-12 01:28:00.3149–TRACE–2023/11/12 01:28:00:3148| 0|  COM4| R | CommandID    162| FA03054157550D0A
2023-11-12 01:28:00.5073–TRACE–2023/11/12 01:28:00:5073| 0|  COM4| S | CommandID    163| FA52010404
2023-11-12 01:28:00.5364–TRACE–2023/11/12 01:28:00:5363| 0|  COM4| R | CommandID    163| FA01034B0D0A
2023-11-12 01:28:00.7216–TRACE–2023/11/12 01:28:00:7216| 0|  COM4| S | CommandID    164| FA52020404
2023-11-12 01:28:00.7361–TRACE–2023/11/12 01:28:00:7361| 0|  COM4| R | CommandID    164| FA02034B0D0A
2023-11-12 01:28:00.9287–TRACE–2023/11/12 01:28:00:9287| 0|  COM4| S | CommandID    165| FA52030404
2023-11-12 01:28:00.9563–TRACE–2023/11/12 01:28:00:9563| 0|  COM4| R | CommandID    165| FA03034B0D0A
2023-11-12 01:28:01.1420–TRACE–2023/11/12 01:28:01:1419| 0|  COM4| S | CommandID    166| FA52010405
2023-11-12 01:28:01.1586–TRACE–2023/11/12 01:28:01:1586| 0|  COM4| R | CommandID    166| FA010434220D0A
2023-11-12 01:28:01.3493–TRACE–2023/11/12 01:28:01:3493| 0|  COM4| S | CommandID    167| FA52020405
2023-11-12 01:28:01.3771–TRACE–2023/11/12 01:28:01:3771| 0|  COM4| R | CommandID    167| FA020415270D0A
2023-11-12 01:28:01.5498–TRACE–2023/11/12 01:28:01:5498| 0|  COM4| S | CommandID    168| FA52030405
2023-11-12 01:28:01.5642–TRACE–2023/11/12 01:28:01:5642| 0|  COM4| R | CommandID    168| FA0304333D0D0A
2023-11-12 01:28:01.7580–TRACE–2023/11/12 01:28:01:7580| 0|  COM4| S | CommandID    169| FA52010101
2023-11-12 01:28:01.7846–TRACE–2023/11/12 01:28:01:7845| 0|  COM4| R | CommandID    169| FA0103640D0A
2023-11-12 01:28:01.9724–TRACE–2023/11/12 01:28:01:9724| 0|  COM4| S | CommandID    170| FA52020101
2023-11-12 01:28:01.9868–TRACE–2023/11/12 01:28:01:9868| 0|  COM4| R | CommandID    170| FA0203640D0A
2023-11-12 01:28:02.1819–TRACE–2023/11/12 01:28:02:1819| 0|  COM4| S | CommandID    171| FA52030101
2023-11-12 01:28:02.2065–TRACE–2023/11/12 01:28:02:2065| 0|  COM4| R | CommandID    171| FA0303640D0A
2023-11-12 01:28:02.3940–TRACE–2023/11/12 01:28:02:3940| 0|  COM4| S | CommandID    172| FA52010501
2023-11-12 01:28:02.4124–TRACE–2023/11/12 01:28:02:4123| 0|  COM4| R | CommandID    172| FA0104013C0D0A
2023-11-12 01:28:02.5963–TRACE–2023/11/12 01:28:02:5963| 0|  COM4| S | CommandID    173| FA52020501
2023-11-12 01:28:02.6115–TRACE–2023/11/12 01:28:02:6115| 0|  COM4| R | CommandID    173| FA020401300D0A
2023-11-12 01:28:02.8047–TRACE–2023/11/12 01:28:02:8046| 0|  COM4| S | CommandID    174| FA52030501
2023-11-12 01:28:02.8324–TRACE–2023/11/12 01:28:02:8324| 0|  COM4| R | CommandID    174| FA030401600D0A
2023-11-12 01:28:03.0120–TRACE–2023/11/12 01:28:03:0120| 0|  COM4| S | CommandID    175| FA57000201
2023-11-12 01:28:03.0356–TRACE–2023/11/12 01:28:03:0355| 0|  COM4| R | CommandID    175| C30D0A
2023-11-12 01:28:04.2209–TRACE–2023/11/12 01:28:04:2209| 0|  COM4| S | CommandID    176| FA52010501
2023-11-12 01:28:04.2358–TRACE–2023/11/12 01:28:04:2358| 0|  COM4| R | CommandID    176| FA0104015C0D0A
2023-11-12 01:28:04.4253–TRACE–2023/11/12 01:28:04:4253| 0|  COM4| S | CommandID    177| FA52020501
2023-11-12 01:28:04.4400–TRACE–2023/11/12 01:28:04:4400| 0|  COM4| R | CommandID    177| FA020401200D0A
2023-11-12 01:28:04.6327–TRACE–2023/11/12 01:28:04:6327| 0|  COM4| S | CommandID    178| FA52030501
2023-11-12 01:28:04.6578–TRACE–2023/11/12 01:28:04:6578| 0|  COM4| R | CommandID    178| FA030401180D0A
2023-11-12 01:28:04.8474–TRACE–2023/11/12 01:28:04:8474| 0|  COM4| S | CommandID    179| FA52010401
2023-11-12 01:28:04.8776–TRACE–2023/11/12 01:28:04:8776| 0|  COM4| R | CommandID    179| FA010A0101020304050607080D0A
2023-11-12 01:28:05.0543–TRACE–2023/11/12 01:28:05:0543| 0|  COM4| S | CommandID    180| FA52020401
2023-11-12 01:28:05.0849–TRACE–2023/11/12 01:28:05:0849| 0|  COM4| R | CommandID    180| FA020A0101020304050607080D0A
2023-11-12 01:28:05.2672–TRACE–2023/11/12 01:28:05:2672| 0|  COM4| S | CommandID    181| FA52030401
2023-11-12 01:28:05.2859–TRACE–2023/11/12 01:28:05:2859| 0|  COM4| R | CommandID    181| FA030A0101020304050607080D0A
2023-11-12 01:28:05.4742–TRACE–2023/11/12 01:28:05:4742| 0|  COM4| S | CommandID    182| FA52010402
2023-11-12 01:28:05.5023–TRACE–2023/11/12 01:28:05:5022| 0|  COM4| R | CommandID    182| FA010400850D0A
2023-11-12 01:28:05.6894–TRACE–2023/11/12 01:28:05:6894| 0|  COM4| S | CommandID    183| FA52020402
2023-11-12 01:28:05.7268–TRACE–2023/11/12 01:28:05:7268| 0|  COM4| R | CommandID    183| FA020400890D0A
2023-11-12 01:28:05.9005–TRACE–2023/11/12 01:28:05:9005| 0|  COM4| S | CommandID    184| FA52030402
2023-11-12 01:28:05.9244–TRACE–2023/11/12 01:28:05:9244| 0|  COM4| R | CommandID    184| FA030400870D0A
2023-11-12 01:28:06.1100–TRACE–2023/11/12 01:28:06:1100| 0|  COM4| S | CommandID    185| FA52010403
2023-11-12 01:28:06.1263–TRACE–2023/11/12 01:28:06:1263| 0|  COM4| R | CommandID    185| FA01054557550D0A
2023-11-12 01:28:06.3154–TRACE–2023/11/12 01:28:06:3153| 0|  COM4| S | CommandID    186| FA52020403
2023-11-12 01:28:06.3509–TRACE–2023/11/12 01:28:06:3509| 0|  COM4| R | CommandID    186| FA02054355550D0A
2023-11-12 01:28:06.5172–TRACE–2023/11/12 01:28:06:5172| 0|  COM4| S | CommandID    187| FA52030403
2023-11-12 01:28:06.5367–TRACE–2023/11/12 01:28:06:5367| 0|  COM4| R | CommandID    187| FA03054359550D0A
2023-11-12 01:28:06.7251–TRACE–2023/11/12 01:28:06:7251| 0|  COM4| S | CommandID    188| FA52010404
2023-11-12 01:28:06.7527–TRACE–2023/11/12 01:28:06:7527| 0|  COM4| R | CommandID    188| FA01035F0D0A
2023-11-12 01:28:06.9347–TRACE–2023/11/12 01:28:06:9347| 0|  COM4| S | CommandID    189| FA52020404
2023-11-12 01:28:06.9605–TRACE–2023/11/12 01:28:06:9604| 0|  COM4| R | CommandID    189| FA02034B0D0A
2023-11-12 01:28:07.1360–TRACE–2023/11/12 01:28:07:1360| 0|  COM4| S | CommandID    190| FA52030404
2023-11-12 01:28:07.1580–TRACE–2023/11/12 01:28:07:1580| 0|  COM4| R | CommandID    190| FA03034B0D0A
2023-11-12 01:28:07.3474–TRACE–2023/11/12 01:28:07:3474| 0|  COM4| S | CommandID    191| FA52010405
2023-11-12 01:28:07.3621–TRACE–2023/11/12 01:28:07:3621| 0|  COM4| R | CommandID    191| FA01041B4B0D0A
2023-11-12 01:28:07.5497–TRACE–2023/11/12 01:28:07:5497| 0|  COM4| S | CommandID    192| FA52020405
2023-11-12 01:28:07.5642–TRACE–2023/11/12 01:28:07:5642| 0|  COM4| R | CommandID    192| FA02041A390D0A
2023-11-12 01:28:07.7529–TRACE–2023/11/12 01:28:07:7529| 0|  COM4| S | CommandID    193| FA52030405
2023-11-12 01:28:07.7844–TRACE–2023/11/12 01:28:07:7844| 0|  COM4| R | CommandID    193| FA030412120D0A
2023-11-12 01:28:07.9620–TRACE–2023/11/12 01:28:07:9620| 0|  COM4| S | CommandID    194| FA52010101
2023-11-12 01:28:07.9873–TRACE–2023/11/12 01:28:07:9873| 0|  COM4| R | CommandID    194| FA0103640D0A
2023-11-12 01:28:08.1761–TRACE–2023/11/12 01:28:08:1761| 0|  COM4| S | CommandID    195| FA52020101
2023-11-12 01:28:08.2064–TRACE–2023/11/12 01:28:08:2064| 0|  COM4| R | CommandID    195| FA0203640D0A
2023-11-12 01:28:08.3778–TRACE–2023/11/12 01:28:08:3778| 0|  COM4| S | CommandID    196| FA52030101
2023-11-12 01:28:08.3930–TRACE–2023/11/12 01:28:08:3930| 0|  COM4| R | CommandID    196| FA0303640D0A
2023-11-12 01:28:08.5828–TRACE–2023/11/12 01:28:08:5828| 0|  COM4| S | CommandID    197| FA52010501
2023-11-12 01:28:08.6123–TRACE–2023/11/12 01:28:08:6123| 0|  COM4| R | CommandID    197| FA0104011C0D0A
2023-11-12 01:28:08.7926–TRACE–2023/11/12 01:28:08:7926| 0|  COM4| S | CommandID    198| FA52020501
2023-11-12 01:28:08.8162–TRACE–2023/11/12 01:28:08:8162| 0|  COM4| R | CommandID    198| FA020401100D0A
2023-11-12 01:28:09.0010–TRACE–2023/11/12 01:28:09:0010| 0|  COM4| S | CommandID    199| FA52030501
2023-11-12 01:28:09.0177–TRACE–2023/11/12 01:28:09:0177| 0|  COM4| R | CommandID    199| FA030401440D0A
2023-11-12 01:28:09.2061–TRACE–2023/11/12 01:28:09:2061| 0|  COM4| S | CommandID    200| FA57000201
2023-11-12 01:28:09.2223–TRACE–2023/11/12 01:28:09:2223| 0|  COM4| R | CommandID    200| C30D0A
2023-11-12 01:28:10.4124–TRACE–2023/11/12 01:28:10:4124| 0|  COM4| S | CommandID    201| FA52010501
2023-11-12 01:28:10.4437–TRACE–2023/11/12 01:28:10:4437| 0|  COM4| R | CommandID    201| FA010401280D0A
2023-11-12 01:28:10.6127–TRACE–2023/11/12 01:28:10:6127| 0|  COM4| S | CommandID    202| FA52020501
2023-11-12 01:28:10.6440–TRACE–2023/11/12 01:28:10:6440| 0|  COM4| R | CommandID    202| FA020401180D0A
2023-11-12 01:28:10.8208–TRACE–2023/11/12 01:28:10:8208| 0|  COM4| S | CommandID    203| FA52030501
2023-11-12 01:28:10.8503–TRACE–2023/11/12 01:28:10:8503| 0|  COM4| R | CommandID    203| FA0304015C0D0A
2023-11-12 01:28:11.0217–TRACE–2023/11/12 01:28:11:0217| 0|  COM4| S | CommandID    204| FA52010401
2023-11-12 01:28:11.0526–TRACE–2023/11/12 01:28:11:0526| 0|  COM4| R | CommandID    204| FA010A0101020304050607080D0A
2023-11-12 01:28:11.2210–TRACE–2023/11/12 01:28:11:2209| 0|  COM4| S | CommandID    205| FA52020401
2023-11-12 01:28:11.2575–TRACE–2023/11/12 01:28:11:2575| 0|  COM4| R | CommandID    205| FA020A0101020304050607080D0A
2023-11-12 01:28:11.4225–TRACE–2023/11/12 01:28:11:4225| 0|  COM4| S | CommandID    206| FA52030401
2023-11-12 01:28:11.4410–TRACE–2023/11/12 01:28:11:4410| 0|  COM4| R | CommandID    206| FA030A0101020304050607080D0A
2023-11-12 01:28:11.6376–TRACE–2023/11/12 01:28:11:6375| 0|  COM4| S | CommandID    207| FA52010402
2023-11-12 01:28:11.6632–TRACE–2023/11/12 01:28:11:6632| 0|  COM4| R | CommandID    207| FA010400870D0A
2023-11-12 01:28:11.8491–TRACE–2023/11/12 01:28:11:8491| 0|  COM4| S | CommandID    208| FA52020402
2023-11-12 01:28:11.8764–TRACE–2023/11/12 01:28:11:8764| 0|  COM4| R | CommandID    208| FA020400870D0A
2023-11-12 01:28:12.0629–TRACE–2023/11/12 01:28:12:0629| 0|  COM4| S | CommandID    209| FA52030402
2023-11-12 01:28:12.0805–TRACE–2023/11/12 01:28:12:0805| 0|  COM4| R | CommandID    209| FA030400870D0A
2023-11-12 01:28:12.2665–TRACE–2023/11/12 01:28:12:2665| 0|  COM4| S | CommandID    210| FA52010403
2023-11-12 01:28:12.3010–TRACE–2023/11/12 01:28:12:3010| 0|  COM4| R | CommandID    210| FA01054355550D0A
2023-11-12 01:28:12.4775–TRACE–2023/11/12 01:28:12:4775| 0|  COM4| S | CommandID    211| FA52020403
2023-11-12 01:28:12.5024–TRACE–2023/11/12 01:28:12:5024| 0|  COM4| R | CommandID    211| FA02054559550D0A
2023-11-12 01:28:12.6894–TRACE–2023/11/12 01:28:12:6894| 0|  COM4| S | CommandID    212| FA52030403
2023-11-12 01:28:12.7060–TRACE–2023/11/12 01:28:12:7060| 0|  COM4| R | CommandID    212| FA03054159550D0A
2023-11-12 01:28:12.8944–TRACE–2023/11/12 01:28:12:8944| 0|  COM4| S | CommandID    213| FA52010404
2023-11-12 01:28:12.9284–TRACE–2023/11/12 01:28:12:9283| 0|  COM4| R | CommandID    213| FA01034B0D0A
2023-11-12 01:28:13.0964–TRACE–2023/11/12 01:28:13:0963| 0|  COM4| S | CommandID    214| FA52020404
2023-11-12 01:28:13.1107–TRACE–2023/11/12 01:28:13:1106| 0|  COM4| R | CommandID    214| FA02034B0D0A
2023-11-12 01:28:13.3079–TRACE–2023/11/12 01:28:13:3079| 0|  COM4| S | CommandID    215| FA52030404
2023-11-12 01:28:13.3322–TRACE–2023/11/12 01:28:13:3322| 0|  COM4| R | CommandID    215| FA03034B0D0A
2023-11-12 01:28:13.5178–TRACE–2023/11/12 01:28:13:5178| 0|  COM4| S | CommandID    216| FA52010405
2023-11-12 01:28:13.5327–TRACE–2023/11/12 01:28:13:5327| 0|  COM4| R | CommandID    216| FA0104310D0D0A
2023-11-12 01:28:13.7242–TRACE–2023/11/12 01:28:13:7242| 0|  COM4| S | CommandID    217| FA52020405
2023-11-12 01:28:13.7554–TRACE–2023/11/12 01:28:13:7553| 0|  COM4| R | CommandID    217| FA0204324E0D0A
2023-11-12 01:28:13.9301–TRACE–2023/11/12 01:28:13:9301| 0|  COM4| S | CommandID    218| FA52030405
2023-11-12 01:28:13.9615–TRACE–2023/11/12 01:28:13:9615| 0|  COM4| R | CommandID    218| FA03042A210D0A
2023-11-12 01:28:14.1413–TRACE–2023/11/12 01:28:14:1413| 0|  COM4| S | CommandID    219| FA52010101
2023-11-12 01:28:14.1578–TRACE–2023/11/12 01:28:14:1578| 0|  COM4| R | CommandID    219| FA0103640D0A
2023-11-12 01:28:14.3449–TRACE–2023/11/12 01:28:14:3448| 0|  COM4| S | CommandID    220| FA52020101
2023-11-12 01:28:14.3613–TRACE–2023/11/12 01:28:14:3613| 0|  COM4| R | CommandID    220| FA0203640D0A
2023-11-12 01:28:14.5512–TRACE–2023/11/12 01:28:14:5512| 0|  COM4| S | CommandID    221| FA52030101
2023-11-12 01:28:14.5818–TRACE–2023/11/12 01:28:14:5818| 0|  COM4| R | CommandID    221| FA0303640D0A
2023-11-12 01:28:14.7516–TRACE–2023/11/12 01:28:14:7516| 0|  COM4| S | CommandID    222| FA52010501
2023-11-12 01:28:14.7678–TRACE–2023/11/12 01:28:14:7678| 0|  COM4| R | CommandID    222| FA010401380D0A
2023-11-12 01:28:14.9562–TRACE–2023/11/12 01:28:14:9562| 0|  COM4| S | CommandID    223| FA52020501
2023-11-12 01:28:14.9931–TRACE–2023/11/12 01:28:14:9930| 0|  COM4| R | CommandID    223| FA020401340D0A
