2023-11-07 21:03:22.7871–TRACE–2023/11/07 21:03:22:7839| 0|  COM4| S | CommandID      0| FA57000201
2023-11-07 21:45:28.6909–TRACE–2023/11/07 21:45:28:6908| 0|  COM4| R | CommandID    138| FA020403040D0A
2023-11-07 21:45:28.6909–TRACE–2023/11/07 21:45:28:6909| 0|  COM4| S | CommandID    139| FA52030002
2023-11-07 21:45:28.7050–TRACE–2023/11/07 21:45:28:7050| 0|  COM4| R | CommandID    139| FA030403040D0A
2023-11-07 21:45:28.7050–TRACE–2023/11/07 21:45:28:7051| 0|  COM4| S | CommandID    140| FA57000201
2023-11-07 21:45:28.7248–TRACE–2023/11/07 21:45:28:7248| 0|  COM4| R | CommandID    140| C30D0A
2023-11-07 21:45:28.7248–TRACE–2023/11/07 21:45:28:7248| 0|  COM4| S | CommandID    141| FA52010401
2023-11-07 21:45:28.7379–TRACE–2023/11/07 21:45:28:7379| 0|  COM4| R | CommandID    141| FA010A0101020304050607080D0A
2023-11-07 21:45:28.7379–TRACE–2023/11/07 21:45:28:7379| 0|  COM4| S | CommandID    142| FA52020401
2023-11-07 21:45:28.7506–TRACE–2023/11/07 21:45:28:7506| 0|  COM4| R | CommandID    142| FA020A0101020304050607080D0A
2023-11-07 21:45:28.7506–TRACE–2023/11/07 21:45:28:7507| 0|  COM4| S | CommandID    143| FA52030401
2023-11-07 21:45:28.7681–TRACE–2023/11/07 21:45:28:7681| 0|  COM4| R | CommandID    143| FA030A0101020304050607080D0A
2023-11-07 21:45:28.7681–TRACE–2023/11/07 21:45:28:7684| 0|  COM4| S | CommandID    144| FA52010101
2023-11-07 21:45:28.7828–TRACE–2023/11/07 21:45:28:7828| 0|  COM4| R | CommandID    144| FA0103640D0A
2023-11-07 21:45:28.7828–TRACE–2023/11/07 21:45:28:7829| 0|  COM4| S | CommandID    145| FA52020101
2023-11-07 21:45:28.8033–TRACE–2023/11/07 21:45:28:8033| 0|  COM4| R | CommandID    145| FA0203640D0A
2023-11-07 21:45:28.8033–TRACE–2023/11/07 21:45:28:8034| 0|  COM4| S | CommandID    146| FA52030101
2023-11-07 21:45:28.8216–TRACE–2023/11/07 21:45:28:8216| 0|  COM4| R | CommandID    146| FA0303640D0A
2023-11-07 21:45:28.8216–TRACE–2023/11/07 21:45:28:8216| 0|  COM4| S | CommandID    147| FA52010402
2023-11-07 21:45:28.8446–TRACE–2023/11/07 21:45:28:8446| 0|  COM4| R | CommandID    147| FA010400890D0A
2023-11-07 21:45:28.8446–TRACE–2023/11/07 21:45:28:8447| 0|  COM4| S | CommandID    148| FA52020402
2023-11-07 21:45:28.8606–TRACE–2023/11/07 21:45:28:8606| 0|  COM4| R | CommandID    148| FA020400870D0A
2023-11-07 21:45:28.8606–TRACE–2023/11/07 21:45:28:8606| 0|  COM4| S | CommandID    149| FA52030402
2023-11-07 21:45:28.8753–TRACE–2023/11/07 21:45:28:8753| 0|  COM4| R | CommandID    149| FA030400850D0A
2023-11-07 21:45:28.8753–TRACE–2023/11/07 21:45:28:8754| 0|  COM4| S | CommandID    150| FA52010403
2023-11-07 21:45:28.8954–TRACE–2023/11/07 21:45:28:8954| 0|  COM4| R | CommandID    150| FA01054155550D0A
2023-11-07 21:45:28.8954–TRACE–2023/11/07 21:45:28:8954| 0|  COM4| S | CommandID    151| FA52020403
2023-11-07 21:45:28.9066–TRACE–2023/11/07 21:45:28:9065| 0|  COM4| R | CommandID    151| FA02054559550D0A
2023-11-07 21:45:28.9066–TRACE–2023/11/07 21:45:28:9066| 0|  COM4| S | CommandID    152| FA52030403
2023-11-07 21:45:28.9256–TRACE–2023/11/07 21:45:28:9256| 0|  COM4| R | CommandID    152| FA03054157550D0A
2023-11-07 21:45:28.9256–TRACE–2023/11/07 21:45:28:9256| 0|  COM4| S | CommandID    153| FA52010404
2023-11-07 21:45:28.9399–TRACE–2023/11/07 21:45:28:9399| 0|  COM4| R | CommandID    153| FA01034B0D0A
2023-11-07 21:45:28.9399–TRACE–2023/11/07 21:45:28:9399| 0|  COM4| S | CommandID    154| FA52020404
2023-11-07 21:45:28.9558–TRACE–2023/11/07 21:45:28:9558| 0|  COM4| R | CommandID    154| FA02034B0D0A
2023-11-07 21:45:28.9558–TRACE–2023/11/07 21:45:28:9558| 0|  COM4| S | CommandID    155| FA52030404
2023-11-07 21:45:28.9714–TRACE–2023/11/07 21:45:28:9714| 0|  COM4| R | CommandID    155| FA03034B0D0A
2023-11-07 21:45:28.9714–TRACE–2023/11/07 21:45:28:9714| 0|  COM4| S | CommandID    156| FA52010405
2023-11-07 21:45:28.9854–TRACE–2023/11/07 21:45:28:9854| 0|  COM4| R | CommandID    156| FA0104444F0D0A
2023-11-07 21:45:28.9854–TRACE–2023/11/07 21:45:28:9854| 0|  COM4| S | CommandID    157| FA52020405
2023-11-07 21:45:29.0008–TRACE–2023/11/07 21:45:29:0008| 0|  COM4| R | CommandID    157| FA020430340D0A
2023-11-07 21:45:29.0008–TRACE–2023/11/07 21:45:29:0008| 0|  COM4| S | CommandID    158| FA52030405
2023-11-07 21:45:29.0172–TRACE–2023/11/07 21:45:29:0172| 0|  COM4| R | CommandID    158| FA0304211E0D0A
2023-11-07 21:45:29.0172–TRACE–2023/11/07 21:45:29:0172| 0|  COM4| S | CommandID    159| FA52010501
2023-11-07 21:45:29.0356–TRACE–2023/11/07 21:45:29:0356| 0|  COM4| R | CommandID    159| FA010401480D0A
2023-11-07 21:45:29.0356–TRACE–2023/11/07 21:45:29:0356| 0|  COM4| S | CommandID    160| FA52020501
2023-11-07 21:45:29.0479–TRACE–2023/11/07 21:45:29:0478| 0|  COM4| R | CommandID    160| FA020401300D0A
2023-11-07 21:45:29.0479–TRACE–2023/11/07 21:45:29:0479| 0|  COM4| S | CommandID    161| FA52030501
2023-11-07 21:45:29.0645–TRACE–2023/11/07 21:45:29:0645| 0|  COM4| R | CommandID    161| FA030401300D0A
2023-11-07 21:45:29.0645–TRACE–2023/11/07 21:45:29:0646| 0|  COM4| S | CommandID    162| FA52010001
2023-11-07 21:45:29.0782–TRACE–2023/11/07 21:45:29:0782| 0|  COM4| R | CommandID    162| FA010401020D0A
2023-11-07 21:45:29.0782–TRACE–2023/11/07 21:45:29:0783| 0|  COM4| S | CommandID    163| FA52020001
2023-11-07 21:45:29.0962–TRACE–2023/11/07 21:45:29:0962| 0|  COM4| R | CommandID    163| FA020401020D0A
2023-11-07 21:45:29.0962–TRACE–2023/11/07 21:45:29:0963| 0|  COM4| S | CommandID    164| FA52030001
2023-11-07 21:45:29.1116–TRACE–2023/11/07 21:45:29:1116| 0|  COM4| R | CommandID    164| FA030401020D0A
2023-11-07 21:45:29.1116–TRACE–2023/11/07 21:45:29:1116| 0|  COM4| S | CommandID    165| FA52010002
2023-11-07 21:45:29.1274–TRACE–2023/11/07 21:45:29:1274| 0|  COM4| R | CommandID    165| FA010403040D0A
2023-11-07 21:45:29.1274–TRACE–2023/11/07 21:45:29:1275| 0|  COM4| S | CommandID    166| FA52020002
2023-11-07 21:45:29.1469–TRACE–2023/11/07 21:45:29:1469| 0|  COM4| R | CommandID    166| FA020403040D0A
2023-11-07 21:45:29.1469–TRACE–2023/11/07 21:45:29:1469| 0|  COM4| S | CommandID    167| FA52030002
2023-11-07 21:45:29.1730–TRACE–2023/11/07 21:45:29:1730| 0|  COM4| R | CommandID    167| FA030403040D0A
2023-11-07 21:45:29.1730–TRACE–2023/11/07 21:45:29:1730| 0|  COM4| S | CommandID    168| FA57000201
2023-11-07 21:45:29.1910–TRACE–2023/11/07 21:45:29:1910| 0|  COM4| R | CommandID    168| C30D0A
2023-11-07 21:45:29.1910–TRACE–2023/11/07 21:45:29:1910| 0|  COM4| S | CommandID    169| FA52010401
2023-11-07 21:45:29.2057–TRACE–2023/11/07 21:45:29:2056| 0|  COM4| R | CommandID    169| FA010A0101020304050607080D0A
2023-11-07 21:45:29.2057–TRACE–2023/11/07 21:45:29:2057| 0|  COM4| S | CommandID    170| FA52020401
2023-11-07 21:45:29.2282–TRACE–2023/11/07 21:45:29:2282| 0|  COM4| R | CommandID    170| FA020A0101020304050607080D0A
2023-11-07 21:45:29.2282–TRACE–2023/11/07 21:45:29:2283| 0|  COM4| S | CommandID    171| FA52030401
2023-11-07 21:45:29.2573–TRACE–2023/11/07 21:45:29:2573| 0|  COM4| R | CommandID    171| FA030A0101020304050607080D0A
2023-11-07 21:45:29.2573–TRACE–2023/11/07 21:45:29:2573| 0|  COM4| S | CommandID    172| FA52010101
2023-11-07 21:45:29.2686–TRACE–2023/11/07 21:45:29:2686| 0|  COM4| R | CommandID    172| FA0103640D0A
2023-11-07 21:45:29.2686–TRACE–2023/11/07 21:45:29:2687| 0|  COM4| S | CommandID    173| FA52020101
2023-11-07 21:45:29.2831–TRACE–2023/11/07 21:45:29:2831| 0|  COM4| R | CommandID    173| FA0203640D0A
2023-11-07 21:45:29.2831–TRACE–2023/11/07 21:45:29:2832| 0|  COM4| S | CommandID    174| FA52030101
2023-11-07 21:45:29.2980–TRACE–2023/11/07 21:45:29:2980| 0|  COM4| R | CommandID    174| FA0303000D0A
2023-11-07 21:45:29.2980–TRACE–2023/11/07 21:45:29:2980| 0|  COM4| S | CommandID    175| FA52010402
2023-11-07 21:45:29.3143–TRACE–2023/11/07 21:45:29:3143| 0|  COM4| R | CommandID    175| FA010400890D0A
2023-11-07 21:45:29.3143–TRACE–2023/11/07 21:45:29:3143| 0|  COM4| S | CommandID    176| FA52020402
2023-11-07 21:45:29.3319–TRACE–2023/11/07 21:45:29:3319| 0|  COM4| R | CommandID    176| FA020400890D0A
2023-11-07 21:45:29.3319–TRACE–2023/11/07 21:45:29:3320| 0|  COM4| S | CommandID    177| FA52030402
2023-11-07 21:45:29.3478–TRACE–2023/11/07 21:45:29:3478| 0|  COM4| R | CommandID    177| FA030400850D0A
2023-11-07 21:45:29.3478–TRACE–2023/11/07 21:45:29:3479| 0|  COM4| S | CommandID    178| FA52010403
2023-11-07 21:45:29.3630–TRACE–2023/11/07 21:45:29:3630| 0|  COM4| R | CommandID    178| FA01054555550D0A
2023-11-07 21:45:29.3630–TRACE–2023/11/07 21:45:29:3630| 0|  COM4| S | CommandID    179| FA52020403
2023-11-07 21:45:29.3852–TRACE–2023/11/07 21:45:29:3852| 0|  COM4| R | CommandID    179| FA02055959550D0A
2023-11-07 21:45:29.3852–TRACE–2023/11/07 21:45:29:3853| 0|  COM4| S | CommandID    180| FA52030403
2023-11-07 21:45:29.4118–TRACE–2023/11/07 21:45:29:4118| 0|  COM4| R | CommandID    180| FA03055555550D0A
2023-11-07 21:45:29.4118–TRACE–2023/11/07 21:45:29:4118| 0|  COM4| S | CommandID    181| FA52010404
2023-11-07 21:45:29.4250–TRACE–2023/11/07 21:45:29:4249| 0|  COM4| R | CommandID    181| FA01034B0D0A
2023-11-07 21:45:29.4250–TRACE–2023/11/07 21:45:29:4250| 0|  COM4| S | CommandID    182| FA52020404
2023-11-07 21:45:29.4430–TRACE–2023/11/07 21:45:29:4430| 0|  COM4| R | CommandID    182| FA02034B0D0A
2023-11-07 21:45:29.4430–TRACE–2023/11/07 21:45:29:4431| 0|  COM4| S | CommandID    183| FA52030404
2023-11-07 21:45:29.4543–TRACE–2023/11/07 21:45:29:4543| 0|  COM4| R | CommandID    183| FA03034B0D0A
2023-11-07 21:45:29.4543–TRACE–2023/11/07 21:45:29:4544| 0|  COM4| S | CommandID    184| FA52010405
2023-11-07 21:45:29.4706–TRACE–2023/11/07 21:45:29:4706| 0|  COM4| R | CommandID    184| FA01043C250D0A
2023-11-07 21:45:29.4706–TRACE–2023/11/07 21:45:29:4706| 0|  COM4| S | CommandID    185| FA52020405
2023-11-07 21:45:29.4918–TRACE–2023/11/07 21:45:29:4918| 0|  COM4| R | CommandID    185| FA02043F120D0A
2023-11-07 21:45:29.4918–TRACE–2023/11/07 21:45:29:4918| 0|  COM4| S | CommandID    186| FA52030405
2023-11-07 21:45:29.5203–TRACE–2023/11/07 21:45:29:5203| 0|  COM4| R | CommandID    186| FA03040A420D0A
2023-11-07 21:45:29.5203–TRACE–2023/11/07 21:45:29:5204| 0|  COM4| S | CommandID    187| FA52010501
2023-11-07 21:45:29.5365–TRACE–2023/11/07 21:45:29:5365| 0|  COM4| R | CommandID    187| FA0104013C0D0A
2023-11-07 21:45:29.5365–TRACE–2023/11/07 21:45:29:5366| 0|  COM4| S | CommandID    188| FA52020501
2023-11-07 21:45:29.5524–TRACE–2023/11/07 21:45:29:5524| 0|  COM4| R | CommandID    188| FA020401040D0A
2023-11-07 21:45:29.5524–TRACE–2023/11/07 21:45:29:5524| 0|  COM4| S | CommandID    189| FA52030501
2023-11-07 21:45:29.5642–TRACE–2023/11/07 21:45:29:5642| 0|  COM4| R | CommandID    189| FA030401300D0A
2023-11-07 21:45:29.5642–TRACE–2023/11/07 21:45:29:5642| 0|  COM4| S | CommandID    190| FA52010001
2023-11-07 21:45:29.5795–TRACE–2023/11/07 21:45:29:5795| 0|  COM4| R | CommandID    190| FA010401020D0A
2023-11-07 21:45:29.5795–TRACE–2023/11/07 21:45:29:5796| 0|  COM4| S | CommandID    191| FA52020001
2023-11-07 21:45:29.6057–TRACE–2023/11/07 21:45:29:6057| 0|  COM4| R | CommandID    191| FA020401020D0A
2023-11-07 21:45:29.6057–TRACE–2023/11/07 21:45:29:6057| 0|  COM4| S | CommandID    192| FA52030001
2023-11-07 21:45:29.6308–TRACE–2023/11/07 21:45:29:6308| 0|  COM4| R | CommandID    192| FA030401020D0A
2023-11-07 21:45:29.6308–TRACE–2023/11/07 21:45:29:6309| 0|  COM4| S | CommandID    193| FA52010002
2023-11-07 21:45:29.6444–TRACE–2023/11/07 21:45:29:6444| 0|  COM4| R | CommandID    193| FA010403040D0A
2023-11-07 21:45:29.6444–TRACE–2023/11/07 21:45:29:6445| 0|  COM4| S | CommandID    194| FA52020002
2023-11-07 21:45:29.6598–TRACE–2023/11/07 21:45:29:6598| 0|  COM4| R | CommandID    194| FA020403040D0A
2023-11-07 21:45:29.6598–TRACE–2023/11/07 21:45:29:6598| 0|  COM4| S | CommandID    195| FA52030002
2023-11-07 21:45:29.6806–TRACE–2023/11/07 21:45:29:6806| 0|  COM4| R | CommandID    195| FA030403040D0A
2023-11-07 21:45:29.6806–TRACE–2023/11/07 21:45:29:6807| 0|  COM4| S | CommandID    196| FA57000201
2023-11-07 21:45:29.7034–TRACE–2023/11/07 21:45:29:7034| 0|  COM4| R | CommandID    196| C30D0A
2023-11-07 21:45:29.7034–TRACE–2023/11/07 21:45:29:7034| 0|  COM4| S | CommandID    197| FA52010401
2023-11-07 21:45:29.7205–TRACE–2023/11/07 21:45:29:7205| 0|  COM4| R | CommandID    197| FA010A0101020304050607080D0A
2023-11-07 21:45:29.7205–TRACE–2023/11/07 21:45:29:7206| 0|  COM4| S | CommandID    198| FA52020401
2023-11-07 21:45:29.7383–TRACE–2023/11/07 21:45:29:7383| 0|  COM4| R | CommandID    198| FA020A0101020304050607080D0A
2023-11-07 21:45:29.7383–TRACE–2023/11/07 21:45:29:7383| 0|  COM4| S | CommandID    199| FA52030401
2023-11-07 21:45:29.7590–TRACE–2023/11/07 21:45:29:7590| 0|  COM4| R | CommandID    199| FA030A0101020304050607080D0A
2023-11-07 21:45:29.7590–TRACE–2023/11/07 21:45:29:7590| 0|  COM4| S | CommandID    200| FA52010101
2023-11-07 21:45:29.7824–TRACE–2023/11/07 21:45:29:7824| 0|  COM4| R | CommandID    200| FA0103640D0A
2023-11-07 21:45:29.7824–TRACE–2023/11/07 21:45:29:7824| 0|  COM4| S | CommandID    201| FA52020101
2023-11-07 21:45:29.7979–TRACE–2023/11/07 21:45:29:7979| 0|  COM4| R | CommandID    201| FA0203640D0A
2023-11-07 21:45:29.7979–TRACE–2023/11/07 21:45:29:7980| 0|  COM4| S | CommandID    202| FA52030101
2023-11-07 21:45:29.8178–TRACE–2023/11/07 21:45:29:8177| 0|  COM4| R | CommandID    202| FA0303640D0A
2023-11-07 21:45:29.8178–TRACE–2023/11/07 21:45:29:8178| 0|  COM4| S | CommandID    203| FA52010402
2023-11-07 21:45:29.8318–TRACE–2023/11/07 21:45:29:8318| 0|  COM4| R | CommandID    203| FA010400850D0A
2023-11-07 21:45:29.8318–TRACE–2023/11/07 21:45:29:8319| 0|  COM4| S | CommandID    204| FA52020402
2023-11-07 21:45:29.8452–TRACE–2023/11/07 21:45:29:8452| 0|  COM4| R | CommandID    204| FA020400850D0A
2023-11-07 21:45:29.8452–TRACE–2023/11/07 21:45:29:8452| 0|  COM4| S | CommandID    205| FA52030402
2023-11-07 21:45:29.8689–TRACE–2023/11/07 21:45:29:8688| 0|  COM4| R | CommandID    205| FA030400890D0A
2023-11-07 21:45:29.8689–TRACE–2023/11/07 21:45:29:8689| 0|  COM4| S | CommandID    206| FA52010403
2023-11-07 21:45:29.8954–TRACE–2023/11/07 21:45:29:8954| 0|  COM4| R | CommandID    206| FA01054155550D0A
2023-11-07 21:45:29.8954–TRACE–2023/11/07 21:45:29:8955| 0|  COM4| S | CommandID    207| FA52020403
2023-11-07 21:45:29.9090–TRACE–2023/11/07 21:45:29:9090| 0|  COM4| R | CommandID    207| FA02054359550D0A
2023-11-07 21:45:29.9090–TRACE–2023/11/07 21:45:29:9091| 0|  COM4| S | CommandID    208| FA52030403
2023-11-07 21:45:29.9284–TRACE–2023/11/07 21:45:29:9283| 0|  COM4| R | CommandID    208| FA03054155550D0A
2023-11-07 21:45:29.9284–TRACE–2023/11/07 21:45:29:9284| 0|  COM4| S | CommandID    209| FA52010404
2023-11-07 21:45:29.9402–TRACE–2023/11/07 21:45:29:9402| 0|  COM4| R | CommandID    209| FA01034B0D0A
2023-11-07 21:45:29.9402–TRACE–2023/11/07 21:45:29:9402| 0|  COM4| S | CommandID    210| FA52020404
2023-11-07 21:45:29.9568–TRACE–2023/11/07 21:45:29:9568| 0|  COM4| R | CommandID    210| FA02034B0D0A
2023-11-07 21:45:29.9568–TRACE–2023/11/07 21:45:29:9568| 0|  COM4| S | CommandID    211| FA52030404
2023-11-07 21:45:29.9722–TRACE–2023/11/07 21:45:29:9722| 0|  COM4| R | CommandID    211| FA03034B0D0A
2023-11-07 21:45:29.9722–TRACE–2023/11/07 21:45:29:9723| 0|  COM4| S | CommandID    212| FA52010405
2023-11-07 21:45:29.9873–TRACE–2023/11/07 21:45:29:9873| 0|  COM4| R | CommandID    212| FA010439450D0A
2023-11-07 21:45:29.9873–TRACE–2023/11/07 21:45:29:9874| 0|  COM4| S | CommandID    213| FA52020405
2023-11-07 21:45:30.0074–TRACE–2023/11/07 21:45:30:0074| 0|  COM4| R | CommandID    213| FA020417410D0A
2023-11-07 21:45:30.0074–TRACE–2023/11/07 21:45:30:0075| 0|  COM4| S | CommandID    214| FA52030405
2023-11-07 21:45:30.0206–TRACE–2023/11/07 21:45:30:0206| 0|  COM4| R | CommandID    214| FA03044E4A0D0A
2023-11-07 21:45:30.0206–TRACE–2023/11/07 21:45:30:0206| 0|  COM4| S | CommandID    215| FA52010501
2023-11-07 21:45:30.0336–TRACE–2023/11/07 21:45:30:0336| 0|  COM4| R | CommandID    215| FA0104015C0D0A
2023-11-07 21:45:30.0336–TRACE–2023/11/07 21:45:30:0336| 0|  COM4| S | CommandID    216| FA52020501
2023-11-07 21:45:30.0780–TRACE–2023/11/07 21:45:30:0780| 0|  COM4| R | CommandID    216| FA020405080D0A
2023-11-07 21:45:30.0780–TRACE–2023/11/07 21:45:30:0780| 0|  COM4| S | CommandID    217| FA52030501
2023-11-07 21:45:30.0982–TRACE–2023/11/07 21:45:30:0982| 0|  COM4| R | CommandID    217| FA0304012C0D0A
2023-11-07 21:45:30.0982–TRACE–2023/11/07 21:45:30:0982| 0|  COM4| S | CommandID    218| FA52010001
2023-11-07 21:45:30.1111–TRACE–2023/11/07 21:45:30:1111| 0|  COM4| R | CommandID    218| FA010401020D0A
2023-11-07 21:45:30.1111–TRACE–2023/11/07 21:45:30:1111| 0|  COM4| S | CommandID    219| FA52020001
2023-11-07 21:45:30.1625–TRACE–2023/11/07 21:45:30:1625| 0|  COM4| R | CommandID    219| FA020401020D0A
2023-11-07 21:45:30.1625–TRACE–2023/11/07 21:45:30:1626| 0|  COM4| S | CommandID    220| FA52030001
2023-11-07 21:45:30.1753–TRACE–2023/11/07 21:45:30:1753| 0|  COM4| R | CommandID    220| FA030401020D0A
2023-11-07 21:45:30.1753–TRACE–2023/11/07 21:45:30:1754| 0|  COM4| S | CommandID    221| FA52010002
2023-11-07 21:45:30.1931–TRACE–2023/11/07 21:45:30:1931| 0|  COM4| R | CommandID    221| FA010403040D0A
2023-11-07 21:45:30.1931–TRACE–2023/11/07 21:45:30:1932| 0|  COM4| S | CommandID    222| FA52020002
2023-11-07 21:45:30.2050–TRACE–2023/11/07 21:45:30:2050| 0|  COM4| R | CommandID    222| FA020403040D0A
2023-11-07 21:45:30.2050–TRACE–2023/11/07 21:45:30:2051| 0|  COM4| S | CommandID    223| FA52030002
2023-11-07 21:45:30.2284–TRACE–2023/11/07 21:45:30:2284| 0|  COM4| R | CommandID    223| FA030403040D0A
2023-11-07 21:45:30.2284–TRACE–2023/11/07 21:45:30:2284| 0|  COM4| S | CommandID    224| FA57000201
2023-11-07 21:45:30.2623–TRACE–2023/11/07 21:45:30:2623| 0|  COM4| R | CommandID    224| C30D0A
2023-11-07 21:45:30.2623–TRACE–2023/11/07 21:45:30:2624| 0|  COM4| S | CommandID    225| FA52010401
2023-11-07 21:45:30.2835–TRACE–2023/11/07 21:45:30:2835| 0|  COM4| R | CommandID    225| FA010A0101020304050607080D0A
2023-11-07 21:45:30.2835–TRACE–2023/11/07 21:45:30:2835| 0|  COM4| S | CommandID    226| FA52020401
2023-11-07 21:45:30.3084–TRACE–2023/11/07 21:45:30:3084| 0|  COM4| R | CommandID    226| FA020A0101020304050607080D0A
2023-11-07 21:45:30.3084–TRACE–2023/11/07 21:45:30:3084| 0|  COM4| S | CommandID    227| FA52030401
2023-11-07 21:45:30.3357–TRACE–2023/11/07 21:45:30:3357| 0|  COM4| R | CommandID    227| FA030A0101020304050607080D0A
2023-11-07 21:45:30.3357–TRACE–2023/11/07 21:45:30:3357| 0|  COM4| S | CommandID    228| FA52010101
2023-11-07 21:45:30.3646–TRACE–2023/11/07 21:45:30:3646| 0|  COM4| R | CommandID    228| FA0103640D0A
2023-11-07 21:45:30.3646–TRACE–2023/11/07 21:45:30:3646| 0|  COM4| S | CommandID    229| FA52020101
2023-11-07 21:45:30.3810–TRACE–2023/11/07 21:45:30:3810| 0|  COM4| R | CommandID    229| FA0203640D0A
2023-11-07 21:45:30.3810–TRACE–2023/11/07 21:45:30:3810| 0|  COM4| S | CommandID    230| FA52030101
2023-11-07 21:45:30.3980–TRACE–2023/11/07 21:45:30:3980| 0|  COM4| R | CommandID    230| FA0303640D0A
2023-11-07 21:45:30.3980–TRACE–2023/11/07 21:45:30:3980| 0|  COM4| S | CommandID    231| FA52010402
2023-11-07 21:45:30.4284–TRACE–2023/11/07 21:45:30:4284| 0|  COM4| R | CommandID    231| FA010400870D0A
2023-11-07 21:45:30.4284–TRACE–2023/11/07 21:45:30:4284| 0|  COM4| S | CommandID    232| FA52020402
2023-11-07 21:45:30.4518–TRACE–2023/11/07 21:45:30:4518| 0|  COM4| R | CommandID    232| FA020400890D0A
2023-11-07 21:45:30.4518–TRACE–2023/11/07 21:45:30:4519| 0|  COM4| S | CommandID    233| FA52030402
2023-11-07 21:45:30.4750–TRACE–2023/11/07 21:45:30:4750| 0|  COM4| R | CommandID    233| FA030400870D0A
2023-11-07 21:45:30.4750–TRACE–2023/11/07 21:45:30:4751| 0|  COM4| S | CommandID    234| FA52010403
2023-11-07 21:45:30.4877–TRACE–2023/11/07 21:45:30:4877| 0|  COM4| R | CommandID    234| FA01054555550D0A
2023-11-07 21:45:30.4877–TRACE–2023/11/07 21:45:30:4877| 0|  COM4| S | CommandID    235| FA52020403
2023-11-07 21:45:30.5024–TRACE–2023/11/07 21:45:30:5024| 0|  COM4| R | CommandID    235| FA02054555550D0A
2023-11-07 21:45:30.5024–TRACE–2023/11/07 21:45:30:5024| 0|  COM4| S | CommandID    236| FA52030403
2023-11-07 21:45:30.5267–TRACE–2023/11/07 21:45:30:5267| 0|  COM4| R | CommandID    236| FA03054157550D0A
2023-11-07 21:45:30.5267–TRACE–2023/11/07 21:45:30:5267| 0|  COM4| S | CommandID    237| FA52010404
2023-11-07 21:45:30.5536–TRACE–2023/11/07 21:45:30:5536| 0|  COM4| R | CommandID    237| FA01034B0D0A
2023-11-07 21:45:30.5536–TRACE–2023/11/07 21:45:30:5536| 0|  COM4| S | CommandID    238| FA52020404
2023-11-07 21:45:30.5637–TRACE–2023/11/07 21:45:30:5637| 0|  COM4| R | CommandID    238| FA02034B0D0A
2023-11-07 21:45:30.5637–TRACE–2023/11/07 21:45:30:5637| 0|  COM4| S | CommandID    239| FA52030404
2023-11-07 21:45:30.5785–TRACE–2023/11/07 21:45:30:5785| 0|  COM4| R | CommandID    239| FA03034B0D0A
2023-11-07 21:45:30.5785–TRACE–2023/11/07 21:45:30:5785| 0|  COM4| S | CommandID    240| FA52010405
2023-11-07 21:45:30.5982–TRACE–2023/11/07 21:45:30:5982| 0|  COM4| R | CommandID    240| FA01042C120D0A
2023-11-07 21:45:30.5982–TRACE–2023/11/07 21:45:30:5982| 0|  COM4| S | CommandID    241| FA52020405
2023-11-07 21:45:30.6104–TRACE–2023/11/07 21:45:30:6104| 0|  COM4| R | CommandID    241| FA020431460D0A
2023-11-07 21:45:30.6104–TRACE–2023/11/07 21:45:30:6104| 0|  COM4| S | CommandID    242| FA52030405
2023-11-07 21:45:30.6330–TRACE–2023/11/07 21:45:30:6330| 0|  COM4| R | CommandID    242| FA030413210D0A
2023-11-07 21:45:30.6330–TRACE–2023/11/07 21:45:30:6331| 0|  COM4| S | CommandID    243| FA52010501
2023-11-07 21:45:30.6584–TRACE–2023/11/07 21:45:30:6584| 0|  COM4| R | CommandID    243| FA010401200D0A
2023-11-07 21:45:30.6584–TRACE–2023/11/07 21:45:30:6585| 0|  COM4| S | CommandID    244| FA52020501
2023-11-07 21:45:30.6762–TRACE–2023/11/07 21:45:30:6762| 0|  COM4| R | CommandID    244| FA0204013C0D0A
2023-11-07 21:45:30.6762–TRACE–2023/11/07 21:45:30:6762| 0|  COM4| S | CommandID    245| FA52030501
2023-11-07 21:45:30.6879–TRACE–2023/11/07 21:45:30:6879| 0|  COM4| R | CommandID    245| FA030401440D0A
2023-11-07 21:45:30.6879–TRACE–2023/11/07 21:45:30:6880| 0|  COM4| S | CommandID    246| FA52010001
2023-11-07 21:45:30.7221–TRACE–2023/11/07 21:45:30:7221| 0|  COM4| R | CommandID    246| FA010401020D0A
2023-11-07 21:45:30.7221–TRACE–2023/11/07 21:45:30:7222| 0|  COM4| S | CommandID    247| FA52020001
2023-11-07 21:45:30.7352–TRACE–2023/11/07 21:45:30:7352| 0|  COM4| R | CommandID    247| FA020401020D0A
2023-11-07 21:45:30.7352–TRACE–2023/11/07 21:45:30:7353| 0|  COM4| S | CommandID    248| FA52030001
2023-11-07 21:45:30.7515–TRACE–2023/11/07 21:45:30:7515| 0|  COM4| R | CommandID    248| FA030401020D0A
2023-11-07 21:45:30.7515–TRACE–2023/11/07 21:45:30:7516| 0|  COM4| S | CommandID    249| FA52010002
2023-11-07 21:45:30.8021–TRACE–2023/11/07 21:45:30:8021| 0|  COM4| R | CommandID    249| FA010403040D0A
2023-11-07 21:45:30.8021–TRACE–2023/11/07 21:45:30:8021| 0|  COM4| S | CommandID    250| FA52020002
